Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,147.35,147.35,147.35,147.35,147.35,-1,-1
2016-01-05,147.19,147.19,147.19,147.19,147.19,-1,-1
2016-01-06,144.44,144.44,144.44,144.44,144.44,-1,-1
2016-01-07,141.07,141.07,141.07,141.07,141.07,-1,-1
2016-01-08,138.99,138.99,138.99,138.99,138.99,-1,-1
2016-01-11,136.81,136.81,136.81,136.81,136.81,-1,-1
2016-01-12,135.45,135.45,135.45,135.45,135.45,-1,-1
2016-01-13,132.23,134.12,134.12,134.12,134.12,-1,-1
2016-01-14,129.34,133.31,133.31,133.31,133.31,-1,-1
2016-01-15,126.94,132.19,132.19,132.19,132.19,-1,-1
2016-01-19,125.19,130.96,130.96,130.96,130.96,-1,-1
2016-01-20,123.12,129.73,129.73,129.73,129.73,-1,-1
2016-01-21,121.03,128.31,128.31,128.31,128.31,-1,-1
2016-01-22,118.67,127.06,127.06,127.06,127.06,-1,-1
2016-01-25,116.40,124.31,125.85,125.85,125.85,-1,-1
2016-01-26,113.40,121.37,124.60,124.60,124.60,-1,-1
2016-01-27,113.58,120.26,124.53,124.53,124.53,-1,-1
2016-01-28,113.26,119.23,124.08,124.08,124.08,-1,-1
2016-01-29,113.65,118.39,123.81,123.81,123.81,-1,-1
2016-02-01,113.97,117.50,123.29,123.29,123.29,-1,-1
2016-02-02,113.90,116.28,122.67,122.67,122.67,-1,-1
2016-02-03,114.20,115.30,122.14,122.14,122.14,-1,-1
2016-02-04,115.13,114.26,121.72,121.72,121.72,1,-1
2016-02-05,113.56,113.57,121.33,121.33,121.33,-1,-1
2016-02-08,112.77,113.02,120.91,120.91,120.91,-1,-1
2016-02-09,111.27,112.46,120.43,120.43,120.43,-1,-1
2016-02-10,110.27,112.12,119.92,119.92,119.92,-1,-1
2016-02-11,109.50,111.70,119.38,119.38,119.38,-1,-1
2016-02-12,109.22,111.71,119.02,119.02,119.02,-1,-1
2016-02-16,108.95,112.04,118.74,118.74,118.74,-1,-1
2016-02-17,108.79,111.18,117.54,118.50,118.50,-1,-1
2016-02-18,109.00,110.88,116.38,118.31,118.31,-1,-1
2016-02-19,109.43,110.35,115.46,118.10,118.10,-1,-1
2016-02-22,110.50,110.38,114.90,117.98,117.98,1,-1
2016-02-23,111.59,110.54,114.29,117.82,117.82,1,-1
2016-02-24,111.99,110.61,113.83,117.66,117.66,1,-1
2016-02-25,112.15,110.55,113.30,117.49,117.49,1,-1
2016-02-26,112.43,110.61,112.92,117.38,117.38,1,-1
2016-02-29,112.77,110.88,112.51,117.31,117.31,1,-1
2016-03-01,113.13,111.28,112.24,117.23,117.23,1,-1
2016-03-02,112.90,111.70,112.03,117.11,117.11,1,-1
2016-03-03,113.26,112.42,111.99,117.06,117.06,1,-1
2016-03-04,113.97,112.98,112.18,117.06,117.06,1,-1
2016-03-07,114.97,113.56,112.44,117.09,117.09,1,-1
2016-03-08,115.31,113.87,112.66,117.06,117.06,1,-1
2016-03-09,116.26,114.51,113.18,117.15,117.15,1,-1
2016-03-10,116.56,114.84,112.94,117.13,117.13,1,-1
2016-03-11,118.19,115.55,113.18,117.27,117.27,1,-1
2016-03-14,119.49,116.38,113.35,117.41,117.41,1,-1
2016-03-15,120.12,117.05,113.61,117.49,117.49,1,-1
2016-03-16,119.92,117.44,113.84,116.88,117.48,1,-1
2016-03-17,121.80,118.56,114.44,116.52,117.70,1,-1
2016-03-18,120.99,118.62,114.55,116.05,117.66,1,-1
2016-03-21,121.94,119.25,114.89,115.89,117.75,1,-1
2016-03-22,121.96,120.08,115.33,115.75,117.87,1,-1
2016-03-23,121.30,120.40,115.70,115.63,117.89,1,-1
2016-03-24,121.53,120.83,116.24,115.54,117.98,1,-1
2016-03-28,122.10,121.01,116.78,115.46,118.04,1,-1
2016-03-29,121.28,121.54,117.25,115.39,118.12,-1,-1
2016-03-30,122.42,121.70,117.69,115.42,118.21,1,-1
2016-03-31,123.10,122.52,118.23,115.59,118.37,1,-1
2016-04-01,123.67,122.81,118.75,115.83,118.52,1,-1
2016-04-04,124.82,123.06,119.29,116.16,118.66,1,-1
2016-04-05,125.57,123.55,119.76,116.50,118.81,1,-1
2016-04-06,126.64,124.37,120.30,116.90,118.96,1,-1
2016-04-07,127.96,124.62,120.97,117.42,119.16,1,-1
2016-04-08,129.34,125.88,121.70,117.63,119.38,1,-1
2016-04-11,129.77,126.44,122.28,117.90,119.54,1,-1
2016-04-12,130.61,127.14,122.91,118.20,119.75,1,-1
2016-04-13,131.52,128.17,123.58,118.61,119.95,1,-1
2016-04-14,132.34,128.96,124.30,119.08,120.15,1,-1
2016-04-15,132.52,129.58,124.79,119.46,120.28,1,-1
