Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-09-13,23.65,23.65,23.65,23.65,23.65,-1,-1
2024-09-16,22.65,22.65,22.65,22.65,22.65,-1,-1
2024-09-17,22.27,22.27,22.27,22.27,22.27,-1,-1
2024-09-18,21.95,21.95,21.95,21.95,21.95,-1,-1
2024-09-19,21.81,21.81,21.81,21.81,21.81,-1,-1
2024-09-20,21.93,21.93,21.93,21.93,21.93,-1,-1
2024-09-23,21.98,21.98,21.98,21.98,21.98,-1,-1
2024-09-24,21.88,22.10,22.10,22.10,22.10,-1,-1
2024-09-25,22.10,22.22,22.22,22.22,22.22,-1,-1
2024-09-26,22.53,22.45,22.45,22.45,22.45,1,-1
2024-09-27,22.95,22.59,22.59,22.59,22.59,1,-1
2024-09-30,23.63,22.87,22.87,22.87,22.87,1,-1
2024-10-01,23.84,22.96,22.96,22.96,22.96,1,-1
2024-10-02,24.03,23.00,23.00,23.00,23.00,1,-1
2024-10-03,24.24,23.06,23.10,23.10,23.10,1,-1
2024-10-04,24.33,23.21,23.14,23.14,23.14,1,-1
2024-10-07,24.29,23.41,23.21,23.21,23.21,1,-1
2024-10-08,23.99,23.47,23.13,23.13,23.13,1,-1
2024-10-09,23.57,23.60,23.13,23.13,23.13,-1,-1
2024-10-10,23.50,23.67,23.15,23.15,23.15,-1,-1
2024-10-11,23.55,23.79,23.19,23.19,23.19,-1,-1
2024-10-14,23.42,23.83,23.20,23.20,23.20,-1,-1
2024-10-15,23.47,23.90,23.24,23.24,23.24,-1,-1
2024-10-16,23.46,23.88,23.28,23.28,23.28,-1,-1
2024-10-17,23.65,23.82,23.28,23.28,23.28,-1,-1
2024-10-18,23.79,23.68,23.31,23.31,23.31,1,-1
2024-10-21,23.84,23.67,23.33,23.33,23.33,1,-1
2024-10-22,23.85,23.70,23.35,23.35,23.35,1,-1
2024-10-23,23.79,23.60,23.34,23.34,23.34,1,-1
2024-10-24,23.65,23.56,23.34,23.34,23.34,1,-1
2024-10-25,23.23,23.35,23.26,23.27,23.27,-1,-1
2024-10-28,22.76,23.20,23.20,23.16,23.16,-1,-1
2024-10-29,22.44,23.12,23.21,23.12,23.12,-1,-1
2024-10-30,22.21,23.02,23.25,23.10,23.10,-1,-1
