Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-01-26,2716500.00,2716500.00,2716500.00,2716500.00,2716500.00,-1,-1
2021-01-27,2040750.00,2040750.00,2040750.00,2040750.00,2040750.00,-1,-1
2021-01-28,1773000.00,1773000.00,1773000.00,1773000.00,1773000.00,-1,-1
2021-01-29,1631250.00,1631250.00,1631250.00,1631250.00,1631250.00,-1,-1
2021-02-01,1577700.00,1577700.00,1577700.00,1577700.00,1577700.00,-1,-1
2021-02-02,1520000.00,1520000.00,1520000.00,1520000.00,1520000.00,-1,-1
2021-02-03,1486071.43,1486071.43,1486071.43,1486071.43,1486071.43,-1,-1
2021-02-04,1280571.43,1460062.50,1460062.50,1460062.50,1460062.50,-1,-1
2021-02-05,1265571.43,1437833.33,1437833.33,1437833.33,1437833.33,-1,-1
2021-02-08,1285928.57,1432050.00,1432050.00,1432050.00,1432050.00,-1,-1
2021-02-09,1352357.14,1453772.73,1453772.73,1453772.73,1453772.73,-1,-1
2021-02-10,1373785.71,1458750.00,1458750.00,1458750.00,1458750.00,-1,-1
2021-02-11,1404857.14,1458000.00,1458000.00,1458000.00,1458000.00,-1,-1
2021-02-12,1435500.00,1460785.71,1460785.71,1460785.71,1460785.71,-1,-1
2021-02-16,1461428.57,1371000.00,1460700.00,1460700.00,1460700.00,1,-1
2021-02-17,1480500.00,1373035.71,1456500.00,1456500.00,1456500.00,1,-1
2021-02-18,1469142.86,1377535.71,1447323.53,1447323.53,1447323.53,1,-1
2021-02-19,1424785.71,1388571.43,1442500.00,1442500.00,1442500.00,1,-1
2021-02-22,1387500.00,1380642.86,1432500.00,1432500.00,1432500.00,1,-1
2021-02-23,1338000.00,1371428.57,1416000.00,1416000.00,1416000.00,-1,-1
2021-02-24,1295357.14,1365428.57,1405642.86,1405642.86,1405642.86,-1,-1
2021-02-25,1250142.86,1355785.71,1393704.55,1393704.55,1393704.55,-1,-1
2021-02-26,1210714.29,1345607.14,1381695.65,1381695.65,1381695.65,-1,-1
2021-03-01,1185642.86,1327392.86,1371000.00,1371000.00,1371000.00,-1,-1
2021-03-02,1153500.00,1289142.86,1361580.00,1361580.00,1361580.00,-1,-1
2021-03-03,1129714.29,1258607.14,1350980.77,1350980.77,1350980.77,-1,-1
2021-03-04,1106142.86,1222071.43,1335666.67,1335666.67,1335666.67,-1,-1
2021-03-05,1074428.57,1184892.86,1322839.29,1322839.29,1322839.29,-1,-1
2021-03-08,1046142.86,1148142.86,1309810.34,1309810.34,1309810.34,-1,-1
2021-03-09,1029000.00,1119857.14,1299400.00,1299400.00,1299400.00,-1,-1
2021-03-10,1009714.29,1097678.57,1241850.00,1289419.35,1289419.35,-1,-1
2021-03-11,1001357.14,1077428.57,1232250.00,1282781.25,1282781.25,-1,-1
2021-03-12,1000500.00,1065107.14,1227000.00,1276636.36,1276636.36,-1,-1
2021-03-15,1021928.57,1064035.71,1223050.00,1271073.53,1271073.53,-1,-1
2021-03-16,1026000.00,1050214.29,1211100.00,1263471.43,1263471.43,-1,-1
2021-03-17,1040142.86,1043142.86,1204850.00,1257375.00,1257375.00,-1,-1
2021-03-18,1042500.00,1035750.00,1195900.00,1250797.30,1250797.30,1,-1
2021-03-19,1045714.29,1027714.29,1187050.00,1244526.32,1244526.32,1,-1
2021-03-22,1035428.57,1018392.86,1178550.00,1238384.62,1238384.62,1,-1
2021-03-23,1014214.29,1007357.14,1163600.00,1230712.50,1230712.50,1,-1
2021-03-24,982714.29,1002321.43,1136800.00,1221841.46,1221841.46,-1,-1
2021-03-25,962357.14,994178.57,1115100.00,1213285.71,1213285.71,-1,-1
2021-03-26,937285.71,988714.29,1095750.00,1205267.44,1205267.44,-1,-1
2021-03-29,920785.71,981642.86,1075800.00,1198295.45,1198295.45,-1,-1
2021-03-30,900214.29,972964.29,1056100.00,1190966.67,1190966.67,-1,-1
2021-03-31,883285.71,959357.14,1039200.00,1184347.83,1184347.83,-1,-1
2021-04-01,884357.14,949285.71,1027150.00,1179127.66,1179127.66,-1,-1
2021-04-05,917357.14,950035.71,1018400.00,1177437.50,1177437.50,-1,-1
2021-04-06,948000.00,955178.57,1012550.00,1175387.76,1175387.76,-1,-1
2021-04-07,978642.86,957964.29,1011900.00,1173540.00,1173540.00,1,-1
2021-04-08,1002857.14,961821.43,1007550.00,1140570.00,1171470.59,1,-1
2021-04-09,1030928.57,965571.43,1004950.00,1134570.00,1169423.08,1,-1
2021-04-12,1046357.14,964821.43,1000850.00,1129710.00,1166122.64,1,-1
2021-04-13,1045714.29,965035.71,994500.00,1124280.00,1161833.33,1,-1
2021-04-14,1016142.86,966750.00,986350.00,1114830.00,1156909.09,1,-1
2021-04-15,990857.14,969428.57,980150.00,1108200.00,1152321.43,1,-1
2021-04-16,966214.29,972428.57,979250.00,1100760.00,1148078.95,-1,-1
2021-04-19,942214.29,972535.71,976700.00,1093200.00,1143801.72,-1,-1
2021-04-20,913285.71,972107.14,973950.00,1085250.00,1139033.90,-1,-1
2021-04-21,898821.43,972589.29,970475.00,1075515.00,1134937.50,-1,-1
2021-04-22,897107.14,971410.71,968225.00,1060545.00,1131454.92,-1,-1
2021-04-23,900535.71,958339.29,962825.00,1048575.00,1127963.71,-1,-1
2021-04-26,900750.00,945803.57,956875.00,1037625.00,1124369.05,-1,-1
2021-04-27,900535.71,933375.00,950925.00,1025865.00,1121003.91,-1,-1
2021-04-28,899035.71,920625.00,947075.00,1014465.00,1117442.31,-1,-1
2021-04-29,903107.14,908196.43,941975.00,1004415.00,1114011.36,-1,-1
2021-04-30,900857.14,899839.29,937425.00,995955.00,1110481.34,1,-1
2021-05-03,889714.29,893410.71,931825.00,985635.00,1106569.85,-1,-1
2021-05-04,881571.43,891053.57,926925.00,977745.00,1102967.39,-1,-1
2021-05-05,877071.43,888910.71,924875.00,973095.00,1099639.29,-1,-1
2021-05-06,866357.14,883446.43,923775.00,965805.00,1095897.89,-1,-1
2021-05-07,850285.71,874660.71,920925.00,958485.00,1091468.75,-1,-1
2021-05-10,825428.57,864267.86,915875.00,950475.00,1086339.04,-1,-1
2021-05-11,802928.57,851892.86,909925.00,942375.00,1081388.51,-1,-1
2021-05-12,780857.14,835285.71,903975.00,933465.00,1076170.00,-1,-1
2021-05-13,757500.00,819535.71,897575.00,925635.00,1071148.03,-1,-1
2021-05-14,733071.43,805071.43,889575.00,920865.00,1066314.94,-1,-1
2021-05-17,719571.43,792964.29,877625.00,916125.00,1062125.00,-1,-1
2021-05-18,720642.86,785464.29,867875.00,912915.00,1058610.76,-1,-1
2021-05-19,736714.29,781071.43,859425.00,909555.00,1055746.88,-1,-1
2021-05-20,757071.43,780000.00,852575.00,907005.00,1053361.11,-1,-1
2021-05-21,787928.57,784392.86,847275.00,903585.00,1051564.02,1,-1
2021-05-24,795857.14,776678.57,839125.00,896985.00,1047930.72,1,-1
2021-05-25,796500.00,764785.71,831425.00,889305.00,1043830.36,1,-1
2021-05-26,811285.71,765428.57,829825.00,886065.00,1041467.65,1,-1
2021-05-27,796071.43,758357.14,822425.00,878745.00,1037241.28,1,-1
2021-05-28,769071.43,752892.86,813425.00,871275.00,1032681.03,1,-1
2021-06-01,735214.29,746142.86,804275.00,863535.00,1028053.98,-1,-1
2021-06-02,691500.00,739714.29,795525.00,855435.00,1023244.38,-1,-1
2021-06-03,668142.86,732000.00,785300.00,848535.00,1018391.67,-1,-1
2021-06-04,655714.29,726107.14,775100.00,843525.00,1013975.27,-1,-1
2021-06-07,622500.00,716892.86,764950.00,838485.00,1009589.67,-1,-1
2021-06-08,613714.29,704892.86,755450.00,833445.00,1005362.90,-1,-1
2021-06-09,611571.43,690321.43,746000.00,827985.00,1001321.81,-1,-1
2021-06-10,609214.29,672214.29,736650.00,822795.00,997192.11,-1,-1
2021-06-11,610285.71,650892.86,727200.00,817215.00,993132.81,-1,-1
2021-06-14,613714.29,640928.57,718300.00,810645.00,989188.14,-1,-1
2021-06-15,611357.14,633535.71,710150.00,800685.00,985216.84,-1,-1
2021-06-16,608785.71,615642.86,701300.00,790995.00,981250.00,-1,-1
2021-06-17,605571.43,609642.86,692100.00,781215.00,977377.50,-1,-1
2021-06-18,598928.57,605250.00,683600.00,771435.00,973433.17,-1,-1
2021-06-21,592714.29,600964.29,676550.00,761445.00,969433.82,-1,-1
2021-06-22,589071.43,599678.57,672050.00,753195.00,965672.33,-1,-1
2021-06-23,584571.43,599142.86,667350.00,746085.00,961954.33,-1,-1
2021-06-24,582428.57,596892.86,663850.00,739965.00,958364.29,-1,-1
2021-06-25,581142.86,594964.29,660150.00,733635.00,954827.83,-1,-1
2021-06-28,580928.57,593250.00,656600.00,727275.00,951441.59,-1,-1
2021-06-29,585214.29,592071.43,652250.00,721455.00,948270.83,-1,-1
2021-06-30,597642.86,595178.57,647850.00,717255.00,945557.34,1,-1
2021-07-01,602785.71,595928.57,640800.00,711750.00,942579.55,1,-1
2021-07-02,605142.86,594857.14,631900.00,705210.00,939452.70,1,-1
2021-07-06,599571.43,591000.00,619900.00,697830.00,935939.73,1,-1
2021-07-07,590571.43,585857.14,612250.00,690210.00,932263.27,1,-1
2021-07-08,578571.43,579750.00,605750.00,682200.00,928546.05,-1,-1
2021-07-09,567214.29,576214.29,595300.00,675000.00,925076.09,-1,-1
2021-07-12,549642.86,573642.86,590350.00,667770.00,921665.95,-1,-1
2021-07-13,546428.57,574607.14,588850.00,662130.00,918878.21,-1,-1
2021-07-14,535714.29,570428.57,585350.00,655650.00,915502.12,-1,-1
2021-07-15,529714.29,564642.86,582150.00,648570.00,912044.12,-1,-1
2021-07-16,524357.14,557464.29,578700.00,640830.00,908468.75,-1,-1
2021-07-19,519214.29,548892.86,573900.00,633600.00,904865.70,-1,-1
2021-07-20,511071.43,539142.86,569300.00,627510.00,901321.72,-1,-1
2021-07-21,507000.00,528321.43,565450.00,623190.00,898067.07,-1,-1
2021-07-22,491142.86,518785.71,560750.00,618480.00,894731.85,-1,-1
2021-07-23,483857.14,509785.71,556100.00,614070.00,891330.00,-1,-1
2021-07-26,484500.00,507107.14,552800.00,610350.00,888291.67,-1,-1
2021-07-27,482571.43,503464.29,548100.00,605760.00,884994.09,-1,-1
2021-07-28,482571.43,500892.86,543850.00,600420.00,881771.48,-1,-1
2021-07-29,480428.57,495750.00,539350.00,593880.00,878482.56,-1,-1
2021-07-30,474214.29,490607.14,534800.00,586440.00,875244.23,-1,-1
2021-08-02,471000.00,481071.43,530900.00,578430.00,872089.69,-1,-1
2021-08-03,471214.29,477535.71,527750.00,569730.00,869051.14,-1,-1
2021-08-04,464571.43,474535.71,523750.00,563970.00,865990.60,-1,-1
2021-08-05,466928.57,474750.00,520650.00,559620.00,863154.85,-1,-1
2021-08-06,467571.43,475071.43,517050.00,552300.00,860294.44,-1,-1
2021-08-09,471428.57,475928.57,513750.00,548430.00,857531.25,-1,-1
2021-08-10,478071.43,476142.86,510800.00,545700.00,854950.73,1,-1
2021-08-11,483000.00,477000.00,507050.00,543120.00,852353.26,1,-1
2021-08-12,484500.00,477857.14,501350.00,540750.00,849685.25,1,-1
2021-08-13,486000.00,475285.71,496500.00,538470.00,846991.07,1,-1
2021-08-16,481500.00,474214.29,491800.00,535230.00,844207.45,1,-1
2021-08-17,476357.14,471964.29,488300.00,531840.00,841367.96,1,-1
2021-08-18,472071.43,471750.00,486100.00,528600.00,838662.59,1,-1
2021-08-19,464357.14,471214.29,484150.00,525090.00,835963.54,-1,-1
2021-08-20,457500.00,470250.00,481450.00,521880.00,833291.38,-1,-1
2021-08-23,453857.14,469178.57,479000.00,518850.00,830707.19,-1,-1
2021-08-24,454928.57,470464.29,475150.00,516240.00,828321.43,-1,-1
2021-08-25,460500.00,471000.00,474250.00,514110.00,826059.12,-1,-1
2021-08-26,465857.14,471107.14,473400.00,511830.00,823726.51,-1,-1
2021-08-27,468000.00,470035.71,472950.00,509340.00,821365.00,-1,-1
2021-08-30,471214.29,467785.71,472950.00,507210.00,819054.64,1,-1
2021-08-31,475928.57,466714.29,473250.00,505530.00,816833.88,1,-1
2021-09-01,479142.86,466500.00,472500.00,503460.00,814622.55,1,-1
2021-09-02,483428.57,469178.57,473350.00,502080.00,812644.48,1,-1
2021-09-03,481928.57,471214.29,473800.00,500040.00,810517.74,1,-1
2021-09-07,484928.57,475392.86,473500.00,498360.00,808524.04,1,-1
2021-09-08,486000.00,477000.00,473750.00,496050.00,806412.42,1,-1
