Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2019-08-01,19.61,19.61,19.61,19.61,19.61,-1,-1
2019-08-02,22.00,22.00,22.00,22.00,22.00,-1,-1
2019-08-05,22.34,22.34,22.34,22.34,22.34,-1,-1
2019-08-06,22.24,22.24,22.24,22.24,22.24,-1,-1
2019-08-07,22.06,22.06,22.06,22.06,22.06,-1,-1
2019-08-08,21.88,21.88,21.88,21.88,21.88,-1,-1
2019-08-09,21.69,21.69,21.69,21.69,21.69,-1,-1
2019-08-12,21.86,21.58,21.58,21.58,21.58,1,-1
2019-08-13,21.30,21.46,21.46,21.46,21.46,-1,-1
2019-08-14,20.93,21.35,21.35,21.35,21.35,-1,-1
2019-08-15,20.76,21.30,21.30,21.30,21.30,-1,-1
2019-08-16,20.92,21.40,21.40,21.40,21.40,-1,-1
2019-08-19,21.66,21.76,21.76,21.76,21.76,-1,-1
2019-08-20,22.58,22.14,22.14,22.14,22.14,1,-1
2019-08-21,23.42,22.64,22.44,22.44,22.44,1,-1
2019-08-22,23.75,22.53,22.46,22.46,22.46,1,-1
2019-08-23,24.21,22.57,22.53,22.53,22.53,1,-1
2019-08-26,24.79,22.77,22.65,22.65,22.65,1,-1
2019-08-27,25.12,23.02,22.77,22.77,22.77,1,-1
2019-08-28,24.97,23.31,22.88,22.88,22.88,1,-1
2019-08-29,24.71,23.65,22.99,22.99,22.99,1,-1
2019-08-30,24.48,23.95,23.09,23.09,23.09,1,-1
2019-09-03,24.67,24.21,23.13,23.13,23.13,1,-1
2019-09-04,24.83,24.52,23.20,23.20,23.20,1,-1
2019-09-05,24.77,24.78,23.25,23.25,23.25,-1,-1
2019-09-06,24.55,24.84,23.25,23.25,23.25,-1,-1
2019-09-09,24.18,24.57,23.22,23.22,23.22,-1,-1
2019-09-10,23.56,24.14,23.14,23.14,23.14,-1,-1
2019-09-11,22.86,23.67,23.03,23.03,23.03,-1,-1
2019-09-12,22.33,23.50,22.95,22.95,22.95,-1,-1
2019-09-13,21.62,23.22,22.95,22.84,22.84,-1,-1
2019-09-16,20.95,22.86,22.79,22.74,22.74,-1,-1
2019-09-17,20.60,22.58,22.72,22.69,22.69,-1,-1
2019-09-18,20.30,22.24,22.67,22.62,22.62,-1,-1
2019-09-19,20.20,21.88,22.63,22.55,22.55,-1,-1
2019-09-20,20.10,21.48,22.58,22.46,22.46,-1,-1
2019-09-23,19.88,21.11,22.52,22.37,22.37,-1,-1
2019-09-24,19.84,20.73,22.48,22.29,22.29,-1,-1
2019-09-25,19.78,20.36,22.44,22.21,22.21,-1,-1
2019-09-26,19.58,20.09,22.41,22.14,22.14,-1,-1
2019-09-27,19.41,19.86,22.36,22.07,22.07,-1,-1
2019-09-30,19.33,19.77,22.26,22.01,22.01,-1,-1
2019-10-01,19.31,19.70,22.03,21.95,21.95,-1,-1
