Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-28,21.54,21.54,21.54,21.54,21.54,-1,-1
2026-04-29,21.60,21.60,21.60,21.60,21.60,-1,-1
2026-04-30,21.51,21.51,21.51,21.51,21.51,-1,-1
2026-05-01,21.64,21.64,21.64,21.64,21.64,-1,-1
2026-05-04,21.79,21.79,21.79,21.79,21.79,-1,-1
2026-05-05,21.85,21.85,21.85,21.85,21.85,-1,-1
2026-05-06,21.94,21.94,21.94,21.94,21.94,-1,-1
2026-05-07,22.01,21.96,21.96,21.96,21.96,1,-1
2026-05-08,22.06,21.96,21.96,21.96,21.96,1,-1
2026-05-11,22.33,22.08,22.08,22.08,22.08,1,-1
2026-05-12,22.47,22.17,22.17,22.17,22.17,1,-1
2026-05-13,22.58,22.25,22.25,22.25,22.25,1,-1
2026-05-14,22.70,22.31,22.31,22.31,22.31,1,-1
2026-05-15,22.72,22.33,22.33,22.33,22.33,1,-1
2026-05-18,22.79,22.40,22.34,22.34,22.34,1,-1
2026-05-19,22.87,22.46,22.35,22.35,22.35,1,-1
2026-05-20,22.77,22.55,22.37,22.37,22.37,1,-1
2026-05-21,22.74,22.60,22.39,22.39,22.39,1,-1
2026-05-22,22.69,22.63,22.41,22.41,22.41,1,-1
2026-05-26,22.52,22.61,22.38,22.38,22.38,-1,-1
2026-05-27,22.38,22.55,22.35,22.35,22.35,-1,-1
2026-05-28,22.29,22.54,22.33,22.33,22.33,-1,-1
2026-05-29,22.23,22.55,22.32,22.32,22.32,-1,-1
2026-06-01,22.18,22.47,22.31,22.31,22.31,-1,-1
2026-06-02,22.06,22.40,22.30,22.30,22.30,-1,-1
2026-06-03,21.89,22.29,22.27,22.27,22.27,-1,-1
2026-06-04,21.85,22.19,22.24,22.24,22.24,-1,-1
2026-06-05,21.83,22.10,22.22,22.22,22.22,-1,-1
2026-06-08,21.77,22.03,22.19,22.19,22.19,-1,-1
2026-06-09,21.66,21.94,22.16,22.16,22.16,-1,-1
2026-06-10,21.53,21.85,22.15,22.13,22.13,-1,-1
2026-06-11,21.46,21.76,22.15,22.11,22.11,-1,-1
2026-06-12,21.39,21.64,22.14,22.08,22.08,-1,-1
2026-06-15,21.43,21.64,22.13,22.08,22.08,-1,-1
2026-06-16,21.45,21.64,22.11,22.06,22.06,-1,-1
2026-06-17,21.48,21.62,22.10,22.05,22.05,-1,-1
2026-06-18,21.53,21.59,22.07,22.04,22.04,-1,-1
2026-06-22,21.55,21.54,22.04,22.03,22.03,1,-1
2026-06-23,21.49,21.47,22.01,22.00,22.00,1,-1
