Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,90.40,90.40,90.40,90.40,90.40,-1,-1
2016-01-05,89.60,89.60,89.60,89.60,89.60,-1,-1
2016-01-06,88.00,88.00,88.00,88.00,88.00,-1,-1
2016-01-07,86.20,86.20,86.20,86.20,86.20,-1,-1
2016-01-08,84.96,84.96,84.96,84.96,84.96,-1,-1
2016-01-11,83.47,83.47,83.47,83.47,83.47,-1,-1
2016-01-12,82.51,82.51,82.51,82.51,82.51,-1,-1
2016-01-13,79.43,80.80,80.80,80.80,80.80,-1,-1
2016-01-14,76.11,79.11,79.11,79.11,79.11,-1,-1
2016-01-15,73.14,77.60,77.60,77.60,77.60,-1,-1
2016-01-19,70.86,76.44,76.44,76.44,76.44,-1,-1
2016-01-20,68.11,75.13,75.13,75.13,75.13,-1,-1
2016-01-21,66.29,74.22,74.22,74.22,74.22,-1,-1
2016-01-22,65.26,73.89,73.89,73.89,73.89,-1,-1
2016-01-25,65.49,72.46,73.65,73.65,73.65,-1,-1
2016-01-26,66.06,71.09,73.40,73.40,73.40,-1,-1
2016-01-27,66.74,69.94,73.13,73.13,73.13,-1,-1
2016-01-28,67.09,68.97,72.80,72.80,72.80,-1,-1
2016-01-29,68.46,68.29,72.67,72.67,72.67,1,-1
2016-02-01,69.03,67.66,72.40,72.40,72.40,1,-1
2016-02-02,68.46,66.86,72.08,72.08,72.08,1,-1
2016-02-03,68.00,66.74,71.85,71.85,71.85,1,-1
2016-02-04,68.11,67.09,71.79,71.79,71.79,1,-1
2016-02-05,67.89,67.31,71.60,71.60,71.60,1,-1
2016-02-08,67.43,67.26,71.30,71.30,71.30,1,-1
2016-02-09,66.06,67.26,70.89,70.89,70.89,-1,-1
2016-02-10,65.60,67.31,70.64,70.64,70.64,-1,-1
2016-02-11,65.37,66.91,70.40,70.40,70.40,-1,-1
2016-02-12,65.03,66.51,70.21,70.21,70.21,-1,-1
2016-02-16,67.09,67.60,70.69,70.69,70.69,-1,-1
2016-02-17,72.23,70.06,71.12,71.74,71.74,1,-1
2016-02-18,77.71,72.57,71.57,72.70,72.70,1,-1
2016-02-19,83.31,74.69,72.08,73.53,73.53,1,-1
2016-02-22,89.49,77.54,72.96,74.52,74.52,1,-1
2016-02-23,94.97,80.17,73.71,75.31,75.31,1,-1
2016-02-24,100.23,82.63,74.56,76.04,76.04,1,-1
2016-02-25,102.06,84.57,75.25,76.63,76.63,1,-1
2016-02-26,101.60,86.91,76.29,77.24,77.24,1,-1
