Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-12-03,5.49,5.49,5.49,5.49,5.49,-1,-1
2024-12-04,5.52,5.52,5.52,5.52,5.52,-1,-1
2024-12-05,5.71,5.71,5.71,5.71,5.71,-1,-1
2024-12-06,6.23,6.23,6.23,6.23,6.23,-1,-1
2024-12-09,6.59,6.59,6.59,6.59,6.59,-1,-1
2024-12-10,7.08,7.08,7.08,7.08,7.08,-1,-1
2024-12-11,7.71,7.71,7.71,7.71,7.71,-1,-1
2024-12-12,9.12,8.66,8.66,8.66,8.66,1,-1
2024-12-13,10.07,9.06,9.06,9.06,9.06,1,-1
2024-12-16,10.67,9.18,9.18,9.18,9.18,1,-1
2024-12-17,11.25,9.43,9.43,9.43,9.43,1,-1
2024-12-18,11.71,9.58,9.58,9.58,9.58,1,-1
2024-12-19,11.91,9.68,9.68,9.68,9.68,1,-1
2024-12-20,11.65,9.68,9.68,9.68,9.68,1,-1
2024-12-23,11.02,10.07,9.76,9.76,9.76,1,-1
2024-12-24,10.89,10.48,9.86,9.86,9.86,1,-1
2024-12-26,11.06,10.86,9.95,9.95,9.95,1,-1
2024-12-27,10.94,11.10,10.01,10.01,10.01,-1,-1
2024-12-30,10.80,11.26,10.03,10.03,10.03,-1,-1
2024-12-31,10.78,11.34,10.06,10.06,10.06,-1,-1
2025-01-02,10.89,11.27,10.08,10.08,10.08,-1,-1
2025-01-03,10.54,10.78,10.01,10.01,10.01,-1,-1
2025-01-06,10.17,10.53,9.96,9.96,9.96,-1,-1
2025-01-07,9.77,10.42,9.90,9.90,9.90,-1,-1
2025-01-08,9.44,10.19,9.85,9.85,9.85,-1,-1
2025-01-10,9.18,9.99,9.80,9.80,9.80,-1,-1
2025-01-13,8.84,9.81,9.75,9.75,9.75,-1,-1
2025-01-14,8.20,9.54,9.61,9.61,9.61,-1,-1
2025-01-15,7.75,9.15,9.47,9.47,9.47,-1,-1
2025-01-16,7.11,8.64,9.29,9.29,9.29,-1,-1
2025-01-17,6.51,8.14,9.26,9.14,9.14,-1,-1
2025-01-21,6.05,7.74,9.25,9.02,9.02,-1,-1
2025-01-22,5.34,7.26,9.17,8.85,8.85,-1,-1
2025-01-23,4.35,6.60,8.96,8.64,8.64,-1,-1
2025-01-24,3.70,5.95,8.74,8.43,8.43,-1,-1
2025-01-27,3.10,5.43,8.46,8.23,8.23,-1,-1
2025-01-28,2.68,4.90,8.12,8.04,8.04,-1,-1
2025-01-29,2.23,4.37,7.65,7.86,7.86,-1,-1
2025-01-30,1.61,3.83,7.28,7.69,7.69,-1,-1
2025-01-31,1.25,3.29,6.97,7.52,7.52,-1,-1
2025-02-03,1.18,2.77,6.61,7.36,7.36,-1,-1
2025-02-04,1.13,2.42,6.27,7.21,7.21,-1,-1
2025-02-05,1.11,2.11,5.94,7.07,7.07,-1,-1
2025-02-06,1.07,1.87,5.65,6.93,6.93,-1,-1
2025-02-07,1.02,1.62,5.31,6.80,6.80,-1,-1
2025-02-10,0.98,1.30,4.97,6.67,6.67,-1,-1
2025-02-11,0.97,1.11,4.62,6.55,6.55,-1,-1
2025-02-12,0.95,1.07,4.28,6.43,6.43,-1,-1
2025-02-13,0.92,1.03,3.96,6.32,6.32,-1,-1
2025-02-14,0.89,1.00,3.63,6.21,6.21,-1,-1
2025-02-18,0.87,0.97,3.31,6.11,6.10,-1,1
2025-02-19,0.87,0.94,3.06,6.02,6.00,-1,1
2025-02-20,0.86,0.92,2.79,5.91,5.90,-1,1
2025-02-21,0.85,0.91,2.53,5.77,5.81,-1,-1
2025-02-24,0.83,0.89,2.27,5.63,5.72,-1,-1
2025-02-25,0.81,0.87,2.01,5.45,5.63,-1,-1
2025-02-26,0.79,0.84,1.76,5.24,5.54,-1,-1
2025-02-27,0.77,0.82,1.58,4.94,5.46,-1,-1
2025-02-28,0.74,0.80,1.42,4.71,5.38,-1,-1
2025-03-03,0.70,0.78,1.30,4.52,5.30,-1,-1
2025-03-04,0.67,0.76,1.17,4.29,5.22,-1,-1
2025-03-05,0.65,0.74,1.01,4.08,5.14,-1,-1
2025-03-06,0.65,0.73,0.91,3.88,5.07,-1,-1
2025-03-07,0.64,0.72,0.89,3.70,5.00,-1,-1
2025-03-10,0.64,0.70,0.86,3.49,4.94,-1,-1
2025-03-11,0.64,0.69,0.85,3.28,4.87,-1,-1
2025-03-12,0.64,0.67,0.82,3.06,4.81,-1,-1
2025-03-13,0.64,0.65,0.80,2.85,4.75,-1,-1
2025-03-14,0.63,0.64,0.78,2.66,4.69,-1,-1
2025-03-17,0.63,0.64,0.77,2.46,4.63,-1,-1
2025-03-18,0.63,0.63,0.76,2.26,4.57,-1,-1
2025-03-19,0.62,0.63,0.74,2.10,4.52,-1,-1
2025-03-20,0.64,0.64,0.74,1.94,4.47,-1,-1
2025-03-21,0.66,0.65,0.73,1.78,4.42,1,-1
2025-03-24,0.68,0.66,0.72,1.63,4.37,1,-1
2025-03-25,0.70,0.67,0.72,1.47,4.32,1,-1
2025-03-26,0.72,0.67,0.71,1.32,4.27,1,-1
2025-03-27,0.73,0.68,0.71,1.21,4.23,1,-1
