Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-08-27,10.12,10.12,10.12,10.12,10.12,-1,-1
2024-08-28,12.63,12.63,12.63,12.63,12.63,-1,-1
2024-08-29,12.49,12.49,12.49,12.49,12.49,-1,-1
2024-08-30,12.46,12.46,12.46,12.46,12.46,-1,-1
2024-09-03,12.48,12.48,12.48,12.48,12.48,-1,-1
2024-09-04,12.88,12.88,12.88,12.88,12.88,-1,-1
2024-09-05,13.05,13.05,13.05,13.05,13.05,-1,-1
2024-09-06,14.09,13.59,13.59,13.59,13.59,1,-1
2024-09-09,15.21,14.64,14.64,14.64,14.64,1,-1
2024-09-10,16.36,15.20,15.20,15.20,15.20,1,-1
2024-09-11,17.62,15.75,15.75,15.75,15.75,1,-1
2024-09-12,18.78,16.15,16.15,16.15,16.15,1,-1
2024-09-13,20.43,16.95,16.95,16.95,16.95,1,-1
2024-09-16,18.73,15.89,15.89,15.89,15.89,1,-1
2024-09-17,16.51,15.30,14.95,14.95,14.95,1,-1
2024-09-18,13.43,14.32,14.11,14.11,14.11,-1,-1
2024-09-19,10.74,13.55,13.36,13.36,13.36,-1,-1
2024-09-20,7.89,12.76,12.69,12.69,12.69,-1,-1
2024-09-23,5.12,11.95,12.09,12.09,12.09,-1,-1
2024-09-24,1.53,10.98,11.55,11.55,11.55,-1,-1
2024-09-25,1.41,10.07,11.06,11.06,11.06,-1,-1
2024-09-26,1.31,8.91,10.61,10.61,10.61,-1,-1
2024-09-27,1.29,7.36,10.21,10.21,10.21,-1,-1
2024-09-30,1.24,5.99,9.83,9.83,9.83,-1,-1
2024-10-01,1.19,4.54,9.47,9.47,9.47,-1,-1
2024-10-02,1.15,3.14,9.14,9.14,9.14,-1,-1
2024-10-03,1.09,1.31,8.84,8.84,8.84,-1,-1
2024-10-04,1.08,1.24,8.57,8.57,8.57,-1,-1
2024-10-07,1.08,1.20,8.31,8.31,8.31,-1,-1
2024-10-08,1.07,1.18,8.07,8.07,8.07,-1,-1
2024-10-09,1.06,1.15,7.77,7.85,7.85,-1,-1
2024-10-10,1.07,1.13,7.30,7.64,7.64,-1,-1
2024-10-11,1.09,1.12,6.93,7.44,7.44,-1,-1
2024-10-14,1.10,1.10,6.55,7.25,7.25,-1,-1
2024-10-15,1.08,1.08,6.17,7.07,7.07,-1,-1
2024-10-16,1.06,1.07,5.71,6.90,6.90,-1,-1
2024-10-17,1.05,1.06,5.28,6.75,6.75,-1,-1
2024-10-18,1.06,1.06,4.73,6.60,6.60,-1,-1
2024-10-21,1.05,1.06,4.00,6.45,6.45,-1,-1
2024-10-22,1.07,1.08,3.36,6.32,6.32,-1,-1
2024-10-23,1.10,1.10,2.69,6.20,6.20,-1,-1
