Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-05-13,52.00,52.00,52.00,52.00,52.00,-1,-1
2025-05-14,59.50,59.50,59.50,59.50,59.50,-1,-1
2025-05-15,61.95,61.95,61.95,61.95,61.95,-1,-1
2025-05-16,62.50,62.50,62.50,62.50,62.50,-1,-1
2025-05-19,62.66,62.66,62.66,62.66,62.66,-1,-1
2025-05-20,63.24,63.24,63.24,63.24,63.24,-1,-1
2025-05-21,63.57,63.57,63.57,63.57,63.57,-1,-1
2025-05-22,65.64,63.93,63.93,63.93,63.93,1,-1
2025-05-23,65.41,64.10,64.10,64.10,64.10,1,-1
2025-05-27,65.14,64.18,64.18,64.18,64.18,1,-1
2025-05-28,65.19,64.21,64.21,64.21,64.21,1,-1
2025-05-29,65.01,64.03,64.03,64.03,64.03,1,-1
2025-05-30,64.02,63.66,63.66,63.66,63.66,1,-1
2025-06-02,63.40,63.49,63.49,63.49,63.49,-1,-1
2025-06-03,63.15,64.40,63.57,63.57,63.57,-1,-1
2025-06-04,63.15,64.28,63.68,63.68,63.68,-1,-1
2025-06-05,62.80,63.97,63.62,63.62,63.62,-1,-1
2025-06-06,63.41,64.30,63.90,63.90,63.90,-1,-1
2025-06-09,65.39,65.20,64.53,64.53,64.53,1,-1
2025-06-10,66.50,65.26,64.65,64.65,64.65,1,-1
2025-06-11,66.75,65.08,64.57,64.57,64.57,1,-1
2025-06-12,66.67,64.91,64.56,64.56,64.56,1,-1
2025-06-13,66.13,64.64,64.43,64.43,64.43,1,-1
2025-06-16,65.97,64.39,64.30,64.30,64.30,1,-1
2025-06-17,64.65,64.03,64.11,64.11,64.11,1,-1
2025-06-18,62.86,64.12,64.08,64.08,64.08,-1,-1
2025-06-20,61.79,64.15,63.91,63.91,63.91,-1,-1
2025-06-23,61.43,64.09,63.79,63.79,63.79,-1,-1
2025-06-24,61.37,64.02,63.79,63.79,63.79,-1,-1
2025-06-25,61.86,64.00,63.83,63.83,63.83,-1,-1
2025-06-26,62.70,64.34,64.34,63.94,63.94,-1,-1
2025-06-27,63.44,64.04,64.26,63.96,63.96,-1,-1
2025-06-30,63.89,63.37,64.25,64.04,64.04,1,-1
2025-07-01,64.58,63.18,64.26,64.05,64.05,1,-1
2025-07-02,65.01,63.22,64.26,64.03,64.03,1,-1
2025-07-03,64.86,63.12,64.15,64.00,64.00,1,-1
2025-07-07,64.32,63.09,64.00,63.92,63.92,1,-1
2025-07-08,63.46,63.08,63.83,63.85,63.85,1,-1
2025-07-09,62.94,63.19,63.68,63.78,63.78,-1,-1
2025-07-10,61.91,62.90,63.50,63.67,63.67,-1,-1
2025-07-11,60.96,62.77,63.27,63.52,63.52,-1,-1
2025-07-14,59.93,62.47,63.07,63.35,63.35,-1,-1
2025-07-15,58.65,61.76,62.90,63.13,63.13,-1,-1
2025-07-16,58.05,61.19,62.75,62.99,62.99,-1,-1
2025-07-17,57.60,60.53,62.53,62.88,62.88,-1,-1
2025-07-18,57.00,59.97,62.25,62.75,62.75,-1,-1
2025-07-21,56.54,59.23,62.04,62.61,62.61,-1,-1
2025-07-22,56.54,58.75,61.67,62.50,62.50,-1,-1
2025-07-23,57.42,58.67,61.21,62.50,62.50,-1,-1
