Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2018-08-29,135.45,135.45,135.45,135.45,135.45,-1,-1
2018-08-30,138.82,138.82,138.82,138.82,138.82,-1,-1
2018-08-31,140.15,140.15,140.15,140.15,140.15,-1,-1
2018-09-04,140.88,140.88,140.88,140.88,140.88,-1,-1
2018-09-05,141.29,141.29,141.29,141.29,141.29,-1,-1
2018-09-06,141.43,141.43,141.43,141.43,141.43,-1,-1
2018-09-07,141.54,141.54,141.54,141.54,141.54,-1,-1
2018-09-10,141.98,141.16,141.16,141.16,141.16,1,-1
2018-09-11,140.95,140.48,140.48,140.48,140.48,1,-1
2018-09-12,140.08,140.10,140.10,140.10,140.10,-1,-1
2018-09-13,139.01,139.69,139.69,139.69,139.69,-1,-1
2018-09-14,139.23,140.09,140.09,140.09,140.09,-1,-1
2018-09-17,140.34,140.85,140.85,140.85,140.85,-1,-1
2018-09-18,141.04,141.29,141.29,141.29,141.29,-1,-1
2018-09-19,141.87,141.92,141.49,141.49,141.49,-1,-1
2018-09-20,143.25,142.10,141.69,141.69,141.69,1,-1
2018-09-21,144.67,142.38,141.98,141.98,141.98,1,-1
2018-09-24,145.87,142.44,142.09,142.09,142.09,1,-1
2018-09-25,146.91,143.07,142.60,142.60,142.60,1,-1
2018-09-26,147.44,143.89,143.15,143.15,143.15,1,-1
2018-09-27,149.31,145.18,143.97,143.97,143.97,1,-1
2018-09-28,151.56,146.72,144.70,144.70,144.70,1,-1
2018-10-01,152.99,148.12,145.13,145.13,145.13,1,-1
2018-10-02,154.89,149.78,145.75,145.75,145.75,1,-1
2018-10-03,157.87,151.87,146.51,146.51,146.51,1,-1
2018-10-04,159.67,153.29,147.20,147.20,147.20,1,-1
2018-10-05,161.11,154.27,147.81,147.81,147.81,1,-1
2018-10-08,162.33,155.82,148.56,148.56,148.56,1,-1
2018-10-09,164.10,157.83,149.38,149.38,149.38,1,-1
2018-10-10,166.63,159.81,150.15,150.15,150.15,1,-1
2018-10-11,168.32,161.61,151.36,150.85,150.85,1,-1
2018-10-12,168.43,163.15,152.14,151.30,151.30,1,-1
2018-10-15,168.89,164.28,152.96,151.80,151.80,1,-1
2018-10-16,169.80,165.45,153.86,152.34,152.34,1,-1
2018-10-17,169.36,165.84,154.62,152.72,152.72,1,-1
2018-10-18,167.56,165.83,155.21,152.92,152.92,1,-1
2018-10-19,166.01,166.32,155.85,153.15,153.15,-1,-1
2018-10-22,165.89,167.10,156.94,153.62,153.62,-1,-1
2018-10-23,166.24,167.34,158.04,153.99,153.99,-1,-1
2018-10-24,165.59,167.24,158.92,154.21,154.21,-1,-1
2018-10-25,163.58,166.69,159.60,154.25,154.25,-1,-1
2018-10-26,161.55,165.45,159.83,154.19,154.19,-1,-1
2018-10-29,159.16,163.36,159.60,153.93,153.93,-1,-1
2018-10-30,156.49,161.25,159.46,153.68,153.68,-1,-1
2018-10-31,152.69,159.29,159.46,153.47,153.47,-1,-1
2018-11-01,149.31,157.78,159.45,153.28,153.28,-1,-1
2018-11-02,146.47,156.03,159.34,153.06,153.06,-1,-1
2018-11-05,144.89,154.24,159.37,152.89,152.89,-1,-1
2018-11-06,143.99,152.77,159.15,152.73,152.73,-1,-1
2018-11-07,144.53,151.84,158.93,152.62,152.62,-1,-1
2018-11-08,145.40,150.94,158.54,152.88,152.54,-1,1
2018-11-09,145.98,149.34,158.16,153.01,152.46,-1,1
2018-11-12,146.66,147.99,157.98,153.14,152.40,-1,1
2018-11-13,146.98,146.72,157.49,153.18,152.27,1,1
2018-11-14,146.66,145.78,156.75,153.18,152.10,1,1
2018-11-15,146.33,145.16,156.03,153.19,151.93,1,1
2018-11-16,145.61,145.07,155.31,153.19,151.76,1,1
2018-11-19,143.31,144.35,154.10,153.07,151.43,-1,1
2018-11-20,139.56,142.77,152.43,152.82,150.93,-1,1
2018-11-21,135.46,141.06,150.70,152.49,150.43,-1,1
2018-11-23,131.15,139.06,148.82,152.08,149.85,-1,1
2018-11-26,126.31,136.48,146.92,151.37,149.18,-1,1
2018-11-27,120.55,133.44,144.75,150.42,148.44,-1,1
2018-11-28,114.89,130.25,142.50,149.52,147.72,-1,1
2018-11-29,110.34,126.82,140.33,148.65,147.00,-1,1
2018-11-30,107.29,123.42,138.37,147.78,146.30,-1,1
2018-12-03,105.06,120.26,136.48,146.94,145.69,-1,1
2018-12-04,102.75,116.95,134.08,146.05,145.00,-1,1
2018-12-06,105.24,115.77,132.69,145.53,144.73,-1,1
2018-12-07,108.21,114.38,131.37,144.93,144.42,-1,1
2018-12-10,111.41,113.15,130.32,144.22,144.14,-1,1
2018-12-11,114.89,112.61,129.45,143.52,143.88,1,-1
2018-12-12,117.95,112.62,128.75,142.88,143.58,1,-1
2018-12-13,119.91,112.49,127.95,142.05,143.25,1,-1
2018-12-14,122.74,112.74,127.10,141.13,142.92,1,-1
2018-12-17,122.39,113.81,126.40,140.31,142.67,1,-1
2018-12-18,122.64,115.42,125.80,139.54,142.44,1,-1
2018-12-19,122.35,116.88,125.07,138.62,142.19,1,-1
2018-12-20,122.05,118.47,124.33,137.63,141.94,1,-1
2018-12-21,120.70,119.33,123.19,136.44,141.58,1,-1
2018-12-24,119.11,119.51,121.82,135.16,141.16,-1,-1
2018-12-26,118.89,120.81,120.78,134.19,140.87,-1,-1
2018-12-27,118.22,120.30,119.77,133.22,140.61,-1,-1
2018-12-28,118.13,120.38,119.07,132.31,140.41,-1,-1
2018-12-31,117.35,119.85,118.23,131.34,140.14,-1,-1
2019-01-02,117.24,119.65,117.54,130.59,139.93,-1,-1
2019-01-03,117.71,119.21,116.68,129.68,139.66,-1,-1
2019-01-04,119.74,119.42,116.32,128.70,139.46,1,-1
2019-01-07,121.69,120.29,116.60,127.96,139.36,1,-1
2019-01-08,123.01,120.61,116.86,127.26,139.24,1,-1
2019-01-09,123.83,120.98,117.36,126.74,139.14,1,-1
2019-01-10,126.36,121.86,118.24,126.41,139.09,1,-1
2019-01-11,128.97,123.11,119.51,126.36,139.11,1,-1
2019-01-14,131.84,124.78,120.64,126.23,139.08,1,-1
2019-01-15,134.08,126.91,121.86,126.09,139.06,1,-1
2019-01-16,135.37,128.53,123.16,126.00,139.07,1,-1
2019-01-17,137.33,130.17,124.39,125.98,139.10,1,-1
2019-01-18,138.70,131.26,125.75,125.88,139.11,1,-1
