Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-09-26,5.26,5.26,5.26,5.26,5.26,-1,-1
2025-09-29,5.76,5.76,5.76,5.76,5.76,-1,-1
2025-09-30,6.15,6.15,6.15,6.15,6.15,-1,-1
2025-10-01,6.30,6.30,6.30,6.30,6.30,-1,-1
2025-10-02,6.31,6.31,6.31,6.31,6.31,-1,-1
2025-10-03,6.42,6.42,6.42,6.42,6.42,-1,-1
2025-10-06,6.80,6.80,6.80,6.80,6.80,-1,-1
2025-10-07,8.02,7.68,7.68,7.68,7.68,1,-1
2025-10-08,9.15,8.39,8.39,8.39,8.39,1,-1
2025-10-09,9.94,8.80,8.80,8.80,8.80,1,-1
2025-10-10,10.42,8.92,8.92,8.92,8.92,1,-1
2025-10-13,11.24,9.19,9.19,9.19,9.19,1,-1
2025-10-14,11.91,9.38,9.38,9.38,9.38,1,-1
2025-10-15,12.16,9.48,9.48,9.48,9.48,1,-1
2025-10-16,11.78,9.90,9.59,9.59,9.59,1,-1
2025-10-17,11.43,10.29,9.72,9.72,9.72,1,-1
2025-10-20,11.15,10.54,9.77,9.77,9.77,1,-1
2025-10-21,11.02,10.72,9.74,9.74,9.74,1,-1
2025-10-22,10.47,10.85,9.66,9.66,9.66,-1,-1
2025-10-23,10.06,10.99,9.62,9.62,9.62,-1,-1
2025-10-24,9.82,10.99,9.59,9.59,9.59,-1,-1
2025-10-27,9.47,10.63,9.55,9.55,9.55,-1,-1
2025-10-28,9.01,10.22,9.51,9.51,9.51,-1,-1
2025-10-29,8.65,9.90,9.44,9.44,9.44,-1,-1
2025-10-30,8.38,9.70,9.36,9.36,9.36,-1,-1
2025-10-31,8.30,9.38,9.29,9.29,9.29,-1,-1
2025-11-03,8.04,9.05,9.21,9.21,9.21,-1,-1
2025-11-04,7.63,8.73,9.10,9.10,9.10,-1,-1
2025-11-05,7.43,8.45,9.04,9.04,9.04,-1,-1
2025-11-06,7.11,8.06,8.95,8.95,8.95,-1,-1
2025-11-07,6.93,7.79,8.99,8.87,8.87,-1,-1
2025-11-10,6.87,7.63,9.02,8.81,8.81,-1,-1
2025-11-11,6.79,7.55,9.02,8.76,8.76,-1,-1
2025-11-12,6.76,7.40,9.02,8.70,8.70,-1,-1
2025-11-13,6.72,7.18,9.01,8.63,8.63,-1,-1
2025-11-14,6.46,6.94,8.96,8.54,8.54,-1,-1
2025-11-17,6.40,6.76,8.86,8.47,8.47,-1,-1
2025-11-18,6.50,6.71,8.64,8.44,8.44,-1,-1
2025-11-19,6.50,6.68,8.40,8.40,8.40,-1,-1
2025-11-20,6.33,6.56,8.18,8.34,8.34,-1,-1
2025-11-21,6.22,6.49,8.04,8.28,8.28,-1,-1
2025-11-24,6.34,6.53,7.87,8.24,8.24,-1,-1
2025-11-25,6.54,6.50,7.71,8.21,8.21,1,-1
2025-11-26,6.66,6.53,7.57,8.18,8.18,1,-1
2025-11-28,6.61,6.56,7.44,8.15,8.15,1,-1
2025-12-01,6.57,6.53,7.26,8.12,8.12,1,-1
2025-12-02,6.59,6.46,7.12,8.08,8.08,1,-1
2025-12-03,6.69,6.46,7.03,8.05,8.05,1,-1
2025-12-04,6.73,6.53,7.00,8.03,8.03,1,-1
2025-12-05,6.69,6.61,6.92,8.00,8.00,1,-1
2025-12-08,6.67,6.66,6.84,8.03,7.97,1,1
2025-12-09,6.64,6.63,6.77,8.04,7.95,1,1
2025-12-10,6.65,6.61,6.71,8.03,7.93,1,1
2025-12-11,6.68,6.64,6.66,8.02,7.90,1,1
2025-12-12,6.57,6.63,6.61,8.02,7.86,-1,1
2025-12-15,6.46,6.60,6.57,8.00,7.83,-1,1
2025-12-16,6.47,6.58,6.55,7.95,7.81,-1,1
2025-12-17,6.44,6.55,6.56,7.80,7.79,-1,1
2025-12-18,6.38,6.51,6.53,7.65,7.76,-1,-1
2025-12-19,6.35,6.50,6.53,7.53,7.74,-1,-1
2025-12-22,6.35,6.52,6.53,7.45,7.72,-1,-1
2025-12-23,6.34,6.46,6.49,7.33,7.69,-1,-1
2025-12-24,6.29,6.38,6.45,7.22,7.66,-1,-1
2025-12-26,6.17,6.32,6.42,7.12,7.63,-1,-1
2025-12-29,6.05,6.25,6.40,7.00,7.60,-1,-1
2025-12-30,5.88,6.13,6.40,6.87,7.56,-1,-1
2025-12-31,5.70,6.02,6.37,6.77,7.53,-1,-1
2026-01-02,5.52,5.94,6.30,6.68,7.49,-1,-1
2026-01-05,5.47,5.91,6.25,6.63,7.46,-1,-1
2026-01-06,5.41,5.85,6.24,6.56,7.44,-1,-1
2026-01-07,5.36,5.76,6.22,6.49,7.41,-1,-1
2026-01-08,5.31,5.68,6.16,6.42,7.38,-1,-1
2026-01-09,5.29,5.58,6.10,6.35,7.35,-1,-1
2026-01-12,5.37,5.53,6.07,6.31,7.32,-1,-1
2026-01-13,5.42,5.47,6.02,6.27,7.30,-1,-1
2026-01-14,5.43,5.45,5.98,6.23,7.28,-1,-1
2026-01-15,5.43,5.42,5.96,6.20,7.25,1,-1
2026-01-16,5.47,5.41,5.93,6.19,7.23,1,-1
2026-01-20,5.47,5.39,5.87,6.15,7.21,1,-1
2026-01-21,5.45,5.37,5.82,6.12,7.18,1,-1
2026-01-22,5.34,5.36,5.76,6.08,7.15,-1,-1
2026-01-23,5.22,5.32,5.69,6.04,7.12,-1,-1
2026-01-26,5.05,5.24,5.61,5.98,7.09,-1,-1
2026-01-27,4.83,5.13,5.53,5.93,7.05,-1,-1
2026-01-28,4.59,5.03,5.47,5.89,7.02,-1,-1
2026-01-29,4.39,4.93,5.38,5.86,6.98,-1,-1
2026-01-30,4.16,4.80,5.28,5.81,6.94,-1,-1
2026-02-02,3.92,4.63,5.17,5.72,6.90,-1,-1
2026-02-03,3.67,4.44,5.05,5.64,6.85,-1,-1
2026-02-04,3.44,4.24,4.93,5.58,6.81,-1,-1
2026-02-05,3.19,4.01,4.80,5.51,6.76,-1,-1
2026-02-06,3.03,3.81,4.70,5.43,6.71,-1,-1
2026-02-09,2.94,3.66,4.60,5.35,6.67,-1,-1
2026-02-10,2.89,3.52,4.51,5.28,6.64,-1,-1
2026-02-11,2.85,3.38,4.42,5.20,6.60,-1,-1
2026-02-12,2.82,3.24,4.34,5.12,6.56,-1,-1
2026-02-13,2.82,3.13,4.26,5.05,6.52,-1,-1
2026-02-17,2.85,3.02,4.17,4.97,6.48,-1,-1
2026-02-18,2.82,2.92,4.08,4.88,6.44,-1,-1
2026-02-19,2.73,2.83,3.98,4.80,6.40,-1,-1
2026-02-20,2.67,2.78,3.88,4.72,6.36,-1,-1
2026-02-23,2.59,2.72,3.79,4.63,6.32,-1,-1
2026-02-24,2.56,2.69,3.70,4.55,6.28,-1,-1
2026-02-25,2.63,2.72,3.62,4.48,6.26,-1,-1
2026-02-26,2.81,2.83,3.56,4.44,6.23,-1,-1
2026-02-27,2.92,2.87,3.49,4.38,6.20,1,-1
2026-03-02,3.01,2.87,3.41,4.31,6.18,1,-1
2026-03-03,3.09,2.88,3.33,4.25,6.15,1,-1
2026-03-04,3.23,2.91,3.26,4.19,6.12,1,-1
2026-03-05,3.34,2.95,3.21,4.12,6.10,1,-1
2026-03-06,3.32,2.98,3.15,4.06,6.07,1,-1
2026-03-09,3.23,3.02,3.10,4.00,6.04,1,-1
2026-03-10,3.21,3.06,3.06,3.95,6.02,1,-1
2026-03-11,3.20,3.11,3.03,3.90,5.99,1,-1
2026-03-12,3.21,3.15,3.01,3.85,5.97,1,-1
2026-03-13,3.17,3.20,2.98,3.81,5.94,-1,-1
2026-03-16,3.11,3.22,2.96,3.76,5.92,-1,-1
2026-03-17,3.06,3.19,2.95,3.72,5.89,-1,-1
2026-03-18,3.01,3.12,2.94,3.66,5.87,-1,-1
2026-03-19,2.90,3.06,2.94,3.60,5.84,-1,-1
2026-03-20,2.79,3.00,2.94,3.54,5.81,-1,-1
2026-03-23,2.68,2.94,2.92,3.48,5.78,-1,-1
2026-03-24,2.58,2.87,2.90,3.43,5.75,-1,-1
2026-03-25,2.51,2.81,2.87,3.36,5.73,-1,-1
2026-03-26,2.44,2.75,2.86,3.30,5.70,-1,-1
2026-03-27,2.35,2.68,2.84,3.23,5.67,-1,-1
2026-03-30,2.31,2.61,2.82,3.16,5.64,-1,-1
2026-03-31,2.35,2.57,2.82,3.10,5.62,-1,-1
2026-04-01,2.38,2.53,2.82,3.05,5.60,-1,-1
2026-04-02,2.41,2.49,2.82,3.00,5.57,-1,-1
2026-04-06,2.41,2.46,2.82,2.95,5.55,-1,-1
