Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-03-13,233.03,233.03,233.03,233.03,233.03,-1,-1
2025-03-14,246.38,246.38,246.38,246.38,246.38,-1,-1
2025-03-17,258.33,258.33,258.33,258.33,258.33,-1,-1
2025-03-18,251.69,251.69,251.69,251.69,251.69,-1,-1
2025-03-19,254.37,254.37,254.37,254.37,254.37,-1,-1
2025-03-20,253.71,253.71,253.71,253.71,253.71,-1,-1
2025-03-21,256.47,256.47,256.47,256.47,256.47,-1,-1
2025-03-24,269.56,264.99,264.99,264.99,264.99,1,-1
2025-03-25,277.42,270.52,270.52,270.52,270.52,1,-1
2025-03-26,273.11,268.68,268.68,268.68,268.68,1,-1
2025-03-27,272.80,265.12,265.12,265.12,265.12,1,-1
2025-03-28,262.01,258.83,258.83,258.83,258.83,1,-1
2025-03-31,253.83,253.78,253.78,253.78,253.78,1,-1
2025-04-01,245.64,251.05,251.05,251.05,251.05,-1,-1
2025-04-02,230.49,250.02,248.89,248.89,248.89,-1,-1
2025-04-03,210.02,243.72,244.05,244.05,244.05,-1,-1
2025-04-04,194.58,233.84,238.17,238.17,238.17,-1,-1
2025-04-07,185.36,229.08,234.10,234.10,234.10,-1,-1
2025-04-08,179.37,220.69,229.55,229.55,229.55,-1,-1
2025-04-09,178.43,216.13,227.41,227.41,227.41,-1,-1
2025-04-10,169.22,207.43,223.77,223.77,223.77,-1,-1
2025-04-11,159.89,195.19,220.57,220.57,220.57,-1,-1
2025-04-14,159.13,184.58,218.21,218.21,218.21,-1,-1
2025-04-15,164.42,179.50,216.66,216.66,216.66,-1,-1
2025-04-16,162.27,173.82,213.99,213.99,213.99,-1,-1
2025-04-17,163.41,171.39,211.75,211.75,211.75,-1,-1
2025-04-21,156.83,167.63,209.11,209.11,209.11,-1,-1
2025-04-22,154.36,161.79,206.42,206.42,206.42,-1,-1
2025-04-23,153.30,156.59,204.33,204.33,204.33,-1,-1
2025-04-24,152.72,155.93,202.93,202.93,202.93,-1,-1
2025-04-25,149.94,157.18,200.54,201.59,201.59,-1,-1
2025-04-28,152.35,157.31,197.45,200.51,200.51,-1,-1
2025-04-29,164.58,163.99,196.08,201.74,201.74,1,-1
2025-04-30,174.87,165.85,195.44,202.06,202.06,1,-1
2025-05-01,192.05,173.21,195.08,203.55,203.55,1,-1
2025-05-02,216.81,185.06,197.37,206.76,206.76,1,-1
2025-05-05,241.66,197.19,199.47,210.26,210.26,1,-1
2025-05-06,283.74,216.84,203.85,216.72,216.72,1,-1
2025-05-07,332.62,242.49,210.33,224.22,224.22,1,-1
2025-05-08,367.96,266.27,218.21,230.83,230.83,1,-1
2025-05-09,409.02,291.95,227.23,237.39,237.39,1,-1
2025-05-12,453.19,322.62,239.68,245.15,245.15,1,-1
2025-05-13,513.58,365.20,257.98,256.71,256.71,1,-1
