Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,2.54,2.54,2.54,2.54,2.54,-1,-1
2016-01-05,2.54,2.54,2.54,2.54,2.54,-1,-1
2016-01-06,2.58,2.58,2.58,2.58,2.58,-1,-1
2016-01-07,2.60,2.60,2.60,2.60,2.60,-1,-1
2016-01-08,2.62,2.62,2.62,2.62,2.62,-1,-1
2016-01-11,2.63,2.63,2.63,2.63,2.63,-1,-1
2016-01-12,2.63,2.63,2.63,2.63,2.63,-1,-1
2016-01-13,2.63,2.62,2.62,2.62,2.62,1,-1
2016-01-14,2.63,2.61,2.61,2.61,2.61,1,-1
2016-01-15,2.61,2.60,2.60,2.60,2.60,1,-1
2016-01-19,2.58,2.59,2.59,2.59,2.59,-1,-1
2016-01-20,2.57,2.59,2.59,2.59,2.59,-1,-1
2016-01-21,2.56,2.59,2.59,2.59,2.59,-1,-1
2016-01-22,2.55,2.59,2.59,2.59,2.59,-1,-1
2016-01-25,2.55,2.59,2.59,2.59,2.59,-1,-1
2016-01-26,2.56,2.60,2.59,2.59,2.59,-1,-1
2016-01-27,2.57,2.59,2.59,2.59,2.59,-1,-1
2016-01-28,2.57,2.58,2.58,2.58,2.58,-1,-1
2016-01-29,2.55,2.56,2.58,2.58,2.58,-1,-1
2016-02-01,2.55,2.56,2.58,2.58,2.58,-1,-1
2016-02-02,2.55,2.55,2.58,2.58,2.58,-1,-1
2016-02-03,2.54,2.55,2.57,2.57,2.57,-1,-1
2016-02-04,2.53,2.55,2.57,2.57,2.57,-1,-1
2016-02-05,2.52,2.54,2.57,2.57,2.57,-1,-1
2016-02-08,2.52,2.54,2.56,2.56,2.56,-1,-1
2016-02-09,2.55,2.55,2.57,2.57,2.57,-1,-1
2016-02-10,2.57,2.56,2.58,2.58,2.58,1,-1
2016-02-11,2.60,2.58,2.58,2.58,2.58,1,-1
2016-02-12,2.64,2.59,2.59,2.59,2.59,1,-1
2016-02-16,2.67,2.60,2.59,2.59,2.59,1,-1
2016-02-17,2.71,2.61,2.60,2.60,2.60,1,-1
2016-02-18,2.75,2.63,2.61,2.60,2.60,1,-1
2016-02-19,2.78,2.66,2.62,2.61,2.61,1,-1
2016-02-22,2.81,2.69,2.63,2.62,2.62,1,-1
2016-02-23,2.83,2.72,2.64,2.63,2.63,1,-1
2016-02-24,2.84,2.74,2.64,2.64,2.64,1,-1
2016-02-25,2.86,2.76,2.65,2.64,2.64,1,-1
2016-02-26,2.86,2.78,2.65,2.65,2.65,1,-1
2016-02-29,2.86,2.80,2.66,2.65,2.65,1,-1
2016-03-01,2.83,2.81,2.67,2.65,2.65,1,-1
2016-03-02,2.79,2.80,2.68,2.65,2.65,-1,-1
2016-03-03,2.75,2.79,2.68,2.65,2.65,-1,-1
2016-03-04,2.72,2.78,2.68,2.65,2.65,-1,-1
