Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-07-21,17.97,17.97,17.97,17.97,17.97,-1,-1
2016-07-22,18.76,18.76,18.76,18.76,18.76,-1,-1
2016-07-25,19.09,19.09,19.09,19.09,19.09,-1,-1
2016-07-26,18.97,18.97,18.97,18.97,18.97,-1,-1
2016-07-27,18.79,18.79,18.79,18.79,18.79,-1,-1
2016-07-28,18.74,18.74,18.74,18.74,18.74,-1,-1
2016-07-29,18.70,18.70,18.70,18.70,18.70,-1,-1
2016-08-01,18.95,18.82,18.82,18.82,18.82,1,-1
2016-08-02,18.92,18.89,18.89,18.89,18.89,1,-1
2016-08-03,18.79,18.88,18.88,18.88,18.88,-1,-1
2016-08-04,18.90,18.92,18.92,18.92,18.92,-1,-1
2016-08-05,19.06,18.95,18.95,18.95,18.95,1,-1
2016-08-08,19.25,19.01,19.01,19.01,19.01,1,-1
2016-08-09,19.44,19.07,19.07,19.07,19.07,1,-1
2016-08-10,19.48,19.21,19.13,19.13,19.13,1,-1
2016-08-11,19.56,19.24,19.18,19.18,19.18,1,-1
2016-08-12,19.73,19.26,19.23,19.23,19.23,1,-1
2016-08-15,20.06,19.48,19.37,19.37,19.37,1,-1
2016-08-16,20.31,19.68,19.45,19.45,19.45,1,-1
2016-08-17,20.83,20.04,19.65,19.65,19.65,1,-1
2016-08-18,21.23,20.34,19.79,19.79,19.79,1,-1
2016-08-19,21.52,20.50,19.89,19.89,19.89,1,-1
2016-08-22,21.70,20.63,19.95,19.95,19.95,1,-1
2016-08-23,21.96,20.84,20.03,20.03,20.03,1,-1
2016-08-24,21.89,20.98,20.07,20.07,20.07,1,-1
2016-08-25,21.87,21.09,20.10,20.10,20.10,1,-1
2016-08-26,21.38,21.11,20.10,20.10,20.10,1,-1
2016-08-29,21.41,21.32,20.19,20.19,20.19,1,-1
2016-08-30,21.52,21.52,20.28,20.28,20.28,-1,-1
2016-08-31,21.74,21.72,20.37,20.37,20.37,1,-1
2016-09-01,22.56,22.26,20.69,20.60,20.60,1,-1
2016-09-02,24.21,23.05,21.12,20.98,20.98,1,-1
2016-09-06,26.04,23.96,21.59,21.36,21.36,1,-1
2016-09-07,28.13,24.75,22.12,21.75,21.75,1,-1
2016-09-08,29.91,25.66,22.69,22.14,22.14,1,-1
2016-09-09,31.31,26.42,23.16,22.43,22.43,1,-1
2016-09-12,32.91,27.32,23.68,22.74,22.74,1,-1
2016-09-13,34.05,28.31,24.21,23.08,23.08,1,-1
2016-09-14,34.62,29.42,24.79,23.43,23.43,1,-1
2016-09-15,35.10,30.57,25.40,23.77,23.77,1,-1
2016-09-16,35.44,31.79,25.98,24.09,24.09,1,-1
2016-09-19,35.60,32.75,26.55,24.38,24.38,1,-1
2016-09-20,35.71,33.51,27.01,24.59,24.59,1,-1
2016-09-21,35.76,34.33,27.49,24.81,24.81,1,-1
2016-09-22,35.51,34.78,27.95,25.01,25.01,1,-1
2016-09-23,35.16,34.89,28.43,25.21,25.21,1,-1
2016-09-26,34.46,34.78,28.83,25.36,25.36,-1,-1
2016-09-27,34.27,34.86,29.30,25.57,25.57,-1,-1
2016-09-28,34.21,34.90,29.80,25.79,25.79,-1,-1
2016-09-29,34.67,35.19,30.23,26.00,26.00,-1,-1
2016-09-30,35.11,35.43,30.73,26.39,26.22,-1,1
2016-10-03,35.42,35.46,31.20,26.72,26.41,-1,1
2016-10-04,35.29,35.22,31.60,26.99,26.54,1,1
2016-10-05,35.34,34.90,31.95,27.27,26.65,1,1
2016-10-06,35.14,34.70,32.39,27.59,26.79,1,1
2016-10-07,34.78,34.50,32.81,27.89,26.91,1,1
2016-10-10,34.21,34.44,33.23,28.17,27.01,-1,1
2016-10-11,32.89,34.00,33.41,28.34,27.03,-1,1
2016-10-12,31.78,33.60,33.59,28.52,27.05,-1,1
2016-10-13,31.06,33.17,33.77,28.71,27.07,-1,1
2016-10-14,30.34,32.84,33.77,28.87,27.08,-1,1
2016-10-17,29.39,32.26,33.60,29.04,27.08,-1,1
2016-10-18,28.61,31.70,33.41,29.20,27.10,-1,1
2016-10-19,27.98,31.09,33.19,29.37,27.11,-1,1
2016-10-20,27.87,30.38,32.93,29.52,27.12,-1,1
2016-10-21,27.67,29.72,32.74,29.65,27.11,-1,1
2016-10-24,27.62,29.34,32.54,29.81,27.13,-1,1
2016-10-25,27.55,28.95,32.25,29.92,27.13,-1,1
2016-10-26,27.42,28.41,31.92,30.03,27.12,-1,1
2016-10-27,27.11,27.86,31.54,30.08,27.10,-1,1
2016-10-28,26.69,27.33,31.15,30.13,27.07,-1,1
2016-10-31,26.29,27.08,30.76,30.19,27.04,-1,1
2016-11-01,25.95,26.81,30.46,30.25,27.00,-1,1
2016-11-02,25.55,26.58,30.16,30.31,26.98,-1,1
2016-11-03,25.30,26.43,29.87,30.40,26.96,-1,1
2016-11-04,25.42,26.42,29.65,30.53,26.96,-1,1
2016-11-07,25.52,26.31,29.46,30.66,26.96,-1,1
2016-11-08,25.90,26.29,29.20,30.76,26.97,-1,1
2016-11-09,26.79,26.54,29.03,30.92,27.02,1,1
2016-11-10,27.67,26.81,28.83,31.08,27.06,1,1
2016-11-11,28.48,27.01,28.61,31.14,27.11,1,1
2016-11-14,29.45,27.37,28.48,31.13,27.17,1,1
2016-11-15,30.27,27.85,28.48,31.12,27.24,1,1
2016-11-16,31.08,28.30,28.46,31.07,27.30,1,1
2016-11-17,31.80,28.85,28.42,31.02,27.37,1,1
2016-11-18,31.64,29.22,28.30,30.97,27.39,1,1
2016-11-21,31.51,29.59,28.20,30.88,27.42,1,1
2016-11-22,31.31,29.89,28.24,30.76,27.44,1,1
2016-11-23,30.84,30.14,28.26,30.60,27.46,1,1
2016-11-25,30.17,30.22,28.27,30.43,27.47,-1,1
2016-11-28,29.37,30.23,28.24,30.22,27.46,-1,1
2016-11-29,28.58,30.19,28.23,30.04,27.46,-1,1
2016-11-30,28.22,29.93,28.21,29.92,27.46,-1,1
2016-12-01,27.95,29.73,28.19,29.79,27.46,-1,1
2016-12-02,27.57,29.44,28.17,29.65,27.45,-1,1
2016-12-05,27.38,29.11,28.19,29.51,27.45,-1,1
2016-12-06,27.52,28.84,28.25,29.46,27.47,-1,1
2016-12-07,28.98,29.18,28.57,29.48,27.57,-1,1
2016-12-08,29.98,29.28,28.82,29.45,27.64,1,1
2016-12-09,30.63,29.42,29.03,29.36,27.68,1,1
2016-12-12,31.37,29.66,29.28,29.26,27.73,1,1
2016-12-13,32.32,29.94,29.57,29.21,27.78,1,1
2016-12-14,32.97,30.18,29.83,29.19,27.83,1,1
2016-12-15,33.42,30.47,30.08,29.19,27.87,1,1
2016-12-16,33.02,31.00,30.37,29.19,27.93,1,1
2016-12-19,33.18,31.58,30.63,29.22,28.00,1,1
2016-12-20,34.32,32.48,31.08,29.37,28.11,1,1
2016-12-21,35.10,33.24,31.43,29.57,28.21,1,1
2016-12-22,35.94,34.13,31.71,29.79,28.31,1,1
2016-12-23,36.88,34.93,31.98,30.00,28.40,1,1
2016-12-27,37.82,35.62,32.26,30.24,28.50,1,1
2016-12-28,38.05,35.53,32.38,30.40,28.56,1,1
2016-12-29,38.03,35.60,32.44,30.54,28.62,1,1
2016-12-30,37.38,35.85,32.55,30.69,28.68,1,1
2017-01-03,36.95,36.03,32.63,30.84,28.74,1,1
2017-01-04,36.23,36.09,32.78,30.99,28.79,1,1
2017-01-05,35.45,36.16,32.90,31.10,28.82,-1,1
2017-01-06,34.46,36.14,33.00,31.20,28.85,-1,1
2017-01-09,33.98,36.02,33.11,31.32,28.88,-1,1
2017-01-10,33.94,35.98,33.32,31.50,28.93,-1,1
2017-01-11,33.68,35.53,33.56,31.67,28.97,-1,1
2017-01-12,33.47,35.21,33.78,31.85,29.01,-1,1
2017-01-13,33.37,34.80,33.98,32.03,29.05,-1,1
2017-01-17,33.17,34.31,34.12,32.16,29.07,-1,1
2017-01-18,32.92,33.69,34.25,32.27,29.08,-1,1
2017-01-19,32.66,33.32,34.34,32.33,29.09,-1,1
2017-01-20,32.12,33.03,34.40,32.42,29.11,-1,1
2017-01-23,32.13,32.91,34.29,32.54,29.14,-1,1
2017-01-24,32.06,32.77,34.26,32.59,29.18,-1,1
2017-01-25,32.28,32.82,34.37,32.68,29.22,-1,1
2017-01-26,32.80,32.98,34.45,32.77,29.27,-1,1
2017-01-27,33.48,33.20,34.52,32.84,29.32,1,1
2017-01-30,34.19,33.42,34.63,32.88,29.36,1,1
2017-01-31,34.77,33.44,34.71,32.94,29.40,1,1
2017-02-01,34.93,33.53,34.74,32.98,29.44,1,1
2017-02-02,35.04,33.55,34.70,33.06,29.48,1,1
2017-02-03,34.95,33.61,34.51,33.16,29.51,1,1
2017-02-06,34.78,33.79,34.38,33.26,29.55,1,1
2017-02-07,34.49,33.98,34.18,33.35,29.58,1,1
2017-02-08,34.29,34.24,34.02,33.46,29.61,1,1
2017-02-09,34.10,34.43,33.84,33.60,29.64,-1,1
2017-02-10,33.88,34.40,33.76,33.72,29.66,-1,1
2017-02-13,33.79,34.41,33.71,33.84,29.69,-1,1
2017-02-14,33.84,34.39,33.69,33.98,29.72,-1,1
2017-02-15,34.16,34.47,33.72,34.18,29.77,-1,1
2017-02-16,34.45,34.47,33.76,34.34,29.81,-1,1
2017-02-17,34.04,34.17,33.70,34.37,29.82,-1,1
2017-02-21,33.33,33.71,33.58,34.21,29.81,-1,1
2017-02-22,32.66,33.27,33.45,34.09,29.80,-1,1
2017-02-23,32.29,33.04,33.32,34.08,29.81,-1,1
2017-02-24,31.61,32.72,33.20,34.02,29.81,-1,1
2017-02-27,30.56,32.36,33.04,33.93,29.81,-1,1
2017-02-28,29.56,32.00,32.87,33.86,29.80,-1,1
2017-03-01,29.30,31.67,32.79,33.79,29.79,-1,1
2017-03-02,29.34,31.33,32.74,33.69,29.79,-1,1
2017-03-03,29.43,31.04,32.70,33.57,29.79,-1,1
2017-03-06,29.04,30.66,32.60,33.34,29.78,-1,1
2017-03-07,28.66,30.14,32.39,33.12,29.76,-1,1
2017-03-08,28.44,29.50,32.20,32.88,29.75,-1,1
2017-03-09,28.43,28.99,31.98,32.68,29.74,-1,1
2017-03-10,28.23,28.76,31.73,32.45,29.73,-1,1
2017-03-13,28.21,28.78,31.51,32.32,29.72,-1,1
2017-03-14,28.05,28.74,31.27,32.17,29.71,-1,1
2017-03-15,28.09,28.56,31.04,32.03,29.70,-1,1
2017-03-16,28.25,28.46,30.84,31.90,29.70,-1,1
2017-03-17,28.42,28.43,30.66,31.79,29.69,-1,1
2017-03-20,28.49,28.46,30.47,31.70,29.69,1,1
2017-03-21,28.60,28.41,30.29,31.63,29.68,1,1
2017-03-22,28.48,28.34,30.11,31.55,29.67,1,1
2017-03-23,28.49,28.27,29.91,31.41,29.66,1,1
2017-03-24,28.45,28.27,29.72,31.30,29.65,1,1
2017-03-27,28.52,28.39,29.59,31.21,29.65,1,1
2017-03-28,28.67,28.54,29.46,31.13,29.65,1,1
2017-03-29,28.88,28.68,29.31,31.10,29.65,1,1
2017-03-30,29.13,28.86,29.11,31.10,29.66,1,1
2017-03-31,29.44,28.96,28.94,31.10,29.66,1,1
2017-04-03,29.52,29.00,28.86,31.05,29.66,1,1
2017-04-04,29.59,29.02,28.85,30.95,29.65,1,1
2017-04-05,29.55,29.04,28.86,30.85,29.65,1,1
2017-04-06,29.58,29.12,28.83,30.75,29.65,1,1
2017-04-07,29.47,29.18,28.81,30.64,29.65,1,1
2017-04-10,29.47,29.30,28.86,30.54,29.65,1,1
2017-04-11,29.58,29.51,28.95,30.45,29.66,1,1
2017-04-12,29.97,29.74,29.01,30.37,29.67,1,1
2017-04-13,30.43,30.01,29.11,30.32,29.68,1,1
2017-04-17,30.89,30.22,29.20,30.27,29.69,1,1
2017-04-18,31.35,30.46,29.37,30.25,29.71,1,1
2017-04-19,32.06,30.76,29.61,30.25,29.74,1,1
2017-04-20,32.80,31.14,29.88,30.30,29.77,1,1
2017-04-21,33.55,31.56,30.14,30.34,29.80,1,1
2017-04-24,34.31,32.14,30.43,30.40,29.84,1,1
2017-04-25,35.11,32.77,30.72,30.49,29.88,1,1
2017-04-26,35.91,33.40,31.04,30.57,29.92,1,1
2017-04-27,36.75,34.05,31.39,30.66,29.96,1,1
2017-04-28,37.17,34.61,31.69,30.68,30.00,1,1
2017-05-01,37.15,34.98,31.91,30.68,30.03,1,1
2017-05-02,37.23,35.39,32.18,30.79,30.07,1,1
2017-05-03,37.20,35.76,32.44,30.95,30.10,1,1
2017-05-04,37.25,36.18,32.76,31.13,30.14,1,1
2017-05-05,37.76,36.83,33.20,31.34,30.19,1,1
2017-05-08,37.63,37.19,33.53,31.50,30.29,1,1
2017-05-09,37.83,37.50,33.86,31.69,30.39,1,1
2017-05-10,38.39,37.77,34.18,31.92,30.49,1,1
2017-05-11,38.73,37.98,34.48,32.11,30.59,1,1
2017-05-12,39.15,38.17,34.78,32.32,30.70,1,1
2017-05-15,39.79,38.52,35.18,32.58,30.82,1,1
2017-05-16,39.71,38.74,35.58,32.83,30.93,1,1
2017-05-17,40.18,38.90,36.00,33.11,31.04,1,1
2017-05-18,40.44,39.14,36.40,33.37,31.14,1,1
2017-05-19,40.66,39.52,36.77,33.63,31.25,1,1
2017-05-22,41.40,40.07,37.26,33.96,31.38,1,1
2017-05-23,42.02,40.59,37.71,34.25,31.50,1,1
2017-05-24,42.52,41.16,38.20,34.61,31.63,1,1
2017-05-25,43.30,41.51,38.69,34.96,31.76,1,1
2017-05-26,43.79,41.98,39.12,35.29,31.89,1,1
2017-05-30,44.44,42.44,39.56,35.62,32.01,1,1
2017-05-31,44.82,42.74,39.91,35.91,32.13,1,1
2017-06-01,45.03,43.22,40.29,36.26,32.25,1,1
2017-06-02,45.31,43.67,40.63,36.61,32.38,1,1
2017-06-05,45.38,43.95,40.96,36.97,32.49,1,1
2017-06-06,45.65,44.48,41.33,37.37,32.62,1,1
2017-06-07,46.14,44.97,41.69,37.75,32.75,1,1
2017-06-08,46.70,45.57,42.08,38.14,32.89,1,1
2017-06-09,46.55,45.69,42.20,38.39,32.99,1,1
2017-06-12,46.54,45.79,42.48,38.69,33.12,1,1
2017-06-13,46.64,45.98,42.84,39.02,33.24,1,1
2017-06-14,46.68,46.03,43.16,39.38,33.38,1,1
