Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,2928.00,2928.00,2928.00,2928.00,2928.00,-1,-1
2016-01-05,2916.00,2916.00,2916.00,2916.00,2916.00,-1,-1
2016-01-06,2824.00,2824.00,2824.00,2824.00,2824.00,-1,-1
2016-01-07,2715.00,2715.00,2715.00,2715.00,2715.00,-1,-1
2016-01-08,2649.60,2649.60,2649.60,2649.60,2649.60,-1,-1
2016-01-11,2588.00,2588.00,2588.00,2588.00,2588.00,-1,-1
2016-01-12,2537.14,2537.14,2537.14,2537.14,2537.14,-1,-1
2016-01-13,2418.86,2482.50,2482.50,2482.50,2482.50,-1,-1
2016-01-14,2314.29,2448.00,2448.00,2448.00,2448.00,-1,-1
2016-01-15,2237.14,2413.20,2413.20,2413.20,2413.20,-1,-1
2016-01-19,2166.86,2366.18,2366.18,2366.18,2366.18,-1,-1
2016-01-20,2122.29,2342.00,2342.00,2342.00,2342.00,-1,-1
2016-01-21,2101.71,2326.15,2326.15,2326.15,2326.15,-1,-1
2016-01-22,2101.71,2319.43,2319.43,2319.43,2319.43,-1,-1
2016-01-25,2110.29,2264.57,2308.80,2308.80,2308.80,-1,-1
2016-01-26,2100.00,2207.14,2295.75,2295.75,2295.75,-1,-1
2016-01-27,2098.29,2167.71,2283.53,2283.53,2283.53,-1,-1
2016-01-28,2117.14,2142.00,2269.33,2269.33,2269.33,-1,-1
2016-01-29,2106.86,2114.57,2255.37,2255.37,2255.37,-1,-1
2016-02-01,2096.57,2099.14,2245.80,2245.80,2245.80,-1,-1
2016-02-02,2072.57,2087.14,2237.14,2237.14,2237.14,-1,-1
2016-02-03,2046.86,2078.57,2225.45,2225.45,2225.45,-1,-1
2016-02-04,2038.29,2069.14,2217.39,2217.39,2217.39,-1,-1
2016-02-05,2014.29,2056.29,2205.00,2205.00,2205.00,-1,-1
2016-02-08,1980.00,2048.57,2188.32,2188.32,2188.32,-1,-1
2016-02-09,1947.43,2027.14,2172.46,2172.46,2172.46,-1,-1
2016-02-10,1913.14,2004.86,2159.56,2159.56,2159.56,-1,-1
2016-02-11,1872.00,1972.29,2145.86,2145.86,2145.86,-1,-1
2016-02-12,1846.29,1946.57,2133.93,2133.93,2133.93,-1,-1
2016-02-16,1793.14,1915.71,2118.40,2118.40,2118.40,-1,-1
2016-02-17,1757.14,1885.71,2076.40,2103.87,2103.87,-1,-1
2016-02-18,1769.14,1874.57,2042.00,2096.62,2096.62,-1,-1
