Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,876.00,876.00,876.00,876.00,876.00,-1,-1
2016-01-05,876.00,876.00,876.00,876.00,876.00,-1,-1
2016-01-06,860.00,860.00,860.00,860.00,860.00,-1,-1
2016-01-07,843.00,843.00,843.00,843.00,843.00,-1,-1
2016-01-08,833.40,833.40,833.40,833.40,833.40,-1,-1
2016-01-11,828.50,828.50,828.50,828.50,828.50,-1,-1
2016-01-12,829.71,829.71,829.71,829.71,829.71,-1,-1
2016-01-13,823.29,829.88,829.88,829.88,829.88,-1,-1
2016-01-14,818.14,831.00,831.00,831.00,831.00,-1,-1
2016-01-15,818.14,830.70,830.70,830.70,830.70,-1,-1
2016-01-19,802.29,817.09,817.09,817.09,817.09,-1,-1
2016-01-20,786.00,805.75,805.75,805.75,805.75,-1,-1
2016-01-21,771.43,797.77,797.77,797.77,797.77,-1,-1
2016-01-22,749.57,789.64,789.64,789.64,789.64,-1,-1
2016-01-25,726.00,774.64,781.40,781.40,781.40,-1,-1
2016-01-26,702.86,760.50,774.94,774.94,774.94,-1,-1
2016-01-27,678.43,748.29,768.00,768.00,768.00,-1,-1
2016-01-28,675.00,738.64,761.83,761.83,761.83,-1,-1
2016-01-29,673.29,729.64,756.95,756.95,756.95,-1,-1
2016-02-01,671.14,721.29,753.45,753.45,753.45,-1,-1
2016-02-02,671.14,710.36,750.14,750.14,750.14,-1,-1
2016-02-03,679.71,702.86,749.05,749.05,749.05,-1,-1
2016-02-04,699.00,700.93,751.83,751.83,751.83,-1,-1
2016-02-05,713.57,696.00,752.12,752.12,752.12,1,-1
2016-02-08,715.29,695.14,748.80,748.80,748.80,1,-1
2016-02-09,717.00,695.14,746.19,746.19,746.19,1,-1
2016-02-10,717.00,694.07,744.00,744.00,744.00,1,-1
2016-02-11,717.00,694.07,741.86,741.86,741.86,1,-1
2016-02-12,690.86,685.29,735.00,735.00,735.00,1,-1
2016-02-16,663.43,681.21,731.20,731.20,731.20,-1,-1
2016-02-17,651.86,682.71,724.60,729.48,729.48,-1,-1
2016-02-18,648.00,681.64,716.80,726.75,726.75,-1,-1
2016-02-19,643.29,680.14,710.80,724.36,724.36,-1,-1
2016-02-22,637.29,677.14,705.90,722.03,722.03,-1,-1
2016-02-23,627.43,672.21,699.90,718.97,718.97,-1,-1
2016-02-24,636.86,663.86,693.40,715.92,715.92,-1,-1
2016-02-25,636.43,649.93,686.10,713.27,713.27,-1,-1
2016-02-26,626.57,639.21,678.70,710.53,710.53,-1,-1
2016-02-29,628.29,638.14,672.50,709.08,709.08,-1,-1
2016-03-01,630.00,636.64,666.90,707.85,707.85,-1,-1
2016-03-02,632.57,634.93,666.30,706.76,706.76,-1,-1
2016-03-03,641.14,634.29,666.10,706.00,706.00,1,-1
2016-03-04,651.43,644.14,665.40,705.42,705.42,1,-1
2016-03-07,659.14,647.79,665.00,704.66,704.66,1,-1
2016-03-08,666.43,646.50,664.80,703.67,703.67,1,-1
2016-03-09,670.29,649.29,664.90,703.17,703.17,1,-1
2016-03-10,684.86,657.43,668.40,704.43,704.43,1,-1
2016-03-11,698.14,665.36,671.70,705.50,705.50,1,-1
2016-03-14,699.00,670.07,672.10,705.00,705.00,1,-1
2016-03-15,699.00,675.21,671.90,704.52,704.52,1,-1
2016-03-16,703.29,681.21,672.50,701.04,704.47,1,-1
2016-03-17,710.57,688.50,672.00,697.74,704.60,1,-1
2016-03-18,718.29,694.29,669.40,695.88,705.17,1,-1
2016-03-21,705.43,695.14,666.50,693.48,704.56,1,-1
2016-03-22,692.57,695.36,666.40,690.90,703.85,-1,-1
2016-03-23,695.14,697.07,667.00,688.80,703.77,-1,-1
2016-03-24,701.14,700.07,668.20,686.52,704.11,1,-1
2016-03-28,705.43,704.36,669.80,684.54,704.59,1,-1
2016-03-29,710.14,710.36,676.50,682.62,705.25,-1,-1
2016-03-30,712.29,715.29,680.80,681.06,706.00,-1,-1
2016-03-31,723.86,714.64,683.30,682.50,706.77,1,-1
2016-04-01,734.14,713.36,686.50,683.64,707.27,1,-1
2016-04-04,732.43,713.79,687.80,683.34,706.95,1,-1
2016-04-05,729.00,715.07,689.60,683.64,706.83,1,-1
2016-04-06,726.00,715.71,692.80,684.54,706.89,1,-1
2016-04-07,719.57,714.86,695.80,684.96,706.77,1,-1
2016-04-08,710.14,711.21,698.00,685.50,706.43,-1,-1
2016-04-11,701.14,712.50,700.70,686.16,706.19,-1,-1
2016-04-12,700.71,717.43,703.40,687.48,706.61,-1,-1
2016-04-13,702.00,717.21,704.60,687.66,706.46,-1,-1
2016-04-14,701.14,715.07,705.60,687.84,706.27,-1,-1
2016-04-15,698.57,712.29,706.20,687.18,706.08,-1,-1
2016-04-18,699.86,709.71,707.10,685.08,706.11,-1,-1
2016-04-19,704.14,707.14,708.50,684.18,706.22,-1,-1
2016-04-20,707.57,704.36,710.30,685.08,706.32,1,-1
2016-04-21,702.86,701.79,711.00,685.50,706.26,1,-1
2016-04-22,700.29,701.14,708.20,685.32,705.90,-1,-1
2016-04-25,701.14,701.14,706.30,685.62,705.81,-1,-1
2016-04-26,700.71,699.64,706.60,688.56,705.61,1,-1
2016-04-27,696.86,698.36,706.60,689.76,705.30,-1,-1
2016-04-28,693.43,698.79,706.20,690.00,705.11,-1,-1
2016-04-29,691.71,699.64,705.90,691.20,705.07,-1,-1
2016-05-02,690.43,696.64,704.50,692.10,704.93,-1,-1
2016-05-03,690.86,695.57,704.80,692.82,704.64,-1,-1
2016-05-04,684.43,692.79,704.40,693.60,704.05,-1,-1
2016-05-05,678.86,689.79,702.80,694.44,703.43,-1,-1
2016-05-06,672.00,684.43,699.80,694.74,702.62,-1,-1
2016-05-09,663.00,678.21,696.30,695.10,701.76,-1,-1
2016-05-10,651.00,671.36,692.10,694.38,700.82,-1,-1
2016-05-11,639.86,665.14,687.60,693.48,699.87,-1,-1
2016-05-12,628.29,659.57,682.50,692.22,698.77,-1,-1
2016-05-13,623.57,654.00,678.60,691.14,697.92,-1,-1
2016-05-16,619.71,649.29,676.50,690.00,697.13,-1,-1
2016-05-17,615.00,643.50,673.20,688.56,696.10,-1,-1
2016-05-18,611.14,637.07,669.50,687.36,695.08,-1,-1
2016-05-19,607.29,629.14,665.90,685.56,694.00,-1,-1
2016-05-20,603.00,621.43,662.60,682.02,692.88,-1,-1
2016-05-23,602.57,615.43,659.50,678.84,691.90,-1,-1
2016-05-24,599.14,611.36,654.90,677.16,690.94,-1,-1
2016-05-25,591.86,605.79,650.80,675.00,689.76,-1,-1
2016-05-26,591.00,603.00,647.50,672.84,688.81,-1,-1
2016-05-27,590.14,600.64,644.20,670.50,687.88,-1,-1
2016-05-31,590.57,598.93,640.40,667.68,686.97,-1,-1
2016-06-01,592.29,597.64,636.50,666.18,686.11,-1,-1
2016-06-02,595.71,599.14,633.40,665.28,685.49,-1,-1
