Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-02-28,3.50,3.50,3.50,3.50,3.50,-1,-1
2023-03-01,3.50,3.50,3.50,3.50,3.50,-1,-1
2023-03-02,3.50,3.50,3.50,3.50,3.50,-1,-1
2023-03-03,3.49,3.49,3.49,3.49,3.49,-1,-1
2023-03-06,3.48,3.48,3.48,3.48,3.48,-1,-1
2023-03-07,3.48,3.48,3.48,3.48,3.48,-1,-1
2023-03-08,3.48,3.48,3.48,3.48,3.48,-1,-1
2023-03-09,3.48,3.48,3.48,3.48,3.48,-1,-1
2023-03-10,3.48,3.49,3.49,3.49,3.49,-1,-1
2023-03-13,3.51,3.51,3.51,3.51,3.51,-1,-1
2023-03-14,3.55,3.53,3.53,3.53,3.53,1,-1
2023-03-15,3.62,3.56,3.56,3.56,3.56,1,-1
2023-03-16,3.69,3.60,3.60,3.60,3.60,1,-1
2023-03-17,3.48,3.48,3.48,3.48,3.48,-1,-1
2023-03-20,3.46,3.47,3.47,3.47,3.47,-1,-1
2023-03-21,3.44,3.46,3.47,3.47,3.47,-1,-1
2023-03-22,3.39,3.45,3.46,3.46,3.46,-1,-1
2023-03-23,3.33,3.44,3.45,3.45,3.45,-1,-1
2023-03-24,3.25,3.43,3.45,3.45,3.45,-1,-1
2023-03-27,3.16,3.43,3.44,3.44,3.44,-1,-1
2023-03-28,3.36,3.42,3.44,3.44,3.44,-1,-1
2023-03-29,3.39,3.43,3.45,3.45,3.45,-1,-1
2023-03-30,3.43,3.43,3.45,3.45,3.45,-1,-1
2023-03-31,3.46,3.42,3.46,3.46,3.46,1,-1
2023-04-03,3.53,3.43,3.47,3.47,3.47,1,-1
2023-04-04,3.59,3.42,3.49,3.49,3.49,1,-1
2023-04-05,3.66,3.41,3.50,3.50,3.50,1,-1
2023-04-06,3.69,3.52,3.50,3.50,3.50,1,-1
2023-04-10,3.66,3.52,3.50,3.50,3.50,1,-1
2023-04-11,3.63,3.53,3.49,3.49,3.49,1,-1
2023-04-12,3.61,3.54,3.49,3.49,3.49,1,-1
2023-04-13,3.64,3.58,3.51,3.51,3.51,1,-1
2023-04-14,3.70,3.65,3.54,3.53,3.53,1,-1
2023-04-17,3.77,3.71,3.56,3.55,3.55,1,-1
2023-04-18,3.86,3.77,3.59,3.57,3.57,1,-1
2023-04-19,3.98,3.82,3.62,3.59,3.59,1,-1
2023-04-20,4.11,3.87,3.64,3.61,3.61,1,-1
2023-04-21,4.21,3.91,3.66,3.63,3.63,1,-1
2023-04-24,4.25,3.94,3.69,3.64,3.64,1,-1
2023-04-25,4.25,3.98,3.71,3.66,3.66,1,-1
2023-04-26,4.25,4.01,3.73,3.67,3.67,1,-1
2023-04-27,4.25,4.06,3.74,3.69,3.69,1,-1
2023-04-28,4.25,4.12,3.74,3.70,3.70,1,-1
2023-05-01,4.24,4.17,3.82,3.71,3.71,1,-1
2023-05-02,4.23,4.22,3.85,3.72,3.72,1,-1
2023-05-03,4.22,4.24,3.87,3.73,3.73,-1,-1
2023-05-04,4.18,4.22,3.89,3.74,3.74,-1,-1
2023-05-05,4.15,4.20,3.92,3.74,3.74,-1,-1
2023-05-08,4.11,4.18,3.94,3.75,3.75,-1,-1
2023-05-09,4.08,4.16,3.96,3.75,3.75,-1,-1
2023-05-10,4.05,4.15,3.98,3.76,3.76,-1,-1
2023-05-11,4.06,4.15,4.00,3.78,3.77,-1,1
2023-05-12,4.07,4.15,4.02,3.79,3.78,-1,1
2023-05-15,4.11,4.15,4.05,3.81,3.79,-1,1
2023-05-16,4.16,4.15,4.06,3.83,3.79,1,1
2023-05-17,4.19,4.15,4.08,3.84,3.80,1,1
2023-05-18,4.20,4.14,4.08,3.85,3.81,1,1
2023-05-19,4.19,4.12,4.10,3.86,3.81,1,1
