Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,112500.00,112500.00,112500.00,112500.00,112500.00,-1,-1
2016-01-05,116250.00,116250.00,116250.00,116250.00,116250.00,-1,-1
2016-01-06,120000.00,120000.00,120000.00,120000.00,120000.00,-1,-1
2016-01-07,123750.00,123750.00,123750.00,123750.00,123750.00,-1,-1
2016-01-08,126000.00,126000.00,126000.00,126000.00,126000.00,-1,-1
2016-01-11,126250.00,126250.00,126250.00,126250.00,126250.00,-1,-1
2016-01-12,126428.57,126428.57,126428.57,126428.57,126428.57,-1,-1
2016-01-13,128571.43,126562.50,126562.50,126562.50,126562.50,1,-1
2016-01-14,128571.43,125833.33,125833.33,125833.33,125833.33,1,-1
2016-01-15,125357.14,123750.00,123750.00,123750.00,123750.00,1,-1
2016-01-19,123214.29,123409.09,123409.09,123409.09,123409.09,-1,-1
2016-01-20,117857.14,121250.00,121250.00,121250.00,121250.00,-1,-1
2016-01-21,115714.29,120576.92,120576.92,120576.92,120576.92,-1,-1
2016-01-22,110357.14,118392.86,118392.86,118392.86,118392.86,-1,-1
2016-01-25,103928.57,116250.00,116000.00,116000.00,116000.00,-1,-1
2016-01-26,101785.71,115178.57,115312.50,115312.50,115312.50,-1,-1
2016-01-27,102857.14,114107.14,115147.06,115147.06,115147.06,-1,-1
2016-01-28,102857.14,113035.71,115416.67,115416.67,115416.67,-1,-1
2016-01-29,106071.43,111964.29,115657.89,115657.89,115657.89,-1,-1
2016-02-01,107142.86,111428.57,115875.00,115875.00,115875.00,-1,-1
2016-02-02,110357.14,110357.14,115714.29,115714.29,115714.29,-1,-1
2016-02-03,112500.00,108214.29,114886.36,114886.36,114886.36,1,-1
2016-02-04,112500.00,107142.86,114456.52,114456.52,114456.52,1,-1
2016-02-05,111428.57,107142.86,114062.50,114062.50,114062.50,1,-1
2016-02-08,110357.14,106607.14,114000.00,114000.00,114000.00,1,-1
2016-02-09,109285.71,107678.57,113942.31,113942.31,113942.31,1,-1
2016-02-10,108214.29,107678.57,113888.89,113888.89,113888.89,1,-1
2016-02-11,108214.29,109285.71,113839.29,113839.29,113839.29,-1,-1
2016-02-12,111428.57,111964.29,114051.72,114051.72,114051.72,-1,-1
2016-02-16,113571.43,113035.71,114250.00,114250.00,114250.00,1,-1
2016-02-17,113571.43,112500.00,114000.00,113951.61,113951.61,1,-1
2016-02-18,111428.57,110892.86,113250.00,113437.50,113437.50,1,-1
2016-02-19,109285.71,109285.71,112250.00,112954.55,112954.55,-1,-1
2016-02-22,108214.29,108214.29,111250.00,112720.59,112720.59,-1,-1
2016-02-23,107142.86,107678.57,110250.00,112500.00,112500.00,-1,-1
2016-02-24,105000.00,108214.29,109500.00,112291.67,112291.67,-1,-1
2016-02-25,102857.14,108214.29,108750.00,112094.59,112094.59,-1,-1
2016-02-26,101785.71,107678.57,107750.00,111710.53,111710.53,-1,-1
2016-02-29,101785.71,106607.14,107000.00,111346.15,111346.15,-1,-1
2016-03-01,101785.71,105535.71,106750.00,111000.00,111000.00,-1,-1
2016-03-02,100714.29,104464.29,106000.00,110670.73,110670.73,-1,-1
2016-03-03,100714.29,103928.57,106250.00,110535.71,110535.71,-1,-1
2016-03-04,101785.71,103392.86,106250.00,110581.40,110581.40,-1,-1
2016-03-07,103928.57,103392.86,107250.00,110795.45,110795.45,1,-1
2016-03-08,106071.43,103928.57,108250.00,110833.33,110833.33,1,-1
2016-03-09,111428.57,106607.14,109250.00,111358.70,111358.70,1,-1
2016-03-10,116785.71,109285.71,110000.00,111861.70,111861.70,1,-1
2016-03-11,120000.00,110357.14,110000.00,112031.25,112031.25,1,-1
2016-03-14,123214.29,111964.29,110250.00,112346.94,112346.94,1,-1
2016-03-15,126428.57,114107.14,110750.00,112800.00,112800.00,1,-1
2016-03-16,129642.86,116785.71,111750.00,113400.00,113382.35,1,1
2016-03-17,133928.57,120000.00,113250.00,113850.00,113942.31,1,-1
2016-03-18,132857.14,122142.86,114000.00,113850.00,114198.11,1,-1
2016-03-21,131785.71,124285.71,114750.00,113700.00,114444.44,1,-1
2016-03-22,133928.57,126964.29,115500.00,113700.00,114818.18,1,-1
2016-03-23,132857.14,128035.71,115750.00,113550.00,114910.71,1,-1
2016-03-24,131785.71,129107.14,116250.00,113550.00,115131.58,1,-1
2016-03-28,129642.86,129642.86,116750.00,113550.00,115344.83,-1,-1
2016-03-29,124285.71,129107.14,116250.00,113250.00,115169.49,-1,-1
2016-03-30,123214.29,128035.71,116250.00,113550.00,115250.00,-1,-1
2016-03-31,121071.43,126428.57,116500.00,113400.00,115204.92,-1,-1
2016-04-01,116785.71,125357.14,116750.00,113550.00,115040.32,-1,-1
2016-04-04,115714.29,124285.71,117250.00,113550.00,115000.00,-1,-1
2016-04-05,114642.86,123214.29,117750.00,114150.00,115078.12,-1,-1
2016-04-06,111428.57,120535.71,117750.00,114600.00,114923.08,-1,-1
2016-04-07,112500.00,118392.86,118000.00,114750.00,114886.36,-1,-1
2016-04-08,111428.57,117321.43,118250.00,114750.00,114850.75,-1,-1
2016-04-11,110357.14,115714.29,118500.00,114450.00,114705.88,-1,-1
2016-04-12,109285.71,113035.71,118500.00,114000.00,114456.52,-1,-1
2016-04-13,108214.29,111964.29,118750.00,113700.00,114321.43,-1,-1
2016-04-14,106071.43,110357.14,119000.00,113550.00,114190.14,-1,-1
2016-04-15,105000.00,108214.29,118750.00,113550.00,113958.33,-1,-1
2016-04-18,102857.14,107678.57,118250.00,113400.00,113732.88,-1,-1
2016-04-19,100714.29,106071.43,117500.00,113250.00,113513.51,-1,-1
2016-04-20,98571.43,104464.29,116750.00,112800.00,113200.00,-1,-1
2016-04-21,97500.00,103392.86,115250.00,112350.00,112894.74,-1,-1
2016-04-22,95357.14,101785.71,113750.00,111900.00,112597.40,-1,-1
