Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-08-09,15600.00,15600.00,15600.00,15600.00,15600.00,-1,-1
2016-08-10,15600.00,15600.00,15600.00,15600.00,15600.00,-1,-1
2016-08-11,15590.00,15590.00,15590.00,15590.00,15590.00,-1,-1
2016-08-12,15585.00,15585.00,15585.00,15585.00,15585.00,-1,-1
2016-08-15,15582.00,15582.00,15582.00,15582.00,15582.00,-1,-1
2016-08-16,15460.00,15460.00,15460.00,15460.00,15460.00,-1,-1
2016-08-17,15372.86,15372.86,15372.86,15372.86,15372.86,-1,-1
2016-08-18,15265.71,15307.50,15307.50,15307.50,15307.50,-1,-1
2016-08-19,15158.57,15256.67,15256.67,15256.67,15256.67,-1,-1
2016-08-22,15055.71,15216.00,15216.00,15216.00,15216.00,-1,-1
2016-08-23,14952.86,15182.73,15182.73,15182.73,15182.73,-1,-1
2016-08-24,14850.00,15155.00,15155.00,15155.00,15155.00,-1,-1
2016-08-25,14935.71,15177.69,15177.69,15177.69,15177.69,-1,-1
2016-08-26,15021.43,15197.14,15197.14,15197.14,15197.14,-1,-1
2016-08-29,15107.14,15186.43,15214.00,15214.00,15214.00,-1,-1
2016-08-30,15192.86,15175.71,15228.75,15228.75,15228.75,1,-1
2016-08-31,15278.57,15167.14,15241.76,15241.76,15241.76,1,-1
2016-09-01,15364.29,15158.57,15253.33,15253.33,15253.33,1,-1
2016-09-02,15450.00,15150.00,15263.68,15263.68,15263.68,1,-1
2016-09-06,15492.86,15214.29,15288.00,15288.00,15288.00,1,-1
2016-09-07,15621.43,15321.43,15338.57,15338.57,15338.57,1,-1
2016-09-08,15750.00,15428.57,15384.55,15384.55,15384.55,1,-1
2016-09-09,15878.57,15535.71,15426.52,15426.52,15426.52,1,-1
2016-09-12,16007.14,15642.86,15465.00,15465.00,15465.00,1,-1
2016-09-13,16135.71,15750.00,15500.40,15500.40,15500.40,1,-1
2016-09-14,16174.29,15812.14,15508.85,15508.85,15508.85,1,-1
2016-09-15,16174.29,15833.57,15517.78,15517.78,15517.78,1,-1
2016-09-16,16088.57,15855.00,15526.07,15526.07,15526.07,1,-1
2016-09-19,16002.86,15876.43,15533.79,15533.79,15533.79,1,-1
2016-09-20,15917.14,15897.86,15541.00,15541.00,15541.00,1,-1
2016-09-21,15831.43,15919.29,15546.00,15547.74,15547.74,-1,-1
2016-09-22,15745.71,15940.71,15551.00,15554.06,15554.06,-1,-1
2016-09-23,15750.00,15962.14,15557.00,15560.00,15560.00,-1,-1
2016-09-26,15750.00,15962.14,15563.00,15565.59,15565.59,-1,-1
2016-09-27,15750.00,15919.29,15569.00,15570.86,15570.86,-1,-1
2016-09-28,15750.00,15876.43,15599.00,15575.83,15575.83,-1,-1
2016-09-29,15750.00,15833.57,15629.00,15580.54,15580.54,-1,-1
2016-09-30,15750.00,15790.71,15659.00,15585.00,15585.00,-1,-1
2016-10-03,15750.00,15747.86,15689.00,15589.23,15589.23,1,-1
2016-10-04,15750.00,15750.00,15719.00,15593.25,15593.25,-1,-1
