Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-05-20,25.27,25.27,25.27,25.27,25.27,-1,-1
2026-05-21,25.30,25.30,25.30,25.30,25.30,-1,-1
2026-05-22,25.34,25.34,25.34,25.34,25.34,-1,-1
2026-05-26,25.41,25.41,25.41,25.41,25.41,-1,-1
2026-05-27,25.43,25.43,25.43,25.43,25.43,-1,-1
2026-05-28,25.46,25.46,25.46,25.46,25.46,-1,-1
2026-05-29,25.48,25.48,25.48,25.48,25.48,-1,-1
2026-06-01,25.53,25.50,25.50,25.50,25.50,1,-1
2026-06-02,25.59,25.53,25.53,25.53,25.53,1,-1
2026-06-03,25.63,25.54,25.54,25.54,25.54,1,-1
