Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-06,81.21,81.21,81.21,81.21,81.21,-1,-1
2025-11-07,80.63,80.63,80.63,80.63,80.63,-1,-1
2025-11-10,82.10,82.10,82.10,82.10,82.10,-1,-1
2025-11-11,82.92,82.92,82.92,82.92,82.92,-1,-1
2025-11-12,83.95,83.95,83.95,83.95,83.95,-1,-1
2025-11-13,84.72,84.72,84.72,84.72,84.72,-1,-1
2025-11-14,85.16,85.16,85.16,85.16,85.16,-1,-1
2025-11-17,85.59,85.04,85.04,85.04,85.04,1,-1
2025-11-18,86.40,85.12,85.12,85.12,85.12,1,-1
2025-11-19,85.99,84.82,84.82,84.82,84.82,1,-1
2025-11-20,85.33,84.45,84.45,84.45,84.45,1,-1
2025-11-21,84.72,84.40,84.40,84.40,84.40,1,-1
2025-11-24,84.19,84.43,84.43,84.43,84.43,-1,-1
2025-11-25,83.67,84.42,84.42,84.42,84.42,-1,-1
2025-11-26,83.73,84.66,84.43,84.43,84.43,-1,-1
2025-11-28,83.84,85.12,84.56,84.56,84.56,-1,-1
2025-12-01,84.33,85.16,84.62,84.62,84.62,-1,-1
2025-12-02,85.06,85.20,84.69,84.69,84.69,-1,-1
2025-12-03,85.33,85.03,84.74,84.74,84.74,1,-1
2025-12-04,85.43,84.81,84.78,84.78,84.78,1,-1
2025-12-05,85.64,84.66,84.82,84.82,84.82,1,-1
2025-12-08,85.70,84.72,84.84,84.84,84.84,1,-1
2025-12-09,85.51,84.68,84.85,84.85,84.85,1,-1
2025-12-10,85.32,84.83,84.82,84.82,84.82,1,-1
2025-12-11,85.28,85.17,84.85,84.85,84.85,1,-1
2025-12-12,85.18,85.26,84.86,84.86,84.86,-1,-1
2025-12-15,85.00,85.22,84.84,84.84,84.84,-1,-1
2025-12-16,84.98,85.31,84.86,84.86,84.86,-1,-1
2025-12-17,85.00,85.35,84.88,84.88,84.88,-1,-1
2025-12-18,85.14,85.33,84.92,84.92,84.92,-1,-1
2025-12-19,85.51,85.42,85.11,84.98,84.98,1,-1
2025-12-22,85.80,85.54,85.36,85.06,85.06,1,-1
2025-12-23,86.32,85.75,85.48,85.17,85.17,1,-1
2025-12-24,86.94,85.97,85.59,85.27,85.27,1,-1
2025-12-26,87.39,86.18,85.60,85.37,85.37,1,-1
2025-12-29,87.87,86.43,85.60,85.46,85.46,1,-1
2025-12-30,88.24,86.69,85.64,85.55,85.55,1,-1
2025-12-31,88.66,87.09,85.82,85.66,85.66,1,-1
2026-01-02,88.84,87.32,85.93,85.74,85.74,1,-1
2026-01-05,88.89,87.60,86.15,85.82,85.82,1,-1
2026-01-06,89.04,87.99,86.45,85.92,85.92,1,-1
2026-01-07,89.25,88.32,86.66,86.01,86.01,1,-1
2026-01-08,89.48,88.67,86.84,86.11,86.11,1,-1
2026-01-09,89.90,89.07,87.09,86.24,86.24,1,-1
2026-01-12,90.16,89.41,87.32,86.36,86.36,1,-1
2026-01-13,90.55,89.69,87.49,86.47,86.47,1,-1
2026-01-14,91.06,89.97,87.72,86.60,86.60,1,-1
2026-01-15,91.46,90.25,87.95,86.72,86.72,1,-1
2026-01-16,92.16,90.70,88.25,86.89,86.89,1,-1
2026-01-20,92.75,91.12,88.55,87.04,87.04,1,-1
2026-01-21,93.07,91.49,88.82,87.30,87.18,1,1
2026-01-22,92.84,91.50,88.99,87.49,87.23,1,1
2026-01-23,92.76,91.65,89.18,87.61,87.30,1,1
2026-01-26,92.57,91.82,89.42,87.73,87.38,1,1
2026-01-27,92.42,91.94,89.61,87.80,87.45,1,1
2026-01-28,91.98,92.07,89.84,87.87,87.53,-1,1
2026-01-29,91.49,92.12,90.06,87.93,87.59,-1,1
2026-01-30,91.00,92.04,90.23,88.05,87.64,-1,1
2026-02-02,90.83,91.83,90.35,88.11,87.66,-1,1
2026-02-03,90.25,91.50,90.37,88.21,87.65,-1,1
2026-02-04,89.49,91.03,90.34,88.31,87.62,-1,1
2026-02-05,87.67,90.04,90.05,88.21,87.47,-1,1
2026-02-06,86.64,89.31,89.92,88.21,87.43,-1,1
2026-02-09,85.35,88.42,89.69,88.16,87.34,-1,1
2026-02-10,84.41,87.71,89.53,88.15,87.29,-1,1
2026-02-11,83.69,87.26,89.37,88.09,87.24,-1,1
2026-02-12,83.43,86.84,89.25,88.08,87.20,-1,1
2026-02-13,83.71,86.60,89.19,88.13,87.22,-1,1
2026-02-17,85.24,86.46,89.21,88.20,87.25,-1,1
2026-02-18,85.74,86.19,89.18,88.25,87.26,-1,1
2026-02-19,86.75,86.05,89.15,88.32,87.28,1,1
2026-02-20,87.63,86.02,89.16,88.42,87.32,1,1
2026-02-23,88.38,86.04,89.12,88.50,87.35,1,1
2026-02-24,88.92,86.17,89.02,88.59,87.37,1,1
2026-02-25,89.35,86.53,89.00,88.70,87.41,1,1
2026-02-26,89.71,87.48,89.01,88.83,87.48,1,1
2026-02-27,90.19,87.96,88.98,88.98,87.53,1,1
2026-03-02,90.47,88.61,88.92,89.09,87.57,1,1
2026-03-03,90.49,89.06,88.77,89.19,87.60,1,1
2026-03-04,90.81,89.60,88.66,89.29,87.65,1,1
2026-03-05,91.20,90.06,88.58,89.38,87.70,1,1
2026-03-06,91.25,90.30,88.63,89.46,87.74,1,1
2026-03-09,91.17,90.44,88.64,89.51,87.79,1,1
2026-03-10,91.17,90.68,88.65,89.57,87.83,1,1
2026-03-11,91.42,90.95,88.69,89.65,87.89,1,1
2026-03-12,91.74,91.11,88.71,89.73,87.94,1,1
2026-03-13,92.03,91.42,88.79,89.82,88.00,1,1
2026-03-16,92.42,91.81,88.92,89.91,88.07,1,1
2026-03-17,92.99,92.12,89.13,90.04,88.15,1,1
2026-03-18,93.37,92.27,89.37,90.14,88.22,1,1
2026-03-19,93.77,92.47,89.65,90.23,88.29,1,1
2026-03-20,93.92,92.67,90.15,90.31,88.35,1,1
2026-03-23,94.21,92.98,90.48,90.39,88.41,1,1
2026-03-24,94.42,93.23,90.91,90.45,88.48,1,1
2026-03-25,94.59,93.51,91.29,90.53,88.55,1,1
2026-03-26,94.63,93.81,91.68,90.61,88.63,1,1
2026-03-27,94.77,94.07,92.02,90.66,88.69,1,1
2026-03-30,95.00,94.39,92.28,90.73,88.77,1,1
2026-03-31,95.36,94.64,92.51,90.75,88.84,1,1
2026-04-01,95.52,94.87,92.76,90.78,88.91,1,1
2026-04-02,95.53,94.98,92.96,90.80,88.97,1,1
2026-04-06,95.50,95.05,93.13,90.90,89.03,1,1
2026-04-07,95.43,95.03,93.33,90.98,89.09,1,1
2026-04-08,95.50,95.13,93.55,91.07,89.15,1,1
