Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-05,7.20,7.20,7.20,7.20,7.20,-1,-1
2025-11-06,7.56,7.56,7.56,7.56,7.56,-1,-1
2025-11-07,7.41,7.41,7.41,7.41,7.41,-1,-1
2025-11-10,7.36,7.36,7.36,7.36,7.36,-1,-1
2025-11-11,7.32,7.32,7.32,7.32,7.32,-1,-1
2025-11-12,7.27,7.27,7.27,7.27,7.27,-1,-1
2025-11-13,7.22,7.22,7.22,7.22,7.22,-1,-1
2025-11-14,7.19,7.19,7.19,7.19,7.19,-1,-1
2025-11-17,7.05,7.17,7.17,7.17,7.17,-1,-1
2025-11-18,7.09,7.19,7.19,7.19,7.19,-1,-1
2025-11-19,7.13,7.21,7.21,7.21,7.21,-1,-1
2025-11-20,7.21,7.25,7.25,7.25,7.25,-1,-1
2025-11-21,7.29,7.28,7.28,7.28,7.28,1,-1
2025-11-24,7.32,7.27,7.27,7.27,7.27,1,-1
2025-11-25,7.33,7.26,7.25,7.25,7.25,1,-1
2025-11-26,7.31,7.18,7.23,7.23,7.23,1,-1
2025-11-28,7.21,7.15,7.19,7.19,7.19,1,-1
2025-12-01,7.08,7.11,7.16,7.16,7.16,-1,-1
2025-12-02,6.91,7.06,7.13,7.13,7.13,-1,-1
2025-12-03,6.77,7.03,7.10,7.10,7.10,-1,-1
2025-12-04,6.73,7.02,7.09,7.09,7.09,-1,-1
2025-12-05,6.67,7.00,7.07,7.07,7.07,-1,-1
2025-12-08,6.53,6.92,7.02,7.02,7.02,-1,-1
2025-12-09,6.54,6.87,7.00,7.00,7.00,-1,-1
2025-12-10,6.48,6.78,6.97,6.97,6.97,-1,-1
2025-12-11,6.44,6.68,6.94,6.94,6.94,-1,-1
2025-12-12,6.34,6.56,6.91,6.91,6.91,-1,-1
2025-12-15,6.21,6.47,6.87,6.87,6.87,-1,-1
2025-12-16,6.08,6.38,6.83,6.83,6.83,-1,-1
2025-12-17,6.06,6.29,6.79,6.79,6.79,-1,-1
2025-12-18,5.86,6.20,6.73,6.74,6.74,-1,-1
2025-12-19,5.72,6.10,6.64,6.70,6.70,-1,-1
2025-12-22,5.56,6.00,6.57,6.65,6.65,-1,-1
2025-12-23,5.43,5.88,6.50,6.60,6.60,-1,-1
2025-12-24,5.30,5.76,6.43,6.56,6.56,-1,-1
2025-12-26,5.19,5.63,6.36,6.51,6.51,-1,-1
2025-12-29,5.03,5.55,6.28,6.46,6.46,-1,-1
2025-12-30,4.95,5.41,6.21,6.41,6.41,-1,-1
2025-12-31,4.93,5.33,6.14,6.38,6.38,-1,-1
2026-01-02,4.87,5.21,6.06,6.34,6.34,-1,-1
2026-01-05,4.84,5.13,5.96,6.30,6.30,-1,-1
2026-01-06,4.79,5.04,5.86,6.26,6.26,-1,-1
2026-01-07,4.68,4.93,5.75,6.21,6.21,-1,-1
2026-01-08,4.75,4.89,5.68,6.19,6.19,-1,-1
2026-01-09,4.75,4.85,5.61,6.16,6.16,-1,-1
2026-01-12,4.79,4.86,5.56,6.14,6.14,-1,-1
2026-01-13,4.94,4.91,5.53,6.13,6.13,1,-1
2026-01-14,5.08,4.96,5.50,6.12,6.12,1,-1
2026-01-15,5.27,5.03,5.48,6.12,6.12,1,-1
2026-01-16,5.50,5.09,5.45,6.11,6.11,1,-1
2026-01-20,5.61,5.18,5.42,6.09,6.11,1,-1
2026-01-21,5.82,5.29,5.41,6.05,6.11,1,-1
2026-01-22,5.94,5.37,5.42,6.03,6.11,1,-1
2026-01-23,5.92,5.43,5.38,6.00,6.10,1,-1
2026-01-26,5.83,5.46,5.35,5.96,6.09,1,-1
2026-01-27,5.80,5.53,5.33,5.94,6.08,1,-1
2026-01-28,5.73,5.61,5.31,5.90,6.07,1,-1
2026-01-29,5.60,5.61,5.28,5.87,6.05,-1,-1
2026-01-30,5.49,5.66,5.27,5.83,6.04,-1,-1
2026-02-02,5.34,5.64,5.25,5.79,6.02,-1,-1
2026-02-03,5.25,5.59,5.24,5.74,6.01,-1,-1
2026-02-04,5.23,5.53,5.23,5.68,5.99,-1,-1
2026-02-05,5.04,5.42,5.21,5.62,5.96,-1,-1
2026-02-06,4.99,5.36,5.21,5.58,5.95,-1,-1
2026-02-09,4.99,5.30,5.21,5.54,5.93,-1,-1
2026-02-10,5.00,5.25,5.23,5.51,5.93,-1,-1
2026-02-11,5.06,5.20,5.26,5.49,5.92,-1,-1
2026-02-12,5.17,5.21,5.29,5.47,5.92,-1,-1
2026-02-13,5.30,5.27,5.32,5.46,5.92,1,-1
2026-02-17,5.54,5.29,5.37,5.45,5.92,1,-1
2026-02-18,5.70,5.34,5.41,5.43,5.92,1,-1
2026-02-19,5.84,5.42,5.45,5.42,5.93,1,-1
2026-02-20,5.98,5.49,5.53,5.43,5.93,1,-1
2026-02-23,6.15,5.60,5.58,5.43,5.94,1,-1
2026-02-24,6.29,5.73,5.65,5.45,5.95,1,-1
2026-02-25,6.52,5.91,5.72,5.47,5.97,1,-1
2026-02-26,6.71,6.13,5.78,5.50,5.99,1,-1
2026-02-27,6.95,6.32,5.84,5.54,6.02,1,-1
2026-03-02,7.10,6.47,5.88,5.56,6.03,1,-1
2026-03-03,7.15,6.56,5.92,5.59,6.04,1,-1
2026-03-04,7.19,6.67,5.95,5.62,6.05,1,-1
2026-03-05,7.21,6.75,5.98,5.66,6.06,1,-1
2026-03-06,7.16,6.84,6.01,5.70,6.07,1,-1
2026-03-09,7.05,6.88,6.04,5.73,6.08,1,-1
2026-03-10,6.93,6.94,6.10,5.76,6.09,-1,-1
2026-03-11,6.88,6.99,6.13,5.80,6.10,-1,-1
2026-03-12,6.92,7.03,6.19,5.85,6.11,-1,-1
2026-03-13,6.92,7.06,6.26,5.90,6.12,-1,-1
2026-03-16,6.92,7.06,6.31,5.93,6.13,-1,-1
2026-03-17,6.88,7.02,6.37,5.98,6.14,-1,-1
2026-03-18,6.83,6.94,6.41,6.01,6.14,-1,-1
2026-03-19,6.80,6.86,6.47,6.05,6.14,-1,-1
2026-03-20,6.78,6.83,6.54,6.10,6.15,-1,-1
2026-03-23,6.76,6.84,6.60,6.13,6.16,-1,-1
2026-03-24,6.74,6.83,6.67,6.17,6.17,-1,-1
2026-03-25,6.73,6.82,6.71,6.20,6.17,-1,1
2026-03-26,6.73,6.80,6.76,6.23,6.18,-1,1
2026-03-27,6.77,6.80,6.78,6.24,6.18,-1,1
2026-03-30,6.67,6.74,6.79,6.24,6.18,-1,1
2026-03-31,6.57,6.67,6.78,6.25,6.18,-1,1
2026-04-01,6.50,6.63,6.79,6.26,6.18,-1,1
2026-04-02,6.45,6.59,6.81,6.26,6.18,-1,1
2026-04-06,6.43,6.58,6.82,6.27,6.19,-1,1
2026-04-07,6.36,6.54,6.81,6.29,6.19,-1,1
2026-04-08,6.33,6.55,6.79,6.31,6.19,-1,1
2026-04-09,6.44,6.56,6.76,6.33,6.20,-1,1
2026-04-10,6.47,6.52,6.72,6.35,6.20,-1,1
2026-04-13,6.40,6.45,6.67,6.37,6.20,-1,1
2026-04-14,6.35,6.40,6.63,6.38,6.20,-1,1
2026-04-15,6.32,6.37,6.62,6.41,6.20,-1,1
