Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-12-04,24.54,24.54,24.54,24.54,24.54,-1,-1
2025-12-05,22.75,22.75,22.75,22.75,22.75,-1,-1
2025-12-08,22.84,22.84,22.84,22.84,22.84,-1,-1
2025-12-09,23.18,23.18,23.18,23.18,23.18,-1,-1
2025-12-10,23.30,23.30,23.30,23.30,23.30,-1,-1
2025-12-11,23.06,23.06,23.06,23.06,23.06,-1,-1
2025-12-12,22.78,22.78,22.78,22.78,22.78,-1,-1
2025-12-15,21.87,22.20,22.20,22.20,22.20,-1,-1
2025-12-16,21.71,21.94,21.94,21.94,21.94,-1,-1
2025-12-17,20.90,21.48,21.48,21.48,21.48,-1,-1
2025-12-18,19.63,20.92,20.92,20.92,20.92,-1,-1
2025-12-19,18.87,20.72,20.72,20.72,20.72,-1,-1
2025-12-22,18.19,20.43,20.43,20.43,20.43,-1,-1
2025-12-23,17.67,20.22,20.22,20.22,20.22,-1,-1
2025-12-24,17.44,19.65,19.98,19.98,19.98,-1,-1
2025-12-26,16.90,19.30,19.73,19.73,19.73,-1,-1
2025-12-29,16.83,18.86,19.56,19.56,19.56,-1,-1
2025-12-30,17.02,18.32,19.40,19.40,19.40,-1,-1
2025-12-31,16.66,17.76,19.22,19.22,19.22,-1,-1
2026-01-02,17.17,17.68,19.29,19.29,19.29,-1,-1
2026-01-05,18.66,18.16,19.70,19.70,19.70,1,-1
2026-01-06,20.14,18.79,20.03,20.03,20.03,1,-1
2026-01-07,21.54,19.22,20.28,20.28,20.28,1,-1
2026-01-08,22.83,19.83,20.52,20.52,20.52,1,-1
2026-01-09,24.04,20.53,20.70,20.70,20.70,1,-1
2026-01-12,25.30,20.98,20.86,20.86,20.86,1,-1
2026-01-13,26.12,21.65,21.06,21.06,21.06,1,-1
2026-01-14,25.95,22.30,21.26,21.26,21.26,1,-1
2026-01-15,25.60,22.87,21.38,21.38,21.38,1,-1
2026-01-16,25.42,23.48,21.48,21.48,21.48,1,-1
