Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-04-07,196.00,196.00,196.00,196.00,196.00,-1,-1
2025-04-08,146.00,146.00,146.00,146.00,146.00,-1,-1
2025-04-09,131.17,131.17,131.17,131.17,131.17,-1,-1
2025-04-10,121.98,121.98,121.98,121.98,121.98,-1,-1
2025-04-11,116.18,116.18,116.18,116.18,116.18,-1,-1
2025-04-14,114.15,114.15,114.15,114.15,114.15,-1,-1
2025-04-15,107.70,107.70,107.70,107.70,107.70,-1,-1
2025-04-16,88.70,102.11,102.11,102.11,102.11,-1,-1
2025-04-17,84.27,97.99,97.99,97.99,97.99,-1,-1
2025-04-21,77.49,93.59,93.59,93.59,93.59,-1,-1
2025-04-22,71.86,90.08,90.08,90.08,90.08,-1,-1
2025-04-23,66.57,87.24,87.24,87.24,87.24,-1,-1
2025-04-24,59.50,84.72,84.72,84.72,84.72,-1,-1
2025-04-25,57.36,82.53,82.53,82.53,82.53,-1,-1
2025-04-28,56.43,72.56,80.79,80.79,80.79,-1,-1
2025-04-29,55.50,69.89,79.40,79.40,79.40,-1,-1
2025-04-30,56.00,66.74,78.11,78.11,78.11,-1,-1
2025-05-01,86.43,79.14,88.66,88.66,88.66,1,-1
2025-05-02,129.71,98.14,102.89,102.89,102.89,1,-1
2025-05-05,167.00,113.25,113.52,113.52,113.52,1,-1
2025-05-06,205.71,131.54,123.59,123.59,123.59,1,-1
2025-05-07,230.29,143.36,128.36,128.36,128.36,1,-1
2025-05-08,258.50,157.00,133.91,133.91,133.91,1,-1
2025-05-09,283.29,169.64,137.95,137.95,137.95,1,-1
2025-05-12,271.43,178.93,139.84,139.84,139.84,1,-1
2025-05-13,243.14,186.43,140.65,140.65,140.65,1,-1
2025-05-14,216.71,191.86,140.27,140.27,140.27,1,-1
2025-05-15,188.64,197.18,139.85,139.85,139.85,-1,-1
2025-05-16,181.00,205.64,141.07,141.07,141.07,-1,-1
2025-05-19,165.93,212.21,141.38,141.38,141.38,-1,-1
2025-05-20,152.93,218.11,139.51,141.34,141.34,-1,-1
2025-05-21,147.36,209.39,141.18,141.48,141.48,-1,-1
2025-05-22,148.57,195.86,143.45,142.33,142.33,-1,-1
2025-05-23,152.07,184.39,145.47,142.70,142.70,-1,-1
2025-05-27,155.21,171.93,147.38,142.93,142.93,-1,-1
2025-05-28,149.93,165.46,148.52,142.79,142.79,-1,-1
2025-05-29,148.50,157.21,150.90,142.73,142.73,-1,-1
2025-05-30,147.50,150.21,153.23,142.47,142.47,-1,-1
2025-06-02,153.21,150.29,157.27,143.59,143.59,1,-1
2025-06-03,167.86,158.21,164.53,146.80,146.80,1,-1
2025-06-04,178.29,165.18,170.30,148.78,148.78,1,-1
2025-06-05,183.07,169.14,174.57,149.62,149.62,1,-1
2025-06-06,190.07,170.00,178.98,150.49,150.49,1,-1
2025-06-09,201.36,174.93,184.50,152.05,152.05,1,-1
2025-06-10,210.07,178.79,189.08,152.99,152.99,1,-1
2025-06-11,212.71,182.96,193.95,154.11,154.11,1,-1
2025-06-12,201.79,184.82,198.55,154.99,154.99,1,-1
2025-06-13,195.50,186.89,195.75,155.59,155.59,1,-1
2025-06-16,199.43,191.25,190.83,156.73,156.73,1,-1
2025-06-17,200.64,195.36,186.83,157.51,157.51,1,-1
2025-06-18,197.64,199.50,182.62,157.56,158.31,-1,-1
2025-06-20,196.43,203.25,181.18,159.35,158.83,-1,1
2025-06-23,190.14,201.43,178.00,160.53,158.87,-1,1
2025-06-24,184.86,193.32,175.58,161.81,158.86,-1,1
2025-06-25,180.57,188.04,174.55,163.03,158.77,-1,1
2025-06-26,171.07,185.25,174.02,163.85,158.52,-1,1
2025-06-27,164.14,182.39,174.57,165.41,158.32,-1,1
2025-06-30,156.79,177.21,175.18,167.09,158.13,-1,1
2025-07-01,150.14,173.29,173.98,168.57,157.80,-1,1
2025-07-02,148.64,169.39,173.97,170.49,157.67,-1,1
2025-07-03,145.86,165.36,173.93,172.17,157.37,-1,1
2025-07-07,143.43,162.00,173.63,173.79,157.04,-1,1
2025-07-08,143.00,157.04,172.72,175.54,156.80,-1,1
2025-07-09,144.43,154.29,172.78,177.60,156.80,-1,1
2025-07-10,147.71,152.25,173.43,179.87,157.01,-1,1
