Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-11-04,148.20,148.20,148.20,148.20,148.20,-1,-1
2021-11-05,148.43,148.43,148.43,148.43,148.43,-1,-1
2021-11-08,148.35,148.35,148.35,148.35,148.35,-1,-1
2021-11-09,148.43,148.43,148.43,148.43,148.43,-1,-1
2021-11-10,148.47,148.47,148.47,148.47,148.47,-1,-1
2021-11-11,148.46,148.46,148.46,148.46,148.46,-1,-1
2021-11-12,148.47,148.47,148.47,148.47,148.47,-1,-1
2021-11-15,148.53,148.49,148.49,148.49,148.49,1,-1
2021-11-16,148.55,148.53,148.53,148.53,148.53,1,-1
2021-11-17,148.62,148.54,148.54,148.54,148.54,1,-1
2021-11-18,148.62,148.55,148.55,148.55,148.55,1,-1
2021-11-19,148.64,148.57,148.57,148.57,148.57,1,-1
2021-11-22,148.69,148.59,148.59,148.59,148.59,1,-1
2021-11-23,148.74,148.60,148.60,148.60,148.60,1,-1
2021-11-24,148.74,148.63,148.61,148.61,148.61,1,-1
2021-11-26,148.71,148.63,148.61,148.61,148.61,1,-1
2021-11-29,148.71,148.67,148.61,148.61,148.61,1,-1
2021-11-30,148.71,148.67,148.61,148.61,148.61,1,-1
2021-12-01,148.71,148.68,148.62,148.62,148.62,1,-1
2021-12-02,148.71,148.70,148.63,148.63,148.63,1,-1
2021-12-03,148.71,148.72,148.64,148.64,148.64,-1,-1
2021-12-06,148.71,148.72,148.64,148.64,148.64,-1,-1
2021-12-07,148.74,148.72,148.65,148.65,148.65,1,-1
2021-12-08,148.76,148.74,148.65,148.65,148.65,1,-1
2021-12-09,148.78,148.75,148.66,148.66,148.66,1,-1
2021-12-10,148.76,148.74,148.66,148.66,148.66,1,-1
2021-12-13,148.74,148.72,148.66,148.66,148.66,1,-1
2021-12-14,148.59,148.65,148.63,148.63,148.63,-1,-1
2021-12-15,148.50,148.61,148.61,148.61,148.61,-1,-1
2021-12-16,148.41,148.58,148.59,148.59,148.59,-1,-1
2021-12-17,148.33,148.54,148.59,148.58,148.58,-1,-1
2021-12-20,148.20,148.49,148.57,148.56,148.56,-1,-1
2021-12-21,148.11,148.44,148.56,148.54,148.54,-1,-1
2021-12-22,148.03,148.38,148.54,148.53,148.53,-1,-1
2021-12-23,148.07,148.33,148.52,148.52,148.52,-1,-1
2021-12-27,148.09,148.30,148.52,148.51,148.51,-1,-1
2021-12-28,148.05,148.23,148.50,148.49,148.49,-1,-1
2021-12-29,148.03,148.18,148.48,148.48,148.48,-1,-1
2021-12-30,148.09,148.15,148.46,148.48,148.48,-1,-1
2021-12-31,148.14,148.12,148.45,148.47,148.47,1,-1
2022-01-03,148.16,148.09,148.44,148.47,148.47,1,-1
2022-01-04,148.20,148.14,148.42,148.46,148.46,1,-1
2022-01-05,148.24,148.17,148.41,148.46,148.46,1,-1
2022-01-06,148.33,148.19,148.40,148.46,148.46,1,-1
2022-01-07,148.37,148.20,148.39,148.46,148.46,1,-1
2022-01-10,148.39,148.24,148.38,148.46,148.46,1,-1
2022-01-11,148.44,148.29,148.39,148.47,148.47,1,-1
2022-01-12,148.44,148.30,148.37,148.46,148.46,1,-1
2022-01-13,148.46,148.33,148.36,148.46,148.46,1,-1
2022-01-14,148.46,148.35,148.35,148.46,148.46,1,-1
2022-01-18,148.44,148.38,148.34,148.47,148.46,1,1
2022-01-19,148.48,148.42,148.34,148.47,148.46,1,1
2022-01-20,148.48,148.44,148.32,148.47,148.46,1,1
2022-01-21,148.46,148.45,148.32,148.47,148.47,1,-1
2022-01-24,148.54,148.49,148.32,148.47,148.47,1,-1
2022-01-25,148.54,148.50,148.31,148.47,148.47,1,-1
2022-01-26,148.56,148.51,148.31,148.48,148.48,1,-1
2022-01-27,148.63,148.53,148.34,148.48,148.48,1,-1
2022-01-28,148.61,148.54,148.36,148.47,148.48,1,-1
2022-01-31,148.61,148.54,148.37,148.47,148.48,1,-1
2022-02-01,148.61,148.53,148.38,148.47,148.48,1,-1
2022-02-02,148.59,148.56,148.40,148.46,148.48,1,-1
2022-02-03,148.59,148.56,148.42,148.46,148.48,1,-1
2022-02-04,148.61,148.59,148.44,148.46,148.49,1,-1
2022-02-07,148.63,148.63,148.48,148.46,148.50,-1,-1
2022-02-08,148.69,148.65,148.50,148.47,148.50,1,-1
2022-02-09,148.76,148.68,148.54,148.48,148.51,1,-1
2022-02-10,148.84,148.72,148.57,148.49,148.52,1,-1
2022-02-11,148.91,148.75,148.60,148.49,148.53,1,-1
2022-02-14,148.99,148.79,148.62,148.50,148.54,1,-1
2022-02-15,149.04,148.82,148.65,148.50,148.54,1,-1
2022-02-16,149.04,148.83,148.67,148.51,148.55,1,-1
2022-02-17,149.04,148.86,148.68,148.51,148.55,1,-1
2022-02-18,149.01,148.89,148.70,148.51,148.56,1,-1
2022-02-22,148.97,148.91,148.71,148.51,148.56,1,-1
2022-02-23,148.93,148.92,148.72,148.51,148.56,1,-1
2022-02-24,148.89,148.94,148.72,148.52,148.57,-1,-1
2022-02-25,148.84,148.94,148.74,148.54,148.57,-1,-1
2022-02-28,148.82,148.93,148.76,148.55,148.57,-1,-1
2022-03-01,148.84,148.94,148.78,148.57,148.58,-1,-1
2022-03-02,148.91,148.96,148.80,148.59,148.59,-1,-1
2022-03-03,148.97,148.97,148.82,148.62,148.60,-1,1
2022-03-04,149.04,148.98,148.85,148.64,148.60,1,1
2022-03-07,149.08,148.98,148.87,148.66,148.61,1,1
2022-03-08,149.12,148.98,148.88,148.69,148.62,1,1
2022-03-09,149.16,148.99,148.90,148.70,148.62,1,1
2022-03-10,149.16,149.00,148.92,148.73,148.63,1,1
2022-03-11,149.14,149.02,148.93,148.75,148.63,1,1
2022-03-14,149.14,149.06,148.95,148.77,148.64,1,1
2022-03-15,149.14,149.09,148.98,148.78,148.65,1,1
2022-03-16,149.19,149.13,149.00,148.81,148.65,1,1
2022-03-17,149.23,149.17,149.03,148.83,148.66,1,1
2022-03-18,149.26,149.21,149.06,148.85,148.67,1,1
2022-03-21,149.28,149.22,149.07,148.86,148.68,1,1
2022-03-22,149.30,149.22,149.08,148.88,148.68,1,1
2022-03-23,149.30,149.22,149.09,148.89,148.69,1,1
2022-03-24,149.41,149.28,149.13,148.92,148.70,1,1
2022-03-25,149.39,149.29,149.13,148.94,148.71,1,1
2022-03-28,149.37,149.30,149.14,148.96,148.71,1,1
2022-03-29,149.36,149.31,149.14,148.97,148.72,1,1
2022-03-30,149.38,149.33,149.15,148.99,148.72,1,1
2022-03-31,149.40,149.35,149.17,149.01,148.73,1,1
