Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-09-13,18.15,18.15,18.15,18.15,18.15,-1,-1
2024-09-16,18.06,18.06,18.06,18.06,18.06,-1,-1
2024-09-17,17.92,17.92,17.92,17.92,17.92,-1,-1
2024-09-18,17.91,17.91,17.91,17.91,17.91,-1,-1
2024-09-19,17.83,17.83,17.83,17.83,17.83,-1,-1
2024-09-20,18.03,18.03,18.03,18.03,18.03,-1,-1
2024-09-23,18.11,18.11,18.11,18.11,18.11,-1,-1
2024-09-24,18.26,18.25,18.25,18.25,18.25,1,-1
2024-09-25,18.33,18.27,18.27,18.27,18.27,1,-1
2024-09-26,18.28,18.17,18.17,18.17,18.17,1,-1
2024-09-27,18.17,18.08,18.08,18.08,18.08,1,-1
2024-09-30,18.08,17.98,17.98,17.98,17.98,1,-1
2024-10-01,17.80,17.91,17.91,17.91,17.91,-1,-1
2024-10-02,17.80,17.95,17.95,17.95,17.95,-1,-1
2024-10-03,17.72,17.99,18.00,18.00,18.00,-1,-1
2024-10-04,17.78,18.05,18.05,18.05,18.05,-1,-1
2024-10-07,17.98,18.13,18.09,18.09,18.09,-1,-1
2024-10-08,18.06,18.11,18.07,18.07,18.07,-1,-1
2024-10-09,18.08,18.08,18.02,18.02,18.02,-1,-1
2024-10-10,18.08,17.94,17.97,17.97,17.97,1,-1
2024-10-11,17.93,17.86,17.94,17.94,17.94,1,-1
2024-10-14,17.93,17.83,17.98,17.98,17.98,1,-1
2024-10-15,18.07,17.92,18.06,18.06,18.06,1,-1
2024-10-16,18.18,18.08,18.12,18.12,18.12,1,-1
2024-10-17,18.72,18.39,18.25,18.25,18.25,1,-1
2024-10-18,19.32,18.70,18.37,18.37,18.37,1,-1
2024-10-21,20.21,19.15,18.55,18.55,18.55,1,-1
2024-10-22,21.39,19.66,18.80,18.80,18.80,1,-1
2024-10-23,22.25,20.09,19.01,19.01,19.01,1,-1
2024-10-24,22.77,20.42,19.16,19.16,19.16,1,-1
2024-10-25,22.90,20.54,19.23,19.20,19.20,1,-1
2024-10-28,22.86,20.79,19.34,19.26,19.26,1,-1
2024-10-29,22.75,21.04,19.44,19.30,19.30,1,-1
2024-10-30,22.43,21.32,19.54,19.35,19.35,1,-1
2024-10-31,21.80,21.59,19.67,19.40,19.40,1,-1
2024-11-01,21.18,21.72,19.71,19.43,19.43,-1,-1
2024-11-04,20.69,21.73,19.76,19.45,19.45,-1,-1
2024-11-05,20.76,21.83,19.82,19.49,19.49,-1,-1
2024-11-06,20.71,21.79,19.90,19.52,19.52,-1,-1
2024-11-07,20.76,21.76,20.02,19.55,19.55,-1,-1
2024-11-08,20.76,21.60,20.14,19.59,19.59,-1,-1
2024-11-11,20.76,21.28,20.29,19.63,19.63,-1,-1
2024-11-12,20.78,20.98,20.41,19.65,19.65,-1,-1
2024-11-13,20.66,20.68,20.43,19.64,19.64,-1,-1
2024-11-14,20.35,20.56,20.43,19.62,19.62,-1,-1
2024-11-15,19.82,20.27,20.37,19.57,19.57,-1,-1
2024-11-18,18.99,19.87,20.25,19.47,19.47,-1,-1
2024-11-19,18.06,19.41,20.15,19.37,19.37,-1,-1
2024-11-20,16.80,18.78,19.99,19.23,19.23,-1,-1
2024-11-21,15.35,18.06,19.77,19.05,19.05,-1,-1
2024-11-22,14.33,17.50,19.59,18.93,18.91,-1,1
2024-11-25,13.27,16.81,19.34,18.79,18.76,-1,1
2024-11-26,12.46,16.14,19.06,18.67,18.63,-1,1
2024-11-27,11.98,15.48,18.81,18.55,18.50,-1,1
2024-11-29,11.55,14.81,18.47,18.43,18.37,-1,1
2024-12-02,11.37,14.09,18.14,18.27,18.24,-1,1
2024-12-03,11.42,13.38,17.72,18.11,18.11,-1,-1
2024-12-04,11.11,12.72,17.19,17.92,17.97,-1,-1
2024-12-05,10.99,12.13,16.71,17.77,17.84,-1,-1
2024-12-06,10.91,11.68,16.30,17.64,17.73,-1,-1
2024-12-09,10.66,11.32,15.95,17.50,17.60,-1,-1
2024-12-10,10.38,10.96,15.56,17.35,17.47,-1,-1
