Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-02-22,196.80,196.80,196.80,196.80,196.80,-1,-1
2022-02-23,196.90,196.90,196.90,196.90,196.90,-1,-1
2022-02-24,196.73,196.73,196.73,196.73,196.73,-1,-1
2022-02-25,196.60,196.60,196.60,196.60,196.60,-1,-1
2022-02-28,196.68,196.68,196.68,196.68,196.68,-1,-1
2022-03-01,196.80,196.80,196.80,196.80,196.80,-1,-1
2022-03-02,196.77,196.77,196.77,196.77,196.77,-1,-1
2022-03-03,196.89,196.88,196.88,196.88,196.88,1,-1
2022-03-04,196.96,196.94,196.94,196.94,196.94,1,-1
2022-03-07,197.13,197.01,197.01,197.01,197.01,1,-1
2022-03-08,197.36,197.08,197.08,197.08,197.08,1,-1
2022-03-09,197.47,197.14,197.14,197.14,197.14,1,-1
2022-03-10,197.53,197.19,197.19,197.19,197.19,1,-1
2022-03-11,197.70,197.24,197.24,197.24,197.24,1,-1
2022-03-14,197.76,197.32,197.29,197.29,197.29,1,-1
2022-03-15,197.74,197.35,197.29,197.29,197.29,1,-1
2022-03-16,197.71,197.42,197.30,197.30,197.30,1,-1
2022-03-17,197.71,197.54,197.33,197.33,197.33,1,-1
2022-03-18,197.71,197.59,197.35,197.35,197.35,1,-1
2022-03-21,197.71,197.62,197.38,197.38,197.38,1,-1
2022-03-22,197.71,197.71,197.40,197.40,197.40,-1,-1
2022-03-23,197.69,197.72,197.41,197.41,197.41,-1,-1
2022-03-24,197.74,197.74,197.43,197.43,197.43,-1,-1
2022-03-25,197.80,197.76,197.45,197.45,197.45,1,-1
2022-03-28,197.80,197.76,197.46,197.46,197.46,1,-1
2022-03-29,197.80,197.76,197.47,197.47,197.47,1,-1
2022-03-30,197.80,197.76,197.49,197.49,197.49,1,-1
2022-03-31,197.83,197.77,197.50,197.50,197.50,1,-1
2022-04-01,197.83,197.76,197.51,197.51,197.51,1,-1
2022-04-04,197.83,197.79,197.52,197.52,197.52,1,-1
2022-04-05,197.83,197.81,197.56,197.53,197.53,1,-1
2022-04-06,197.83,197.81,197.58,197.54,197.54,1,-1
2022-04-07,197.86,197.83,197.64,197.55,197.55,1,-1
2022-04-08,197.89,197.84,197.70,197.57,197.57,1,-1
2022-04-11,197.89,197.86,197.73,197.58,197.58,1,-1
2022-04-12,198.03,197.93,197.78,197.61,197.61,1,-1
2022-04-13,198.17,198.00,197.85,197.65,197.65,1,-1
2022-04-14,198.29,198.06,197.88,197.67,197.67,1,-1
2022-04-18,198.40,198.11,197.92,197.69,197.69,1,-1
2022-04-19,198.51,198.19,197.96,197.72,197.72,1,-1
2022-04-20,198.63,198.26,197.99,197.75,197.75,1,-1
2022-04-21,198.80,198.34,198.04,197.78,197.78,1,-1
2022-04-22,198.74,198.39,198.06,197.80,197.80,1,-1
2022-04-25,198.69,198.43,198.08,197.81,197.81,1,-1
2022-04-26,198.66,198.47,198.09,197.82,197.82,1,-1
2022-04-27,198.60,198.50,198.12,197.83,197.83,1,-1
2022-04-28,198.54,198.53,198.15,197.84,197.84,1,-1
2022-04-29,198.49,198.56,198.17,197.86,197.86,-1,-1
2022-05-02,198.51,198.66,198.23,197.89,197.89,-1,-1
2022-05-03,198.66,198.70,198.28,197.92,197.92,-1,-1
2022-05-04,198.66,198.67,198.30,197.95,197.93,-1,1
2022-05-05,198.69,198.67,198.33,197.98,197.94,1,1
2022-05-06,198.75,198.68,198.36,198.03,197.95,1,1
2022-05-09,198.79,198.67,198.38,198.08,197.97,1,1
2022-05-10,198.73,198.61,198.39,198.10,197.97,1,1
