Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-05-13,7.51,7.51,7.51,7.51,7.51,-1,-1
2025-05-14,7.70,7.70,7.70,7.70,7.70,-1,-1
2025-05-15,7.71,7.71,7.71,7.71,7.71,-1,-1
2025-05-16,7.75,7.75,7.75,7.75,7.75,-1,-1
2025-05-19,7.98,7.98,7.98,7.98,7.98,-1,-1
2025-05-20,8.11,8.11,8.11,8.11,8.11,-1,-1
2025-05-21,8.10,8.10,8.10,8.10,8.10,-1,-1
2025-05-22,8.31,8.21,8.21,8.21,8.21,1,-1
2025-05-23,8.42,8.26,8.26,8.26,8.26,1,-1
2025-05-27,8.52,8.28,8.28,8.28,8.28,1,-1
2025-05-28,8.71,8.36,8.36,8.36,8.36,1,-1
2025-05-29,8.72,8.41,8.41,8.41,8.41,1,-1
2025-05-30,8.68,8.42,8.42,8.42,8.42,1,-1
2025-06-02,8.79,8.44,8.44,8.44,8.44,1,-1
2025-06-03,8.78,8.54,8.48,8.48,8.48,1,-1
2025-06-04,8.81,8.62,8.50,8.50,8.50,1,-1
2025-06-05,8.84,8.68,8.51,8.51,8.51,1,-1
2025-06-06,8.71,8.71,8.50,8.50,8.50,-1,-1
2025-06-09,8.45,8.59,8.43,8.43,8.43,-1,-1
2025-06-10,8.20,8.44,8.34,8.34,8.34,-1,-1
2025-06-11,7.95,8.37,8.28,8.28,8.28,-1,-1
2025-06-12,7.69,8.24,8.23,8.23,8.23,-1,-1
2025-06-13,7.39,8.10,8.16,8.16,8.16,-1,-1
2025-06-16,7.13,7.98,8.11,8.11,8.11,-1,-1
2025-06-17,7.01,7.86,8.08,8.08,8.08,-1,-1
2025-06-18,7.11,7.78,8.07,8.07,8.07,-1,-1
2025-06-20,7.30,7.75,8.07,8.07,8.07,-1,-1
2025-06-23,7.34,7.65,8.05,8.05,8.05,-1,-1
2025-06-24,7.43,7.56,8.03,8.03,8.03,-1,-1
2025-06-25,7.38,7.39,7.98,7.98,7.98,-1,-1
2025-06-26,7.43,7.28,7.97,7.95,7.95,1,-1
2025-06-27,7.39,7.20,7.95,7.93,7.93,1,-1
2025-06-30,7.24,7.17,7.91,7.89,7.89,1,-1
2025-07-01,7.04,7.17,7.87,7.86,7.86,-1,-1
2025-07-02,6.96,7.15,7.80,7.83,7.83,-1,-1
2025-07-03,6.87,7.15,7.75,7.81,7.81,-1,-1
2025-07-07,6.95,7.17,7.71,7.79,7.79,-1,-1
2025-07-08,6.97,7.20,7.66,7.77,7.77,-1,-1
2025-07-09,6.92,7.16,7.60,7.75,7.75,-1,-1
2025-07-10,6.97,7.11,7.55,7.73,7.73,-1,-1
2025-07-11,6.99,7.01,7.47,7.71,7.71,-1,-1
2025-07-14,6.96,6.96,7.39,7.68,7.68,-1,-1
2025-07-15,6.92,6.89,7.33,7.66,7.66,1,-1
2025-07-16,6.86,6.91,7.26,7.64,7.64,-1,-1
2025-07-17,6.80,6.89,7.20,7.62,7.62,-1,-1
2025-07-18,6.81,6.87,7.13,7.61,7.61,-1,-1
2025-07-21,6.68,6.83,7.05,7.58,7.58,-1,-1
2025-07-22,6.62,6.81,6.98,7.55,7.55,-1,-1
2025-07-23,6.62,6.79,6.97,7.53,7.53,-1,-1
2025-07-24,6.69,6.80,6.98,7.53,7.53,-1,-1
2025-07-25,6.74,6.80,6.98,7.52,7.52,-1,-1
2025-07-28,6.84,6.82,7.00,7.51,7.52,1,-1
2025-07-29,6.94,6.88,7.03,7.51,7.52,1,-1
2025-07-30,7.13,6.91,7.05,7.50,7.52,1,-1
2025-07-31,7.25,6.94,7.04,7.47,7.51,1,-1
2025-08-01,7.28,6.95,7.01,7.43,7.50,1,-1
2025-08-04,7.20,6.94,6.96,7.40,7.49,1,-1
2025-08-05,7.17,6.95,6.94,7.36,7.47,1,-1
2025-08-06,7.07,6.96,6.91,7.32,7.46,1,-1
2025-08-07,7.04,6.99,6.95,7.30,7.46,1,-1
2025-08-08,6.97,7.05,6.94,7.26,7.46,-1,-1
2025-08-11,6.97,7.11,6.94,7.22,7.45,-1,-1
2025-08-12,7.04,7.16,6.96,7.20,7.45,-1,-1
2025-08-13,7.12,7.16,6.98,7.17,7.45,-1,-1
2025-08-14,7.13,7.15,6.98,7.13,7.44,-1,-1
2025-08-15,7.13,7.10,6.98,7.09,7.43,1,-1
2025-08-18,7.06,7.05,6.97,7.05,7.42,1,-1
2025-08-19,7.02,6.99,6.95,7.02,7.41,1,-1
2025-08-20,6.95,6.96,6.95,7.01,7.40,-1,-1
2025-08-21,6.86,6.95,6.93,7.01,7.39,-1,-1
2025-08-22,6.72,6.92,6.91,6.99,7.37,-1,-1
2025-08-25,6.66,6.90,6.91,6.98,7.36,-1,-1
2025-08-26,6.64,6.89,6.91,6.98,7.35,-1,-1
2025-08-27,6.56,6.81,6.90,6.97,7.34,-1,-1
2025-08-28,6.48,6.75,6.88,6.95,7.32,-1,-1
2025-08-29,6.44,6.69,6.86,6.92,7.31,-1,-1
2025-09-02,6.37,6.62,6.86,6.88,7.30,-1,-1
2025-09-03,6.35,6.53,6.85,6.85,7.28,-1,-1
2025-09-04,6.21,6.43,6.81,6.81,7.26,-1,-1
2025-09-05,6.06,6.35,6.77,6.80,7.24,-1,-1
2025-09-08,5.96,6.26,6.72,6.77,7.22,-1,-1
2025-09-09,5.89,6.18,6.65,6.73,7.20,-1,-1
2025-09-10,5.76,6.10,6.58,6.71,7.18,-1,-1
2025-09-11,5.68,6.02,6.52,6.69,7.16,-1,-1
2025-09-12,5.61,5.98,6.47,6.66,7.14,-1,-1
2025-09-15,5.57,5.89,6.41,6.63,7.12,-1,-1
2025-09-16,5.52,5.79,6.37,6.60,7.10,-1,-1
2025-09-17,5.45,5.70,6.32,6.55,7.08,-1,-1
2025-09-18,5.39,5.64,6.26,6.52,7.06,-1,-1
2025-09-19,5.30,5.53,6.18,6.48,7.04,-1,-1
2025-09-22,5.15,5.41,6.10,6.43,7.01,-1,-1
2025-09-23,5.03,5.32,6.01,6.39,6.98,-1,-1
2025-09-24,4.99,5.28,5.93,6.36,6.96,-1,-1
2025-09-25,4.85,5.18,5.84,6.31,6.93,-1,-1
2025-09-26,4.69,5.07,5.75,6.26,6.90,-1,-1
2025-09-29,4.54,4.96,5.66,6.20,6.87,-1,-1
2025-09-30,4.44,4.87,5.57,6.16,6.85,-1,-1
2025-10-01,4.39,4.77,5.48,6.12,6.82,-1,-1
2025-10-02,4.29,4.66,5.39,6.07,6.79,-1,-1
2025-10-03,4.06,4.53,5.28,5.99,6.76,-1,-1
2025-10-06,4.05,4.45,5.22,5.94,6.73,-1,-1
2025-10-07,4.03,4.36,5.14,5.86,6.71,-1,-1
2025-10-08,4.01,4.27,5.04,5.79,6.68,-1,-1
2025-10-09,3.97,4.21,4.96,5.72,6.65,-1,-1
2025-10-10,3.90,4.14,4.88,5.65,6.63,-1,-1
2025-10-13,3.85,4.07,4.79,5.59,6.60,-1,-1
2025-10-14,3.91,3.99,4.71,5.53,6.57,-1,-1
2025-10-15,3.82,3.93,4.63,5.47,6.54,-1,-1
2025-10-16,3.77,3.90,4.57,5.40,6.52,-1,-1
2025-10-17,3.71,3.86,4.49,5.32,6.49,-1,-1
2025-10-20,3.71,3.84,4.44,5.26,6.47,-1,-1
2025-10-21,3.86,3.88,4.41,5.21,6.45,-1,-1
2025-10-22,4.03,3.94,4.39,5.17,6.44,1,-1
2025-10-23,4.19,4.05,4.36,5.12,6.43,1,-1
2025-10-24,4.39,4.10,4.34,5.08,6.41,1,-1
2025-10-27,4.67,4.22,4.36,5.06,6.41,1,-1
2025-10-28,5.05,4.38,4.38,5.04,6.40,1,-1
2025-10-29,5.45,4.58,4.44,5.04,6.41,1,-1
2025-10-30,5.62,4.74,4.46,5.03,6.40,1,-1
2025-10-31,5.76,4.90,4.49,5.01,6.40,1,-1
2025-11-03,5.91,5.05,4.54,5.01,6.40,1,-1
2025-11-04,6.02,5.20,4.57,4.99,6.39,1,-1
2025-11-05,6.01,5.34,4.59,4.97,6.38,1,-1
2025-11-06,5.88,5.47,4.62,4.95,6.38,1,-1
2025-11-07,5.67,5.56,4.67,4.93,6.37,1,-1
2025-11-10,5.57,5.59,4.70,4.91,6.36,-1,-1
2025-11-11,5.46,5.61,4.73,4.88,6.35,-1,-1
2025-11-12,5.34,5.62,4.76,4.86,6.34,-1,-1
2025-11-13,5.15,5.59,4.78,4.85,6.32,-1,-1
2025-11-14,5.08,5.54,4.83,4.83,6.31,-1,-1
2025-11-17,5.00,5.44,4.85,4.81,6.30,-1,-1
2025-11-18,4.94,5.31,4.88,4.80,6.29,-1,-1
2025-11-19,4.93,5.25,4.92,4.79,6.28,-1,-1
2025-11-20,4.92,5.19,4.95,4.78,6.27,-1,-1
2025-11-21,4.91,5.12,4.99,4.77,6.26,-1,-1
2025-11-24,4.90,5.03,5.02,4.75,6.25,-1,-1
2025-11-25,4.86,4.97,5.05,4.74,6.24,-1,-1
2025-11-26,4.82,4.91,5.08,4.73,6.23,-1,-1
2025-11-28,4.80,4.87,5.12,4.72,6.22,-1,-1
2025-12-01,4.74,4.83,5.16,4.71,6.21,-1,-1
2025-12-02,4.69,4.81,5.18,4.72,6.20,-1,-1
2025-12-03,4.68,4.79,5.18,4.72,6.19,-1,-1
2025-12-04,4.71,4.80,5.18,4.71,6.18,-1,-1
2025-12-05,4.73,4.79,5.18,4.72,6.17,-1,-1
2025-12-08,4.76,4.79,5.17,4.74,6.16,-1,-1
2025-12-09,4.76,4.78,5.14,4.75,6.15,-1,-1
2025-12-10,4.74,4.74,5.09,4.75,6.14,-1,-1
2025-12-11,4.72,4.71,5.01,4.76,6.13,1,-1
2025-12-12,4.67,4.68,4.96,4.77,6.11,-1,-1
2025-12-15,4.62,4.66,4.91,4.79,6.10,-1,-1
2025-12-16,4.58,4.66,4.87,4.80,6.09,-1,-1
2025-12-17,4.56,4.66,4.83,4.81,6.08,-1,-1
2025-12-18,4.55,4.66,4.80,4.82,6.07,-1,-1
2025-12-19,4.50,4.62,4.77,4.83,6.06,-1,-1
2025-12-22,4.48,4.60,4.74,4.84,6.05,-1,-1
2025-12-23,4.46,4.57,4.70,4.86,6.04,-1,-1
2025-12-24,4.45,4.54,4.68,4.87,6.03,-1,-1
2025-12-26,4.39,4.49,4.65,4.88,6.02,-1,-1
2025-12-29,4.35,4.46,4.64,4.89,6.01,-1,-1
2025-12-30,4.30,4.43,4.62,4.91,6.00,-1,-1
2025-12-31,4.32,4.41,4.61,4.91,5.99,-1,-1
2026-01-02,4.33,4.40,4.59,4.91,5.98,-1,-1
2026-01-05,4.39,4.42,4.58,4.91,5.97,-1,-1
2026-01-06,4.43,4.44,4.56,4.90,5.96,-1,-1
2026-01-07,4.52,4.45,4.56,4.89,5.95,1,-1
2026-01-08,4.58,4.46,4.57,4.88,5.95,1,-1
2026-01-09,4.65,4.48,4.57,4.85,5.94,1,-1
2026-01-12,4.69,4.50,4.58,4.81,5.93,1,-1
2026-01-13,4.74,4.53,4.58,4.79,5.93,1,-1
2026-01-14,4.77,4.58,4.59,4.77,5.92,1,-1
2026-01-15,4.84,4.63,4.60,4.75,5.91,1,-1
2026-01-16,4.88,4.70,4.60,4.73,5.91,1,-1
2026-01-20,4.87,4.72,4.60,4.72,5.90,1,-1
2026-01-21,4.85,4.75,4.60,4.71,5.90,1,-1
2026-01-22,4.86,4.78,4.60,4.70,5.89,1,-1
2026-01-23,4.86,4.80,4.60,4.69,5.88,1,-1
2026-01-26,4.80,4.79,4.60,4.68,5.88,1,-1
2026-01-27,4.76,4.80,4.61,4.67,5.87,-1,-1
2026-01-28,4.71,4.80,4.61,4.67,5.86,-1,-1
2026-01-29,4.70,4.79,4.62,4.67,5.86,-1,-1
2026-01-30,4.69,4.77,4.63,4.66,5.85,-1,-1
2026-02-02,4.67,4.76,4.62,4.66,5.84,-1,-1
2026-02-03,4.61,4.73,4.61,4.64,5.83,-1,-1
2026-02-04,4.57,4.69,4.62,4.63,5.83,-1,-1
2026-02-05,4.50,4.63,4.61,4.61,5.82,-1,-1
2026-02-06,4.45,4.58,4.61,4.61,5.81,-1,-1
2026-02-09,4.42,4.56,4.61,4.61,5.80,-1,-1
2026-02-10,4.39,4.54,4.63,4.60,5.79,-1,-1
2026-02-11,4.38,4.52,4.63,4.60,5.79,-1,-1
2026-02-12,4.38,4.49,4.63,4.59,5.78,-1,-1
2026-02-13,4.40,4.48,4.64,4.59,5.77,-1,-1
2026-02-17,4.43,4.47,4.64,4.58,5.77,-1,-1
2026-02-18,4.46,4.45,4.63,4.58,5.76,1,-1
