Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,37.24,37.24,37.24,37.24,37.24,-1,-1
2016-01-05,37.22,37.22,37.22,37.22,37.22,-1,-1
2016-01-06,37.04,37.04,37.04,37.04,37.04,-1,-1
2016-01-07,36.53,36.53,36.53,36.53,36.53,-1,-1
2016-01-08,36.10,36.10,36.10,36.10,36.10,-1,-1
2016-01-11,35.79,35.79,35.79,35.79,35.79,-1,-1
2016-01-12,35.58,35.58,35.58,35.58,35.58,-1,-1
2016-01-13,35.04,35.32,35.32,35.32,35.32,-1,-1
2016-01-14,34.61,35.19,35.19,35.19,35.19,-1,-1
2016-01-15,34.19,35.05,35.05,35.05,35.05,-1,-1
2016-01-19,34.09,34.98,34.98,34.98,34.98,-1,-1
2016-01-20,34.00,34.87,34.87,34.87,34.87,-1,-1
2016-01-21,34.00,34.82,34.82,34.82,34.82,-1,-1
2016-01-22,34.07,34.82,34.82,34.82,34.82,-1,-1
2016-01-25,34.18,34.61,34.78,34.78,34.78,-1,-1
2016-01-26,34.22,34.41,34.76,34.76,34.76,-1,-1
2016-01-27,34.25,34.22,34.72,34.72,34.72,1,-1
2016-01-28,34.18,34.14,34.67,34.67,34.67,1,-1
2016-01-29,34.35,34.17,34.68,34.68,34.68,1,-1
2016-02-01,34.49,34.24,34.71,34.71,34.71,1,-1
2016-02-02,34.56,34.31,34.73,34.73,34.73,1,-1
2016-02-03,34.67,34.42,34.75,34.75,34.75,1,-1
2016-02-04,34.74,34.48,34.76,34.76,34.76,1,-1
2016-02-05,34.79,34.52,34.74,34.74,34.74,1,-1
2016-02-08,34.83,34.50,34.71,34.71,34.71,1,-1
2016-02-09,34.70,34.53,34.69,34.69,34.69,1,-1
2016-02-10,34.56,34.53,34.67,34.67,34.67,1,-1
2016-02-11,34.49,34.52,34.67,34.67,34.67,-1,-1
2016-02-12,34.58,34.63,34.71,34.71,34.71,-1,-1
2016-02-16,34.80,34.77,34.77,34.77,34.77,1,-1
2016-02-17,35.17,34.98,34.75,34.83,34.83,1,-1
2016-02-18,35.59,35.21,34.75,34.90,34.90,1,-1
2016-02-19,36.07,35.38,34.77,34.98,34.98,1,-1
2016-02-22,36.58,35.57,34.87,35.06,35.06,1,-1
2016-02-23,36.97,35.73,34.97,35.13,35.13,1,-1
2016-02-24,37.25,35.91,35.08,35.20,35.20,1,-1
2016-02-25,37.47,36.13,35.21,35.28,35.28,1,-1
2016-02-26,37.58,36.37,35.35,35.34,35.34,1,-1
2016-02-29,37.64,36.61,35.46,35.39,35.39,1,-1
