Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,22.55,22.55,22.55,22.55,22.55,-1,-1
2016-01-05,22.64,22.64,22.64,22.64,22.64,-1,-1
2016-01-06,22.57,22.57,22.57,22.57,22.57,-1,-1
2016-01-07,21.87,21.87,21.87,21.87,21.87,-1,-1
2016-01-08,21.52,21.52,21.52,21.52,21.52,-1,-1
2016-01-11,21.36,21.36,21.36,21.36,21.36,-1,-1
2016-01-12,21.44,21.44,21.44,21.44,21.44,-1,-1
2016-01-13,21.14,21.32,21.32,21.32,21.32,-1,-1
2016-01-14,20.65,21.09,21.09,21.09,21.09,-1,-1
2016-01-15,19.99,20.76,20.76,20.76,20.76,-1,-1
2016-01-19,19.60,20.43,20.43,20.43,20.43,-1,-1
2016-01-20,18.76,19.91,19.91,19.91,19.91,-1,-1
2016-01-21,17.97,19.54,19.54,19.54,19.54,-1,-1
2016-01-22,16.82,19.13,19.13,19.13,19.13,-1,-1
2016-01-25,15.96,18.55,18.82,18.82,18.82,-1,-1
2016-01-26,15.28,17.96,18.55,18.55,18.55,-1,-1
2016-01-27,14.75,17.37,18.29,18.29,18.29,-1,-1
2016-01-28,14.17,16.89,17.99,17.99,17.99,-1,-1
2016-01-29,13.92,16.34,17.70,17.70,17.70,-1,-1
2016-02-01,13.38,15.68,17.38,17.38,17.38,-1,-1
2016-02-02,12.88,14.85,17.05,17.05,17.05,-1,-1
2016-02-03,12.38,14.17,16.77,16.77,16.77,-1,-1
2016-02-04,12.00,13.64,16.56,16.56,16.56,-1,-1
2016-02-05,11.62,13.19,16.34,16.34,16.34,-1,-1
2016-02-08,11.53,12.85,16.18,16.18,16.18,-1,-1
2016-02-09,11.56,12.74,16.05,16.05,16.05,-1,-1
2016-02-10,11.82,12.60,15.94,15.94,15.94,-1,-1
2016-02-11,12.07,12.47,15.80,15.80,15.80,-1,-1
2016-02-12,12.22,12.30,15.67,15.67,15.67,-1,-1
2016-02-16,12.28,12.14,15.56,15.56,15.56,1,-1
2016-02-17,12.44,12.03,15.23,15.46,15.46,1,-1
2016-02-18,12.43,11.98,14.88,15.36,15.36,1,-1
2016-02-19,12.30,11.93,14.52,15.25,15.25,1,-1
2016-02-22,12.14,11.98,14.26,15.16,15.16,1,-1
2016-02-23,12.10,12.09,13.98,15.06,15.06,1,-1
2016-02-24,12.01,12.12,13.68,14.96,14.96,-1,-1
2016-02-25,11.81,12.05,13.31,14.85,14.85,-1,-1
2016-02-26,11.61,12.02,13.00,14.75,14.75,-1,-1
2016-02-29,11.53,11.98,12.75,14.67,14.67,-1,-1
2016-03-01,11.61,11.96,12.57,14.62,14.62,-1,-1
2016-03-02,11.98,12.06,12.48,14.61,14.61,-1,-1
2016-03-03,12.58,12.34,12.54,14.65,14.65,1,-1
2016-03-04,13.31,12.66,12.59,14.69,14.69,1,-1
2016-03-07,14.25,13.03,12.71,14.75,14.75,1,-1
2016-03-08,14.95,13.28,12.77,14.78,14.78,1,-1
2016-03-09,15.33,13.43,12.76,14.77,14.77,1,-1
2016-03-10,15.55,13.58,12.75,14.76,14.76,1,-1
2016-03-11,15.43,13.71,12.78,14.73,14.73,1,-1
2016-03-14,14.98,13.78,12.79,14.70,14.70,1,-1
2016-03-15,14.37,13.84,12.82,14.65,14.65,1,-1
2016-03-16,13.60,13.92,12.88,14.44,14.60,-1,-1
2016-03-17,13.12,14.04,12.94,14.24,14.56,-1,-1
2016-03-18,12.85,14.09,12.96,14.04,14.52,-1,-1
2016-03-21,12.67,14.11,13.00,13.89,14.49,-1,-1
2016-03-22,12.59,14.01,13.03,13.76,14.46,-1,-1
2016-03-23,12.64,13.81,13.04,13.61,14.44,-1,-1
2016-03-24,12.76,13.57,13.04,13.43,14.42,-1,-1
2016-03-28,12.88,13.24,13.07,13.28,14.39,-1,-1
2016-03-29,12.91,13.02,13.10,13.15,14.36,-1,-1
2016-03-30,13.04,12.95,13.14,13.06,14.35,1,-1
2016-03-31,13.31,12.99,13.20,13.01,14.35,1,-1
2016-04-01,13.44,13.02,13.26,13.01,14.35,1,-1
2016-04-04,13.53,13.09,13.33,12.99,14.34,1,-1
2016-04-05,13.60,13.18,13.39,12.98,14.33,1,-1
2016-04-06,13.79,13.34,13.46,12.98,14.32,1,-1
2016-04-07,14.05,13.48,13.58,12.98,14.33,1,-1
2016-04-08,14.38,13.71,13.74,13.01,14.35,1,-1
2016-04-11,14.49,13.90,13.87,13.06,14.36,1,-1
2016-04-12,14.64,14.04,13.99,13.11,14.38,1,-1
2016-04-13,14.85,14.19,14.09,13.19,14.39,1,-1
2016-04-14,15.18,14.39,14.13,13.30,14.41,1,-1
2016-04-15,15.37,14.58,14.11,13.39,14.43,1,-1
2016-04-18,15.35,14.70,14.05,13.45,14.43,1,-1
2016-04-19,15.06,14.72,13.93,13.49,14.42,1,-1
2016-04-20,14.85,14.67,13.85,13.52,14.41,1,-1
2016-04-21,14.62,14.63,13.82,13.54,14.40,-1,-1
2016-04-22,14.40,14.62,13.82,13.55,14.39,-1,-1
2016-04-25,14.14,14.66,13.83,13.59,14.39,-1,-1
2016-04-26,13.96,14.66,13.88,13.64,14.38,-1,-1
2016-04-27,13.83,14.59,13.92,13.67,14.38,-1,-1
2016-04-28,13.76,14.41,13.96,13.68,14.36,-1,-1
