Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-06-07,20.80,20.80,20.80,20.80,20.80,-1,-1
2024-06-10,23.50,23.50,23.50,23.50,23.50,-1,-1
2024-06-11,22.61,22.61,22.61,22.61,22.61,-1,-1
2024-06-12,22.64,22.64,22.64,22.64,22.64,-1,-1
2024-06-13,22.72,22.72,22.72,22.72,22.72,-1,-1
2024-06-14,22.99,22.99,22.99,22.99,22.99,-1,-1
2024-06-17,23.33,23.33,23.33,23.33,23.33,-1,-1
2024-06-18,23.97,23.57,23.57,23.57,23.57,1,-1
2024-06-20,23.40,23.42,23.42,23.42,23.42,-1,-1
2024-06-21,23.57,23.28,23.28,23.28,23.28,1,-1
2024-06-24,23.51,23.19,23.19,23.19,23.19,1,-1
2024-06-25,23.46,23.15,23.15,23.15,23.15,1,-1
2024-06-26,23.31,23.16,23.16,23.16,23.16,1,-1
2024-06-27,22.96,23.14,23.14,23.14,23.14,-1,-1
2024-06-28,22.67,23.32,23.15,23.15,23.15,-1,-1
2024-07-01,23.14,23.27,23.30,23.30,23.30,-1,-1
2024-07-02,23.56,23.56,23.40,23.40,23.40,-1,-1
2024-07-03,23.70,23.60,23.39,23.39,23.39,1,-1
2024-07-05,23.88,23.67,23.42,23.42,23.42,1,-1
2024-07-08,24.02,23.66,23.46,23.46,23.46,1,-1
2024-07-09,24.44,23.70,23.58,23.58,23.58,1,-1
2024-07-10,24.52,23.60,23.59,23.59,23.59,1,-1
2024-07-11,24.59,23.86,23.69,23.69,23.69,1,-1
2024-07-12,24.68,24.12,23.77,23.77,23.77,1,-1
2024-07-15,24.92,24.31,23.82,23.82,23.82,1,-1
2024-07-16,25.44,24.66,23.96,23.96,23.96,1,-1
2024-07-17,25.71,24.87,24.05,24.05,24.05,1,-1
2024-07-18,25.31,24.87,24.01,24.01,24.01,1,-1
2024-07-19,24.78,24.65,23.87,23.87,23.87,1,-1
2024-07-22,24.00,24.29,23.76,23.76,23.76,-1,-1
2024-07-23,23.24,23.96,23.75,23.65,23.65,-1,-1
2024-07-24,22.56,23.74,23.55,23.54,23.54,-1,-1
2024-07-25,21.79,23.62,23.59,23.50,23.50,-1,-1
2024-07-26,21.35,23.53,23.60,23.49,23.49,-1,-1
2024-07-29,21.29,23.30,23.59,23.47,23.47,-1,-1
2024-07-30,21.41,23.09,23.48,23.40,23.40,-1,-1
2024-07-31,21.73,22.87,23.39,23.38,23.38,-1,-1
2024-08-01,21.76,22.50,23.23,23.30,23.30,-1,-1
2024-08-02,22.02,22.29,23.23,23.27,23.27,-1,-1
2024-08-05,21.78,21.79,23.18,23.20,23.20,-1,-1
2024-08-06,21.51,21.43,23.14,23.15,23.15,1,-1
2024-08-07,20.97,21.13,23.01,23.05,23.05,-1,-1
2024-08-08,20.63,21.02,22.85,22.95,22.95,-1,-1
2024-08-09,20.11,20.92,22.72,22.86,22.86,-1,-1
2024-08-12,19.79,20.77,22.56,22.76,22.76,-1,-1
2024-08-13,19.54,20.78,22.39,22.70,22.70,-1,-1
2024-08-14,19.52,20.65,22.23,22.65,22.65,-1,-1
2024-08-15,19.41,20.46,22.14,22.61,22.61,-1,-1
2024-08-16,19.69,20.33,22.03,22.57,22.57,-1,-1
2024-08-19,20.06,20.34,21.93,22.54,22.54,-1,-1
2024-08-20,20.48,20.29,21.80,22.56,22.53,1,1
2024-08-21,21.08,20.43,21.75,22.49,22.53,1,-1
2024-08-22,21.20,20.37,21.60,22.50,22.50,1,-1
2024-08-23,21.47,20.50,21.48,22.49,22.50,1,-1
2024-08-26,21.68,20.55,21.38,22.47,22.49,1,-1
2024-08-27,21.63,20.66,21.14,22.39,22.45,1,-1
2024-08-28,21.49,20.77,20.94,22.28,22.41,1,-1
2024-08-29,21.18,20.83,20.83,22.17,22.37,1,-1
2024-08-30,21.08,21.08,20.89,22.17,22.36,-1,-1
2024-09-03,20.94,21.07,20.88,22.13,22.32,-1,-1
2024-09-04,20.78,21.12,20.91,22.11,22.30,-1,-1
2024-09-05,20.68,21.18,20.94,22.08,22.29,-1,-1
2024-09-06,20.67,21.15,20.88,22.02,22.25,-1,-1
2024-09-09,20.60,21.05,20.77,21.95,22.21,-1,-1
2024-09-10,20.59,20.88,20.67,21.88,22.18,-1,-1
2024-09-11,20.19,20.63,20.60,21.75,22.13,-1,-1
2024-09-12,20.00,20.47,20.48,21.63,22.08,-1,-1
2024-09-13,19.68,20.23,20.43,21.54,22.03,-1,-1
2024-09-16,19.33,20.01,20.32,21.44,21.99,-1,-1
2024-09-17,19.15,19.91,20.27,21.34,21.94,-1,-1
2024-09-18,19.31,19.96,20.26,21.24,21.93,-1,-1
2024-09-19,19.39,19.99,20.30,21.16,21.90,-1,-1
2024-09-20,19.72,19.95,20.39,21.07,21.90,-1,-1
2024-09-23,19.89,19.94,20.43,20.96,21.87,-1,-1
2024-09-24,20.24,19.96,20.53,20.89,21.87,1,-1
2024-09-25,20.45,19.89,20.53,20.74,21.85,1,-1
2024-09-26,20.67,19.91,20.53,20.63,21.83,1,-1
2024-09-27,20.74,20.03,20.57,20.60,21.82,1,-1
2024-09-30,20.77,20.08,20.55,20.60,21.80,1,-1
2024-10-01,20.64,20.18,20.53,20.60,21.79,1,-1
2024-10-02,20.43,20.16,20.42,20.57,21.75,1,-1
2024-10-03,19.99,20.12,20.28,20.53,21.71,-1,-1
2024-10-04,20.06,20.26,20.26,20.50,21.69,-1,-1
2024-10-07,20.14,20.40,20.22,20.46,21.69,-1,-1
2024-10-08,19.90,20.32,20.15,20.40,21.66,-1,-1
2024-10-09,19.76,20.27,20.12,20.37,21.64,-1,-1
2024-10-10,19.78,20.21,20.13,20.33,21.62,-1,-1
2024-10-11,20.26,20.35,20.20,20.36,21.63,-1,-1
2024-10-14,21.13,20.56,20.29,20.40,21.66,1,-1
2024-10-15,21.85,20.96,20.48,20.51,21.71,1,-1
2024-10-16,23.02,21.58,20.75,20.67,21.79,1,-1
2024-10-17,24.21,22.06,20.97,20.86,21.86,1,-1
2024-10-18,25.14,22.45,21.16,21.00,21.90,1,-1
2024-10-21,25.75,22.76,21.33,21.12,21.93,1,-1
2024-10-22,26.21,23.23,21.51,21.26,21.97,1,-1
2024-10-23,26.42,23.77,21.74,21.37,22.01,1,-1
2024-10-24,26.27,24.06,21.94,21.45,22.04,1,-1
2024-10-25,25.55,24.29,22.12,21.53,22.06,1,-1
2024-10-28,25.15,24.68,22.33,21.62,22.09,1,-1
2024-10-29,25.06,25.10,22.54,21.71,22.12,-1,-1
2024-10-30,25.37,25.56,22.74,21.80,22.17,-1,-1
2024-10-31,25.27,25.74,22.88,21.84,22.19,-1,-1
2024-11-01,25.09,25.75,23.00,21.91,22.22,-1,-1
2024-11-04,24.92,25.59,23.11,21.94,22.23,-1,-1
2024-11-05,24.75,25.15,23.17,21.96,22.24,-1,-1
2024-11-06,24.88,25.01,23.36,22.08,22.27,-1,-1
2024-11-07,25.10,25.08,23.58,22.21,22.32,1,-1
2024-11-08,25.08,25.22,23.75,22.35,22.36,-1,-1
2024-11-11,25.42,25.34,23.97,22.45,22.40,1,1
2024-11-12,25.36,25.23,24.10,22.53,22.42,1,1
2024-11-13,25.11,25.01,24.21,22.54,22.41,1,1
2024-11-14,24.96,24.86,24.33,22.56,22.41,1,1
2024-11-15,24.22,24.55,24.33,22.57,22.40,-1,1
2024-11-18,23.42,24.26,24.34,22.61,22.39,-1,1
2024-11-19,22.79,23.94,24.43,22.66,22.38,-1,1
2024-11-20,22.12,23.77,24.52,22.72,22.38,-1,1
2024-11-21,21.87,23.62,24.59,22.79,22.38,-1,1
2024-11-22,22.05,23.58,24.62,22.88,22.39,-1,1
2024-11-25,22.10,23.53,24.55,22.95,22.39,-1,1
2024-11-26,22.30,23.26,24.44,23.01,22.39,-1,1
2024-11-27,22.45,22.94,24.21,23.04,22.39,-1,1
2024-11-29,22.53,22.66,24.03,23.10,22.39,-1,1
2024-12-02,22.79,22.45,23.97,23.15,22.41,1,1
2024-12-03,22.43,22.15,23.81,23.15,22.39,1,1
2024-12-04,22.21,22.13,23.69,23.15,22.38,1,1
2024-12-05,21.92,22.01,23.50,23.15,22.36,-1,1
2024-12-06,21.65,21.97,23.36,23.15,22.35,-1,1
2024-12-09,21.38,21.92,23.24,23.13,22.33,-1,1
2024-12-10,21.05,21.79,23.08,23.13,22.32,-1,1
2024-12-11,20.51,21.65,22.91,23.13,22.30,-1,1
2024-12-12,20.37,21.40,22.65,23.14,22.28,-1,1
2024-12-13,19.97,21.09,22.45,23.15,22.25,-1,1
2024-12-16,19.73,20.82,22.25,23.10,22.22,-1,1
2024-12-17,19.53,20.59,22.10,23.06,22.20,-1,1
2024-12-18,19.28,20.33,21.96,23.05,22.18,-1,1
2024-12-19,18.91,19.98,21.68,23.01,22.14,-1,1
2024-12-20,18.60,19.55,21.39,22.97,22.11,-1,1
2024-12-23,18.46,19.41,21.10,22.89,22.09,-1,1
2024-12-24,18.41,19.19,20.82,22.77,22.06,-1,1
2024-12-26,18.51,19.12,20.65,22.64,22.04,-1,1
2024-12-27,18.51,19.02,20.56,22.43,22.02,-1,1
2024-12-30,18.46,18.87,20.44,22.24,21.99,-1,1
2024-12-31,18.44,18.68,20.34,22.08,21.96,-1,1
2025-01-02,18.49,18.54,20.24,21.95,21.94,-1,1
2025-01-03,18.70,18.58,20.15,21.84,21.92,1,-1
