Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,51584.31,51584.31,51584.31,51584.31,51584.31,-1,-1
2016-01-05,51648.71,51648.71,51648.71,51648.71,51648.71,-1,-1
2016-01-06,51670.18,51670.18,51670.18,51670.18,51670.18,-1,-1
2016-01-07,51793.61,51793.61,51793.61,51793.61,51793.61,-1,-1
2016-01-08,51629.39,51629.39,51629.39,51629.39,51629.39,-1,-1
2016-01-11,51600.41,51600.41,51600.41,51600.41,51600.41,-1,-1
2016-01-12,51542.91,51542.91,51542.91,51542.91,51542.91,-1,-1
2016-01-13,51276.11,51314.64,51314.64,51314.64,51314.64,-1,-1
2016-01-14,51230.11,51323.13,51323.13,51323.13,51323.13,-1,-1
2016-01-15,51239.31,51368.57,51368.57,51368.57,51368.57,-1,-1
2016-01-19,50866.71,51203.77,51203.77,51203.77,51203.77,-1,-1
2016-01-20,51032.31,51281.10,51281.10,51281.10,51281.10,-1,-1
2016-01-21,51363.51,51472.85,51472.85,51472.85,51472.85,-1,-1
2016-01-22,51662.51,51602.71,51602.71,51602.71,51602.71,1,-1
2016-01-25,51901.71,51588.91,51588.60,51588.60,51588.60,1,-1
2016-01-26,51993.71,51611.91,51616.51,51616.51,51616.51,1,-1
2016-01-27,51938.51,51588.91,51603.25,51603.25,51603.25,1,-1
2016-01-28,52104.11,51485.41,51553.90,51553.90,51553.90,1,-1
2016-01-29,52476.71,51754.51,51721.58,51721.58,51721.58,1,-1
2016-02-01,52614.70,51989.11,51872.50,51872.50,51872.50,1,-1
2016-02-02,52918.30,52290.41,52041.24,52041.24,52041.24,1,-1
2016-02-03,53433.50,52667.60,52175.62,52175.62,52175.62,1,-1
2016-02-04,53543.90,52768.80,52203.11,52203.11,52203.11,1,-1
2016-02-05,53750.90,52844.70,52229.65,52229.65,52229.65,1,-1
2016-02-08,54132.70,53118.40,52275.96,52275.96,52275.96,1,-1
2016-02-09,53939.50,53208.10,52318.71,52318.71,52318.71,1,-1
2016-02-10,53530.10,53072.40,52302.25,52302.25,52302.25,1,-1
2016-02-11,53203.50,53060.90,52331.81,52331.81,52331.81,1,-1
2016-02-12,52936.70,53185.10,52359.33,52359.33,52359.33,-1,-1
2016-02-16,53507.11,53525.50,52507.37,52507.37,52507.37,-1,-1
2016-02-17,53727.90,53739.40,52600.75,52567.96,52567.96,-1,-1
2016-02-18,53870.50,54001.60,52689.84,52624.77,52624.77,-1,-1
