Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,96.93,96.93,96.93,96.93,96.93,-1,-1
2016-01-05,96.72,96.72,96.72,96.72,96.72,-1,-1
2016-01-06,96.16,96.16,96.16,96.16,96.16,-1,-1
2016-01-07,95.07,95.07,95.07,95.07,95.07,-1,-1
2016-01-08,94.48,94.48,94.48,94.48,94.48,-1,-1
2016-01-11,94.32,94.32,94.32,94.32,94.32,-1,-1
2016-01-12,94.08,94.08,94.08,94.08,94.08,-1,-1
2016-01-13,93.66,94.07,94.07,94.07,94.07,-1,-1
2016-01-14,93.32,94.08,94.08,94.08,94.08,-1,-1
2016-01-15,93.11,94.02,94.02,94.02,94.02,-1,-1
2016-01-19,93.35,93.98,93.98,93.98,93.98,-1,-1
2016-01-20,93.05,93.65,93.65,93.65,93.65,-1,-1
2016-01-21,92.47,93.33,93.33,93.33,93.33,-1,-1
2016-01-22,92.64,93.36,93.36,93.36,93.36,-1,-1
2016-01-25,92.63,93.14,93.40,93.40,93.40,-1,-1
2016-01-26,92.95,93.14,93.58,93.58,93.58,-1,-1
2016-01-27,93.21,93.16,93.69,93.69,93.69,1,-1
2016-01-28,93.07,93.21,93.62,93.62,93.62,-1,-1
2016-01-29,93.60,93.33,93.63,93.63,93.63,1,-1
2016-02-01,94.25,93.36,93.65,93.65,93.65,1,-1
2016-02-02,93.84,93.24,93.52,93.52,93.52,1,-1
2016-02-03,93.45,93.04,93.41,93.41,93.41,1,-1
2016-02-04,92.83,92.89,93.35,93.35,93.35,-1,-1
2016-02-05,92.10,92.65,93.22,93.22,93.22,-1,-1
2016-02-08,91.48,92.27,93.02,93.02,93.02,-1,-1
2016-02-09,90.60,92.10,92.81,92.81,92.81,-1,-1
2016-02-10,89.68,91.96,92.62,92.62,92.62,-1,-1
2016-02-11,89.11,91.48,92.42,92.42,92.42,-1,-1
2016-02-12,88.63,91.04,92.26,92.26,92.26,-1,-1
2016-02-16,88.27,90.55,92.17,92.17,92.17,-1,-1
2016-02-17,88.45,90.27,91.99,92.15,92.15,-1,-1
2016-02-18,88.98,90.23,91.83,92.14,92.14,-1,-1
2016-02-19,89.70,90.15,91.75,92.15,92.15,-1,-1
2016-02-22,90.70,90.19,91.85,92.22,92.22,1,-1
2016-02-23,91.64,90.38,91.89,92.26,92.26,1,-1
2016-02-24,92.57,90.60,91.92,92.32,92.32,1,-1
2016-02-25,93.49,90.88,92.03,92.42,92.42,1,-1
2016-02-26,94.29,91.37,92.13,92.54,92.54,1,-1
2016-02-29,94.90,91.94,92.20,92.63,92.63,1,-1
2016-03-01,95.76,92.73,92.37,92.78,92.78,1,-1
2016-03-02,96.55,93.63,92.59,92.96,92.96,1,-1
2016-03-03,97.54,94.59,92.94,93.14,93.14,1,-1
2016-03-04,98.33,95.45,93.28,93.30,93.30,1,-1
2016-03-07,99.03,96.26,93.52,93.47,93.47,1,-1
2016-03-08,99.41,96.85,93.72,93.61,93.61,1,-1
2016-03-09,99.93,97.41,93.83,93.74,93.74,1,-1
2016-03-10,99.90,97.83,93.93,93.84,93.84,1,-1
2016-03-11,99.97,98.26,94.20,93.99,93.99,1,-1
2016-03-14,99.82,98.68,94.39,94.10,94.10,1,-1
2016-03-15,99.71,99.02,94.56,94.20,94.20,1,-1
2016-03-16,99.56,99.29,94.85,94.25,94.30,1,-1
2016-03-17,99.72,99.57,95.18,94.34,94.43,1,-1
2016-03-18,100.08,100.00,95.52,94.49,94.58,1,-1
2016-03-21,100.73,100.32,95.95,94.71,94.74,1,-1
2016-03-22,101.26,100.62,96.49,94.95,94.91,1,1
2016-03-23,101.77,100.80,97.00,95.14,95.06,1,1
2016-03-24,102.36,101.04,97.52,95.35,95.20,1,1
2016-03-28,102.88,101.22,98.07,95.54,95.34,1,1
2016-03-29,103.41,101.57,98.63,95.75,95.50,1,1
2016-03-30,103.86,101.97,99.16,95.99,95.66,1,1
2016-03-31,104.27,102.50,99.64,96.24,95.83,1,1
2016-04-01,104.44,102.85,100.10,96.55,95.99,1,1
2016-04-04,104.68,103.23,100.49,96.85,96.13,1,1
2016-04-05,104.71,103.54,100.79,97.04,96.24,1,1
2016-04-06,104.78,103.83,101.13,97.24,96.36,1,1
2016-04-07,103.79,103.60,101.25,97.27,96.38,1,1
2016-04-08,102.64,103.25,101.30,97.31,96.39,-1,1
2016-04-11,101.42,102.84,101.30,97.41,96.41,-1,1
2016-04-12,99.93,102.19,101.27,97.44,96.39,-1,1
2016-04-13,98.86,101.77,101.22,97.50,96.40,-1,1
2016-04-14,97.93,101.32,101.11,97.62,96.41,-1,1
2016-04-15,96.75,100.77,100.95,97.71,96.39,-1,1
2016-04-18,96.63,100.21,100.85,97.80,96.40,-1,1
2016-04-19,96.39,99.52,100.68,97.91,96.39,-1,1
2016-04-20,96.37,98.90,100.59,98.09,96.40,-1,1
2016-04-21,97.42,98.68,100.69,98.39,96.48,-1,1
2016-04-22,98.48,98.67,100.89,98.73,96.59,-1,1
2016-04-25,99.69,98.81,101.04,99.10,96.70,1,1
2016-04-26,101.08,98.92,101.24,99.45,96.81,1,1
2016-04-27,102.51,99.57,101.50,99.80,96.94,1,1
2016-04-28,103.72,100.06,101.65,100.05,97.03,1,1
2016-04-29,104.80,100.59,101.78,100.31,97.12,1,1
2016-05-02,104.96,101.19,101.82,100.53,97.20,1,1
2016-05-03,104.45,101.47,101.76,100.66,97.24,1,1
2016-05-04,103.83,101.76,101.64,100.80,97.29,1,1
2016-05-05,103.15,102.11,101.56,100.93,97.33,1,1
2016-05-06,102.25,102.38,101.48,101.02,97.36,-1,1
2016-05-09,101.91,102.82,101.43,101.12,97.41,-1,1
2016-05-10,101.85,103.33,101.42,101.28,97.49,-1,1
2016-05-11,101.86,103.41,101.36,101.38,97.56,-1,1
2016-05-12,102.37,103.41,101.31,101.47,97.64,-1,1
2016-05-13,103.07,103.45,101.32,101.58,97.73,-1,1
2016-05-16,104.04,103.59,101.41,101.73,97.83,1,1
2016-05-17,104.49,103.37,101.43,101.79,97.89,1,1
2016-05-18,105.03,103.47,101.49,101.91,97.98,1,1
2016-05-19,105.10,103.48,101.72,102.01,98.05,1,1
2016-05-20,105.52,103.69,102.03,102.17,98.14,1,1
2016-05-23,105.83,104.10,102.34,102.29,98.22,1,1
2016-05-24,106.22,104.65,102.79,102.47,98.33,1,1
2016-05-25,106.55,105.30,103.21,102.69,98.44,1,1
2016-05-26,107.29,105.89,103.61,102.87,98.55,1,1
2016-05-27,107.75,106.39,104.05,103.03,98.65,1,1
2016-05-31,108.51,106.81,104.49,103.19,98.76,1,1
2016-06-01,108.92,107.22,104.95,103.32,98.86,1,1
2016-06-02,109.52,107.68,105.41,103.45,98.98,1,1
2016-06-03,109.75,107.98,105.66,103.59,99.08,1,1
2016-06-06,109.80,108.18,105.85,103.73,99.18,1,1
2016-06-07,111.93,109.61,106.47,104.14,99.41,1,1
2016-06-08,113.58,110.67,106.97,104.45,99.61,1,1
2016-06-09,114.94,111.73,107.40,104.74,99.79,1,1
2016-06-10,116.35,112.64,107.90,105.01,99.97,1,1
2016-06-13,117.45,113.48,108.36,105.27,100.13,1,1
2016-06-14,118.57,114.16,108.84,105.54,100.29,1,1
2016-06-15,119.87,114.84,109.45,105.85,100.45,1,1
2016-06-16,119.17,115.55,110.05,106.15,100.62,1,1
2016-06-17,118.91,116.25,110.65,106.57,100.77,1,1
2016-06-20,118.85,116.89,111.27,107.01,100.93,1,1
2016-06-21,118.83,117.59,111.85,107.45,101.08,1,1
2016-06-22,118.85,118.15,112.32,107.92,101.23,1,1
2016-06-23,119.33,118.95,112.92,108.40,101.40,1,1
2016-06-24,118.51,119.19,113.21,108.73,101.50,-1,1
2016-06-27,117.03,118.10,113.30,108.99,101.56,-1,1
2016-06-28,115.85,117.38,113.40,109.26,101.63,-1,1
2016-06-29,114.89,116.87,113.69,109.60,101.72,-1,1
2016-06-30,114.11,116.47,113.97,109.93,101.81,-1,1
2016-07-01,113.38,116.12,114.26,110.15,101.91,-1,1
2016-07-05,112.11,115.72,114.45,110.31,101.99,-1,1
2016-07-06,112.16,115.34,114.69,110.48,102.08,-1,1
2016-07-07,112.89,114.96,114.86,110.65,102.17,-1,1
2016-07-08,113.87,114.86,115.11,110.85,102.29,-1,1
2016-07-11,114.49,114.69,115.37,111.10,102.40,-1,1
2016-07-12,115.05,114.58,115.67,111.36,102.52,1,1
2016-07-13,115.46,114.42,115.88,111.62,102.62,1,1
2016-07-14,115.99,114.05,116.10,111.92,102.72,1,1
2016-07-15,116.36,114.26,116.29,112.23,102.82,1,1
2016-07-18,116.66,114.78,116.47,112.54,102.92,1,1
2016-07-19,117.15,115.51,116.83,112.94,103.05,1,1
2016-07-20,117.81,116.15,116.74,113.33,103.18,1,1
2016-07-21,118.39,116.72,116.79,113.68,103.32,1,1
2016-07-22,119.37,117.42,116.91,114.07,103.46,1,1
2016-07-25,120.45,118.22,117.06,114.46,103.60,1,1
2016-07-26,121.55,118.96,117.24,114.82,103.75,1,1
2016-07-27,122.59,119.62,117.41,115.14,103.88,1,1
2016-07-28,122.94,120.04,117.54,115.52,104.01,1,1
2016-07-29,123.22,120.51,117.69,115.88,104.15,1,1
2016-08-01,123.48,120.93,117.86,116.25,104.28,1,1
2016-08-02,123.43,121.40,117.98,116.58,104.41,1,1
2016-08-03,123.39,121.92,118.12,116.91,104.54,1,1
2016-08-04,123.28,122.42,118.28,117.21,104.66,1,1
2016-08-05,123.65,123.12,118.42,117.53,104.80,1,1
2016-08-08,124.16,123.55,118.86,117.88,104.95,1,1
2016-08-09,124.59,123.90,119.45,118.23,105.09,1,1
2016-08-10,124.94,124.21,119.98,118.55,105.23,1,1
2016-08-11,125.24,124.34,120.40,118.86,105.36,1,1
2016-08-12,125.43,124.41,120.76,119.14,105.48,1,1
2016-08-15,125.63,124.46,121.14,119.43,105.60,1,1
2016-08-16,125.31,124.48,121.50,119.70,105.72,1,1
2016-08-17,124.83,124.50,121.82,119.69,105.83,1,1
2016-08-18,124.44,124.51,122.15,119.75,105.94,-1,1
2016-08-19,124.17,124.55,122.38,119.84,106.06,-1,1
2016-08-22,124.02,124.63,122.62,119.94,106.17,-1,1
2016-08-23,124.04,124.73,122.86,120.06,106.28,-1,1
2016-08-24,123.98,124.81,123.12,120.19,106.39,-1,1
2016-08-25,124.13,124.72,123.40,120.30,106.50,-1,1
2016-08-26,124.23,124.53,123.65,120.40,106.61,-1,1
2016-08-29,124.39,124.41,123.95,120.52,106.72,-1,1
2016-08-30,124.41,124.29,124.08,120.62,106.83,1,1
2016-08-31,124.23,124.13,124.12,120.69,106.92,1,1
2016-09-01,124.05,124.04,124.18,120.79,107.02,1,1
2016-09-02,123.98,123.98,124.20,120.84,107.12,-1,1
2016-09-06,123.99,124.06,124.22,121.06,107.22,-1,1
2016-09-07,123.47,123.85,124.10,121.30,107.30,-1,1
2016-09-08,122.74,123.57,123.99,121.48,107.37,-1,1
2016-09-09,121.84,123.12,123.82,121.60,107.43,-1,1
2016-09-12,121.27,122.75,123.66,121.69,107.49,-1,1
2016-09-13,120.30,122.17,123.44,121.76,107.55,-1,1
2016-09-14,119.45,121.71,123.27,121.87,107.61,-1,1
2016-09-15,118.68,121.33,123.12,121.97,107.67,-1,1
2016-09-16,118.41,120.94,122.96,122.07,107.73,-1,1
2016-09-19,118.30,120.52,122.74,122.10,107.79,-1,1
2016-09-20,118.35,120.10,122.46,122.14,107.85,-1,1
2016-09-21,118.44,119.85,122.23,122.17,107.91,-1,1
2016-09-22,119.07,119.68,122.07,122.26,107.99,-1,1
2016-09-23,119.43,119.44,121.91,122.35,108.06,-1,1
2016-09-26,119.49,119.08,121.74,122.41,108.12,1,1
2016-09-27,120.11,119.26,121.67,122.55,108.20,1,1
2016-09-28,120.84,119.57,121.69,122.62,108.28,1,1
2016-09-29,121.55,119.95,121.70,122.66,108.36,1,1
2016-09-30,122.30,120.37,121.73,122.72,108.45,1,1
2016-10-03,122.75,120.91,121.73,122.74,108.53,1,1
2016-10-04,123.36,121.39,121.76,122.76,108.62,1,1
2016-10-05,124.22,121.86,121.78,122.79,108.70,1,1
2016-10-06,124.52,122.31,121.80,122.82,108.79,1,1
2016-10-07,124.53,122.69,121.79,122.84,108.87,1,1
2016-10-10,124.51,123.03,121.76,122.84,108.94,1,1
2016-10-11,124.11,123.20,121.66,122.80,109.01,1,1
2016-10-12,123.17,122.96,121.44,122.70,109.05,1,1
2016-10-13,121.94,122.65,121.22,122.55,109.09,-1,1
2016-10-14,120.68,122.45,120.99,122.42,109.13,-1,1
2016-10-17,119.46,121.99,120.74,122.24,109.16,-1,1
2016-10-18,118.52,121.53,120.52,122.06,109.27,-1,1
2016-10-19,117.88,121.20,120.46,121.90,109.38,-1,1
2016-10-20,117.35,120.73,120.41,121.74,109.49,-1,1
2016-10-21,117.39,120.28,120.41,121.60,109.62,-1,1
2016-10-24,117.77,119.85,120.41,121.48,109.76,-1,1
2016-10-25,117.84,119.26,120.42,121.33,109.87,-1,1
2016-10-26,118.28,118.87,120.47,121.25,110.01,-1,1
2016-10-27,120.20,119.36,120.87,121.41,110.19,1,1
2016-10-28,122.48,120.18,121.41,121.63,110.40,1,1
2016-10-31,125.35,121.35,122.05,121.91,110.62,1,1
2016-11-01,128.05,122.72,122.67,122.17,110.84,1,1
2016-11-02,130.42,124.09,123.20,122.37,111.06,1,1
2016-11-03,133.36,125.60,123.75,122.64,111.31,1,1
2016-11-04,135.67,126.98,124.26,122.87,111.52,1,1
2016-11-07,136.45,128.33,124.83,123.12,111.73,1,1
2016-11-08,136.90,129.69,125.33,123.38,111.93,1,1
2016-11-09,137.18,131.27,125.87,123.69,112.16,1,1
2016-11-10,137.59,132.82,126.41,124.04,112.40,1,1
2016-11-11,138.43,134.42,126.96,124.39,112.63,1,1
2016-11-14,139.02,136.19,127.55,124.75,112.87,1,1
2016-11-15,140.12,137.90,128.17,125.13,113.14,1,1
2016-11-16,141.01,138.73,128.75,125.57,113.39,1,1
2016-11-17,141.89,139.39,129.38,126.06,113.65,1,1
2016-11-18,142.14,139.66,129.98,126.54,113.91,1,1
2016-11-21,142.70,140.15,130.66,127.04,114.19,1,1
2016-11-22,143.08,140.75,131.39,127.58,114.47,1,1
2016-11-23,143.35,141.19,132.26,128.10,114.75,1,1
2016-11-25,143.45,141.79,133.19,128.60,115.04,1,1
2016-11-28,143.44,142.23,134.06,129.08,115.31,1,1
2016-11-29,143.28,142.59,134.94,129.56,115.58,1,1
2016-11-30,143.10,142.62,135.71,130.00,115.82,1,1
2016-12-01,142.47,142.59,136.40,130.40,116.06,-1,1
2016-12-02,141.79,142.43,137.09,130.76,116.29,-1,1
2016-12-05,141.28,142.32,137.84,131.15,116.52,-1,1
2016-12-06,140.82,142.13,138.57,131.58,116.76,-1,1
2016-12-07,140.61,142.02,139.37,131.95,116.99,-1,1
2016-12-08,140.61,141.95,140.15,132.32,117.23,-1,1
2016-12-09,140.87,141.98,140.53,132.71,117.45,-1,1
2016-12-12,141.13,141.80,140.75,133.04,117.68,-1,1
2016-12-13,141.61,141.70,140.89,133.40,117.90,-1,1
2016-12-14,142.15,141.72,141.13,133.79,118.12,1,1
2016-12-15,142.82,141.82,141.47,134.19,118.34,1,1
2016-12-16,143.32,141.96,141.69,134.58,118.57,1,1
2016-12-19,143.65,142.13,142.01,135.00,118.79,1,1
2016-12-20,144.22,142.54,142.34,135.47,119.02,1,1
2016-12-21,144.92,143.03,142.62,135.95,119.25,1,1
2016-12-22,145.19,143.40,142.76,136.48,119.48,1,1
2016-12-23,145.38,143.77,142.94,137.07,119.71,1,1
2016-12-27,145.35,144.09,143.08,137.64,119.94,1,1
2016-12-28,145.27,144.29,143.15,138.19,120.16,1,1
2016-12-29,145.24,144.44,143.20,138.74,120.39,1,1
2016-12-30,144.98,144.60,143.27,139.26,120.61,1,1
2017-01-03,144.79,144.85,143.30,139.79,120.82,-1,1
2017-01-04,144.96,145.08,143.41,140.34,121.03,-1,1
2017-01-05,144.82,145.10,143.44,140.86,121.23,-1,1
2017-01-06,144.69,145.02,143.46,141.40,121.44,-1,1
2017-01-09,144.70,144.99,143.47,141.89,121.64,-1,1
2017-01-10,144.61,144.92,143.47,142.16,121.85,-1,1
2017-01-11,144.51,144.74,143.52,142.34,122.04,-1,1
2017-01-12,144.25,144.52,143.52,142.44,122.23,-1,1
2017-01-13,143.95,144.46,143.61,142.57,122.42,-1,1
2017-01-17,143.55,144.18,143.69,142.69,122.60,-1,1
2017-01-18,143.32,144.01,143.82,142.79,122.79,-1,1
2017-01-19,143.09,143.90,143.89,142.93,122.99,-1,1
2017-01-20,142.79,143.70,143.93,143.04,123.18,-1,1
2017-01-23,142.37,143.44,143.93,143.11,123.39,-1,1
2017-01-24,142.54,143.39,143.97,143.19,123.63,-1,1
2017-01-25,142.88,143.41,144.08,143.31,123.87,-1,1
2017-01-26,141.75,142.65,143.83,143.16,124.06,-1,1
2017-01-27,140.71,142.01,143.60,143.03,124.26,-1,1
2017-01-30,139.58,141.34,143.29,142.86,124.44,-1,1
2017-01-31,138.43,140.61,142.91,142.68,124.64,-1,1
2017-02-01,137.17,139.77,142.50,142.45,124.81,-1,1
2017-02-02,135.79,139.16,142.14,142.30,125.01,-1,1
2017-02-03,134.43,138.65,141.80,142.15,125.20,-1,1
2017-02-06,134.85,138.30,141.48,142.01,125.37,-1,1
2017-02-07,135.28,138.00,141.29,141.90,125.54,-1,1
2017-02-08,135.88,137.73,141.07,141.80,125.71,-1,1
2017-02-09,136.70,137.56,140.89,141.74,125.88,-1,1
2017-02-10,137.75,137.46,140.74,141.68,126.05,1,1
2017-02-13,138.61,137.20,140.59,141.67,126.23,1,1
2017-02-14,139.30,136.87,140.47,141.71,126.41,1,1
2017-02-15,140.22,137.54,140.42,141.79,126.61,1,1
2017-02-16,140.89,138.09,140.34,141.85,126.82,1,1
2017-02-17,141.53,138.71,140.31,141.90,127.03,1,1
2017-02-21,142.29,139.49,140.33,141.97,127.25,1,1
2017-02-22,143.03,140.39,140.35,142.01,127.47,1,1
2017-02-23,143.56,141.08,140.35,142.05,127.69,1,1
2017-02-24,144.03,141.67,140.36,142.11,127.89,1,1
2017-02-27,144.10,142.16,140.38,142.14,128.09,1,1
2017-02-28,144.10,142.50,140.38,142.12,128.28,1,1
2017-03-01,144.35,142.94,140.49,142.11,128.48,1,1
2017-03-02,143.93,143.11,140.47,142.06,128.65,1,1
2017-03-03,143.65,143.34,140.48,142.01,128.84,1,1
2017-03-06,143.24,143.40,140.46,141.91,129.02,-1,1
2017-03-07,143.12,143.58,140.54,141.86,129.22,-1,1
2017-03-08,143.02,143.56,140.49,141.83,129.40,-1,1
2017-03-09,143.09,143.60,140.43,141.80,129.58,-1,1
2017-03-10,143.21,143.78,140.84,141.81,129.77,-1,1
2017-03-13,143.81,143.87,141.19,141.86,129.95,-1,1
2017-03-14,144.13,143.89,141.54,141.86,130.13,1,1
2017-03-15,144.87,144.05,141.96,141.89,130.32,1,1
2017-03-16,145.47,144.30,142.47,141.96,130.51,1,1
2017-03-17,146.31,144.67,142.95,142.02,130.71,1,1
2017-03-20,147.03,145.06,143.37,142.11,130.90,1,1
2017-03-21,147.00,145.11,143.67,142.13,131.07,1,1
2017-03-22,146.92,145.36,143.91,142.17,131.25,1,1
2017-03-23,147.12,145.63,144.16,142.21,131.37,1,1
2017-03-24,147.13,146.00,144.39,142.26,131.50,1,1
2017-03-27,146.95,146.21,144.62,142.33,131.63,1,1
2017-03-28,146.71,146.51,144.84,142.41,131.77,1,1
2017-03-29,145.76,146.39,144.88,142.42,131.89,-1,1
2017-03-30,145.29,146.15,144.85,142.41,132.01,-1,1
2017-03-31,144.85,145.88,144.83,142.41,132.13,-1,1
2017-04-03,144.06,145.59,144.75,142.39,132.24,-1,1
2017-04-04,143.04,145.08,144.57,142.36,132.34,-1,1
2017-04-05,141.83,144.39,144.34,142.23,132.44,-1,1
2017-04-06,140.57,143.64,144.14,142.09,132.53,-1,1
2017-04-07,139.85,142.80,143.90,142.15,132.62,-1,1
2017-04-10,139.04,142.17,143.67,142.18,132.70,-1,1
2017-04-11,138.20,141.52,143.45,142.22,132.82,-1,1
2017-04-12,137.32,140.69,143.11,142.23,132.95,-1,1
2017-04-13,136.61,139.82,142.86,142.28,133.07,-1,1
2017-04-17,136.31,139.07,142.63,142.31,133.18,-1,1
2017-04-18,135.90,138.23,142.43,142.29,133.29,-1,1
2017-04-19,135.74,137.79,142.18,142.28,133.40,-1,1
2017-04-20,135.74,137.39,141.98,142.24,133.53,-1,1
2017-04-21,135.72,136.96,141.73,142.20,133.64,-1,1
