Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-03-19,18.49,18.49,18.49,18.49,18.49,-1,-1
2021-03-22,18.55,18.55,18.55,18.55,18.55,-1,-1
2021-03-23,17.96,17.96,17.96,17.96,17.96,-1,-1
2021-03-24,17.45,17.45,17.45,17.45,17.45,-1,-1
2021-03-25,17.15,17.15,17.15,17.15,17.15,-1,-1
2021-03-26,16.94,16.94,16.94,16.94,16.94,-1,-1
2021-03-29,16.90,16.90,16.90,16.90,16.90,-1,-1
2021-03-30,16.59,16.83,16.83,16.83,16.83,-1,-1
2021-03-31,16.58,17.02,17.02,17.02,17.02,-1,-1
2021-04-01,16.73,17.10,17.10,17.10,17.10,-1,-1
2021-04-05,17.01,17.17,17.17,17.17,17.17,-1,-1
2021-04-06,17.23,17.20,17.20,17.20,17.20,1,-1
2021-04-07,17.40,17.19,17.19,17.19,17.19,1,-1
2021-04-08,17.36,17.13,17.13,17.13,17.13,1,-1
2021-04-09,17.46,17.03,17.12,17.12,17.12,1,-1
2021-04-12,17.25,16.92,17.12,17.12,17.12,1,-1
2021-04-13,17.13,16.93,17.11,17.11,17.11,1,-1
2021-04-14,17.06,17.04,17.13,17.13,17.13,1,-1
2021-04-15,17.03,17.13,17.14,17.14,17.14,-1,-1
2021-04-16,17.06,17.23,17.14,17.14,17.14,-1,-1
2021-04-19,17.18,17.27,17.15,17.15,17.15,-1,-1
2021-04-20,17.19,17.33,17.15,17.15,17.15,-1,-1
2021-04-21,17.20,17.23,17.14,17.14,17.14,-1,-1
2021-04-22,17.22,17.17,17.14,17.14,17.14,1,-1
2021-04-23,17.03,17.05,17.10,17.10,17.10,-1,-1
2021-04-26,16.92,16.98,17.08,17.08,17.08,-1,-1
2021-04-27,16.75,16.90,17.04,17.04,17.04,-1,-1
2021-04-28,16.58,16.88,17.01,17.01,17.01,-1,-1
2021-04-29,16.36,16.77,16.96,16.96,16.96,-1,-1
2021-04-30,16.24,16.72,16.93,16.93,16.93,-1,-1
2021-05-03,16.13,16.67,16.86,16.91,16.91,-1,-1
2021-05-04,16.13,16.58,16.78,16.89,16.89,-1,-1
2021-05-05,16.17,16.55,16.78,16.89,16.89,-1,-1
2021-05-06,16.18,16.46,16.79,16.86,16.86,-1,-1
2021-05-07,16.10,16.34,16.77,16.83,16.83,-1,-1
2021-05-10,16.07,16.21,16.75,16.78,16.78,-1,-1
2021-05-11,15.80,16.02,16.68,16.72,16.72,-1,-1
2021-05-12,15.67,15.90,16.65,16.68,16.68,-1,-1
2021-05-13,15.58,15.86,16.55,16.65,16.65,-1,-1
2021-05-14,15.52,15.85,16.50,16.65,16.65,-1,-1
2021-05-17,15.54,15.86,16.44,16.64,16.64,-1,-1
2021-05-18,15.64,15.87,16.40,16.63,16.63,-1,-1
2021-05-19,15.71,15.89,16.36,16.61,16.61,-1,-1
2021-05-20,15.96,15.88,16.35,16.60,16.60,1,-1
2021-05-21,15.98,15.83,16.30,16.58,16.58,1,-1
2021-05-24,16.00,15.79,16.25,16.55,16.55,1,-1
2021-05-25,15.75,15.63,16.18,16.51,16.51,1,-1
2021-05-26,15.57,15.56,16.09,16.48,16.48,1,-1
2021-05-27,15.40,15.52,16.02,16.45,16.45,-1,-1
2021-05-28,15.27,15.49,15.94,16.42,16.42,-1,-1
2021-06-01,15.02,15.49,15.84,16.34,16.38,-1,-1
2021-06-02,14.87,15.43,15.76,16.26,16.35,-1,-1
2021-06-03,14.66,15.33,15.66,16.21,16.30,-1,-1
2021-06-04,14.68,15.22,15.58,16.18,16.28,-1,-1
2021-06-07,14.65,15.11,15.54,16.16,16.25,-1,-1
2021-06-08,14.76,15.08,15.51,16.16,16.24,-1,-1
2021-06-09,15.20,15.24,15.58,16.18,16.27,-1,-1
2021-06-10,15.72,15.37,15.64,16.22,16.30,1,-1
2021-06-11,16.22,15.54,15.73,16.21,16.33,1,-1
2021-06-14,16.91,15.79,15.82,16.23,16.38,1,-1
2021-06-15,17.51,16.10,15.91,16.25,16.42,1,-1
2021-06-16,17.89,16.27,15.95,16.25,16.43,1,-1
2021-06-17,18.15,16.45,15.97,16.26,16.45,1,-1
2021-06-18,18.09,16.65,16.02,16.28,16.47,1,-1
2021-06-21,18.09,16.90,16.11,16.31,16.49,1,-1
2021-06-22,18.05,17.14,16.19,16.32,16.51,1,-1
2021-06-23,17.98,17.45,16.33,16.35,16.54,1,-1
2021-06-24,17.90,17.70,16.43,16.37,16.57,1,-1
2021-06-25,18.13,18.01,16.54,16.40,16.61,1,-1
2021-06-28,18.37,18.26,16.64,16.44,16.64,1,-1
2021-06-29,18.64,18.37,16.75,16.49,16.68,1,-1
2021-06-30,18.86,18.47,16.86,16.54,16.72,1,-1
2021-07-01,19.15,18.60,16.99,16.59,16.77,1,-1
2021-07-02,19.32,18.65,17.11,16.64,16.81,1,-1
2021-07-06,19.83,18.86,17.32,16.76,16.87,1,-1
2021-07-07,20.17,19.15,17.52,16.86,16.93,1,-1
2021-07-08,20.46,19.41,17.74,16.96,16.99,1,-1
2021-07-09,20.62,19.63,17.93,17.06,17.04,1,1
2021-07-12,20.94,19.90,18.15,17.18,17.10,1,1
2021-07-13,21.39,20.27,18.42,17.31,17.17,1,1
2021-07-14,22.02,20.67,18.74,17.47,17.26,1,1
2021-07-15,22.16,20.99,19.02,17.60,17.33,1,1
2021-07-16,22.24,21.21,19.29,17.71,17.38,1,1
2021-07-19,22.74,21.60,19.62,17.88,17.47,1,1
2021-07-20,23.34,21.98,19.95,18.07,17.56,1,1
2021-07-21,23.74,22.34,20.25,18.25,17.64,1,1
2021-07-22,24.03,22.71,20.48,18.47,17.72,1,1
2021-07-23,24.30,23.16,20.74,18.68,17.82,1,1
2021-07-26,24.58,23.37,20.97,18.86,17.90,1,1
2021-07-27,24.57,23.41,21.07,18.98,17.94,1,1
