Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,16.59,16.59,16.59,16.59,16.59,-1,-1
2016-01-05,16.90,16.90,16.90,16.90,16.90,-1,-1
2016-01-06,16.86,16.86,16.86,16.86,16.86,-1,-1
2016-01-07,16.73,16.73,16.73,16.73,16.73,-1,-1
2016-01-08,16.65,16.65,16.65,16.65,16.65,-1,-1
2016-01-11,16.64,16.64,16.64,16.64,16.64,-1,-1
2016-01-12,16.66,16.66,16.66,16.66,16.66,-1,-1
2016-01-13,16.65,16.64,16.64,16.64,16.64,1,-1
2016-01-14,16.59,16.66,16.66,16.66,16.66,-1,-1
2016-01-15,16.51,16.62,16.62,16.62,16.62,-1,-1
2016-01-19,16.44,16.55,16.55,16.55,16.55,-1,-1
2016-01-20,16.37,16.49,16.49,16.49,16.49,-1,-1
2016-01-21,16.29,16.45,16.45,16.45,16.45,-1,-1
2016-01-22,16.16,16.41,16.41,16.41,16.41,-1,-1
2016-01-25,15.96,16.31,16.33,16.33,16.33,-1,-1
2016-01-26,15.76,16.18,16.27,16.27,16.27,-1,-1
2016-01-27,15.62,16.07,16.21,16.21,16.21,-1,-1
2016-01-28,15.54,15.99,16.15,16.15,16.15,-1,-1
2016-01-29,15.58,15.97,16.15,16.15,16.15,-1,-1
2016-02-01,15.56,15.92,16.14,16.14,16.14,-1,-1
2016-02-02,15.47,15.82,16.10,16.10,16.10,-1,-1
2016-02-03,15.47,15.72,16.06,16.06,16.06,-1,-1
2016-02-04,15.43,15.60,16.01,16.01,16.01,-1,-1
2016-02-05,15.36,15.49,15.96,15.96,15.96,-1,-1
2016-02-08,15.26,15.40,15.90,15.90,15.90,-1,-1
2016-02-09,15.03,15.31,15.85,15.85,15.85,-1,-1
2016-02-10,14.81,15.18,15.79,15.79,15.79,-1,-1
2016-02-11,14.67,15.07,15.74,15.74,15.74,-1,-1
2016-02-12,14.57,15.02,15.70,15.70,15.70,-1,-1
2016-02-16,14.52,14.97,15.66,15.66,15.66,-1,-1
2016-02-17,14.58,14.97,15.62,15.65,15.65,-1,-1
2016-02-18,14.61,14.94,15.54,15.62,15.62,-1,-1
2016-02-19,14.65,14.84,15.47,15.60,15.60,-1,-1
2016-02-22,14.96,14.88,15.48,15.62,15.62,1,-1
2016-02-23,15.26,14.96,15.47,15.64,15.64,1,-1
2016-02-24,15.54,15.05,15.47,15.67,15.67,1,-1
2016-02-25,15.84,15.18,15.47,15.70,15.70,1,-1
2016-02-26,16.10,15.34,15.49,15.73,15.73,1,-1
2016-02-29,16.43,15.52,15.50,15.77,15.77,1,-1
2016-03-01,16.76,15.71,15.53,15.80,15.80,1,-1
2016-03-02,16.87,15.91,15.57,15.83,15.83,1,-1
2016-03-03,16.98,16.12,15.62,15.87,15.87,1,-1
2016-03-04,17.07,16.30,15.65,15.89,15.89,1,-1
2016-03-07,17.13,16.49,15.70,15.93,15.93,1,-1
2016-03-08,17.12,16.61,15.76,15.95,15.95,1,-1
2016-03-09,17.11,16.77,15.81,15.97,15.97,1,-1
2016-03-10,17.07,16.92,15.87,15.99,15.99,1,-1
2016-03-11,17.10,16.98,15.94,16.02,16.02,1,-1
2016-03-14,17.14,17.06,15.98,16.05,16.05,1,-1
2016-03-15,17.17,17.12,16.03,16.07,16.07,1,-1
2016-03-16,17.17,17.15,16.10,16.09,16.10,1,-1
2016-03-17,17.26,17.19,16.17,16.09,16.12,1,-1
2016-03-18,17.39,17.25,16.27,16.12,16.16,1,-1
2016-03-21,17.64,17.35,16.40,16.16,16.20,1,-1
2016-03-22,17.71,17.40,16.51,16.19,16.23,1,-1
2016-03-23,17.68,17.41,16.60,16.20,16.25,1,-1
2016-03-24,17.63,17.40,16.69,16.21,16.26,1,-1
2016-03-28,17.55,17.36,16.77,16.21,16.27,1,-1
2016-03-29,17.53,17.40,16.87,16.22,16.29,1,-1
2016-03-30,17.41,17.40,16.94,16.24,16.30,1,-1
2016-03-31,17.18,17.41,17.01,16.27,16.32,-1,-1
2016-04-01,17.02,17.36,17.07,16.28,16.32,-1,-1
2016-04-04,16.92,17.30,17.13,16.29,16.33,-1,-1
2016-04-05,16.80,17.22,17.12,16.30,16.32,-1,-1
2016-04-06,16.75,17.15,17.12,16.32,16.32,-1,-1
2016-04-07,16.61,17.07,17.12,16.34,16.33,-1,1
2016-04-08,16.56,16.99,17.11,16.37,16.33,-1,1
2016-04-11,16.56,16.87,17.11,16.41,16.34,-1,1
2016-04-12,16.65,16.83,17.12,16.43,16.35,-1,1
2016-04-13,16.69,16.81,17.11,16.45,16.36,-1,1
2016-04-14,16.80,16.80,17.10,16.49,16.37,-1,1
2016-04-15,16.94,16.84,17.11,16.53,16.38,1,1
2016-04-18,17.08,16.85,17.12,16.58,16.40,1,1
2016-04-19,17.24,16.90,17.14,16.64,16.42,1,1
2016-04-20,17.41,16.98,17.18,16.71,16.44,1,1
2016-04-21,17.47,17.06,17.20,16.77,16.46,1,1
2016-04-22,17.61,17.15,17.24,16.84,16.48,1,1
2016-04-25,17.62,17.21,17.23,16.90,16.48,1,1
2016-04-26,17.58,17.26,17.21,16.95,16.49,1,1
2016-04-27,17.52,17.30,17.20,17.00,16.50,1,1
2016-04-28,17.76,17.50,17.28,17.08,16.53,1,1
2016-04-29,17.86,17.64,17.32,17.16,16.56,1,1
2016-05-02,18.02,17.74,17.35,17.24,16.59,1,1
2016-05-03,18.15,17.88,17.36,17.29,16.62,1,1
2016-05-04,18.49,18.05,17.41,17.35,16.65,1,1
2016-05-05,18.79,18.19,17.47,17.41,16.68,1,1
2016-05-06,19.18,18.35,17.57,17.46,16.71,1,1
2016-05-09,19.26,18.51,17.67,17.53,16.75,1,1
2016-05-10,19.50,18.68,17.78,17.59,16.79,1,1
