Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2018-03-27,2.89,2.89,2.89,2.89,2.89,-1,-1
2018-03-28,2.83,2.83,2.83,2.83,2.83,-1,-1
2018-03-29,2.81,2.81,2.81,2.81,2.81,-1,-1
2018-04-02,2.81,2.81,2.81,2.81,2.81,-1,-1
2018-04-03,2.81,2.81,2.81,2.81,2.81,-1,-1
2018-04-04,2.82,2.82,2.82,2.82,2.82,-1,-1
2018-04-05,2.82,2.82,2.82,2.82,2.82,-1,-1
2018-04-06,2.81,2.82,2.82,2.82,2.82,-1,-1
2018-04-09,2.81,2.82,2.82,2.82,2.82,-1,-1
2018-04-10,2.82,2.82,2.82,2.82,2.82,-1,-1
2018-04-11,2.82,2.82,2.82,2.82,2.82,-1,-1
2018-04-12,2.80,2.80,2.80,2.80,2.80,-1,-1
2018-04-13,2.78,2.79,2.79,2.79,2.79,-1,-1
2018-04-16,2.76,2.79,2.79,2.79,2.79,-1,-1
2018-04-17,2.75,2.78,2.78,2.78,2.78,-1,-1
2018-04-18,2.75,2.78,2.79,2.79,2.79,-1,-1
2018-04-19,2.70,2.76,2.77,2.77,2.77,-1,-1
2018-04-20,2.66,2.74,2.75,2.75,2.75,-1,-1
2018-04-23,2.63,2.72,2.74,2.74,2.74,-1,-1
2018-04-24,2.61,2.69,2.73,2.73,2.73,-1,-1
2018-04-25,2.57,2.67,2.72,2.72,2.72,-1,-1
2018-04-26,2.53,2.64,2.70,2.70,2.70,-1,-1
2018-04-27,2.48,2.62,2.69,2.69,2.69,-1,-1
2018-04-30,2.48,2.59,2.69,2.69,2.69,-1,-1
2018-05-01,2.48,2.57,2.68,2.68,2.68,-1,-1
2018-05-02,2.47,2.55,2.67,2.67,2.67,-1,-1
2018-05-03,2.47,2.54,2.66,2.66,2.66,-1,-1
2018-05-04,2.47,2.52,2.65,2.65,2.65,-1,-1
2018-05-07,2.47,2.50,2.65,2.65,2.65,-1,-1
2018-05-08,2.48,2.48,2.65,2.65,2.65,-1,-1
2018-05-09,2.50,2.49,2.64,2.64,2.64,1,-1
2018-05-10,2.51,2.50,2.63,2.64,2.64,1,-1
2018-05-11,2.53,2.50,2.62,2.64,2.64,1,-1
2018-05-14,2.58,2.52,2.62,2.64,2.64,1,-1
2018-05-15,2.63,2.55,2.62,2.65,2.65,1,-1
2018-05-16,2.65,2.56,2.62,2.65,2.65,1,-1
2018-05-17,2.68,2.58,2.61,2.65,2.65,1,-1
2018-05-18,2.71,2.61,2.61,2.66,2.66,1,-1
2018-05-21,2.75,2.63,2.61,2.66,2.66,1,-1
2018-05-22,2.78,2.66,2.61,2.66,2.66,1,-1
2018-05-23,2.78,2.68,2.61,2.67,2.67,1,-1
2018-05-24,2.74,2.69,2.61,2.67,2.67,1,-1
2018-05-25,2.78,2.72,2.62,2.67,2.67,1,-1
2018-05-29,2.80,2.74,2.62,2.67,2.67,1,-1
2018-05-30,2.80,2.76,2.62,2.68,2.68,1,-1
2018-05-31,2.79,2.77,2.62,2.68,2.68,1,-1
2018-06-01,2.76,2.77,2.63,2.68,2.68,-1,-1
2018-06-04,2.72,2.75,2.63,2.68,2.68,-1,-1
2018-06-05,2.76,2.75,2.64,2.68,2.68,1,-1
2018-06-06,2.75,2.77,2.65,2.68,2.68,-1,-1
2018-06-07,2.74,2.77,2.66,2.68,2.68,-1,-1
2018-06-08,2.72,2.76,2.67,2.68,2.68,-1,-1
2018-06-11,2.72,2.76,2.68,2.68,2.69,-1,-1
2018-06-12,2.76,2.76,2.69,2.68,2.69,-1,-1
2018-06-13,2.77,2.75,2.70,2.68,2.69,1,-1
2018-06-14,2.76,2.76,2.71,2.67,2.69,-1,-1
2018-06-15,2.74,2.75,2.71,2.67,2.69,-1,-1
2018-06-18,2.73,2.74,2.72,2.67,2.69,-1,-1
2018-06-19,2.73,2.72,2.73,2.67,2.69,1,-1
2018-06-20,2.71,2.72,2.73,2.66,2.69,-1,-1
2018-06-21,2.70,2.73,2.74,2.66,2.69,-1,-1
2018-06-22,2.71,2.74,2.74,2.66,2.69,-1,-1
2018-06-25,2.70,2.73,2.75,2.66,2.69,-1,-1
2018-06-26,2.68,2.71,2.74,2.66,2.69,-1,-1
2018-06-27,2.67,2.70,2.73,2.66,2.69,-1,-1
2018-06-28,2.67,2.70,2.73,2.65,2.69,-1,-1
2018-06-29,2.65,2.68,2.73,2.66,2.68,-1,-1
2018-07-02,2.63,2.66,2.72,2.66,2.68,-1,-1
2018-07-03,2.61,2.66,2.71,2.66,2.68,-1,-1
2018-07-05,2.59,2.65,2.70,2.66,2.68,-1,-1
2018-07-06,2.59,2.64,2.69,2.66,2.68,-1,-1
2018-07-09,2.58,2.62,2.69,2.66,2.68,-1,-1
2018-07-10,2.57,2.62,2.68,2.67,2.68,-1,-1
2018-07-11,2.58,2.61,2.67,2.67,2.67,-1,-1
2018-07-12,2.58,2.60,2.67,2.67,2.67,-1,-1
2018-07-13,2.58,2.59,2.66,2.67,2.67,-1,-1
2018-07-16,2.58,2.59,2.66,2.68,2.67,-1,1
2018-07-17,2.58,2.58,2.66,2.68,2.67,-1,1
2018-07-18,2.58,2.58,2.65,2.68,2.67,-1,1
2018-07-19,2.58,2.58,2.64,2.68,2.67,-1,1
2018-07-20,2.59,2.58,2.64,2.68,2.67,1,1
2018-07-23,2.60,2.59,2.64,2.68,2.67,1,1
2018-07-24,2.60,2.59,2.63,2.68,2.67,1,1
2018-07-25,2.60,2.59,2.62,2.68,2.66,1,1
2018-07-26,2.60,2.59,2.62,2.67,2.66,1,1
2018-07-27,2.60,2.59,2.62,2.67,2.66,1,1
2018-07-30,2.60,2.59,2.61,2.67,2.66,1,1
2018-07-31,2.58,2.58,2.60,2.66,2.66,-1,-1
2018-08-01,2.56,2.58,2.60,2.66,2.66,-1,-1
2018-08-02,2.55,2.57,2.59,2.65,2.66,-1,-1
2018-08-03,2.56,2.58,2.59,2.65,2.66,-1,-1
2018-08-06,2.58,2.59,2.59,2.65,2.66,-1,-1
2018-08-07,2.55,2.57,2.58,2.64,2.65,-1,-1
2018-08-08,2.52,2.56,2.57,2.63,2.65,-1,-1
2018-08-09,2.52,2.55,2.57,2.62,2.65,-1,-1
2018-08-10,2.52,2.54,2.56,2.62,2.65,-1,-1
2018-08-13,2.52,2.54,2.56,2.62,2.65,-1,-1
2018-08-14,2.49,2.53,2.56,2.62,2.65,-1,-1
2018-08-15,2.45,2.52,2.55,2.61,2.64,-1,-1
2018-08-16,2.44,2.49,2.54,2.60,2.64,-1,-1
2018-08-17,2.42,2.47,2.53,2.59,2.64,-1,-1
2018-08-20,2.42,2.47,2.53,2.58,2.63,-1,-1
2018-08-21,2.41,2.47,2.53,2.58,2.63,-1,-1
2018-08-22,2.40,2.46,2.52,2.57,2.63,-1,-1
2018-08-23,2.40,2.45,2.52,2.56,2.63,-1,-1
2018-08-24,2.42,2.43,2.52,2.56,2.63,-1,-1
2018-08-27,2.42,2.43,2.51,2.55,2.62,-1,-1
2018-08-28,2.42,2.42,2.50,2.54,2.62,-1,-1
2018-08-29,2.39,2.40,2.49,2.54,2.62,-1,-1
2018-08-30,2.36,2.39,2.48,2.53,2.62,-1,-1
2018-08-31,2.33,2.37,2.46,2.52,2.61,-1,-1
2018-09-04,2.31,2.36,2.45,2.51,2.61,-1,-1
2018-09-05,2.29,2.36,2.44,2.50,2.61,-1,-1
2018-09-06,2.30,2.36,2.44,2.50,2.60,-1,-1
2018-09-07,2.29,2.35,2.42,2.49,2.60,-1,-1
2018-09-10,2.28,2.34,2.41,2.48,2.60,-1,-1
2018-09-11,2.28,2.32,2.40,2.47,2.59,-1,-1
2018-09-12,2.25,2.29,2.39,2.47,2.59,-1,-1
2018-09-13,2.23,2.27,2.38,2.46,2.59,-1,-1
2018-09-14,2.21,2.25,2.37,2.45,2.58,-1,-1
2018-09-17,2.20,2.25,2.35,2.44,2.58,-1,-1
2018-09-18,2.21,2.25,2.34,2.44,2.58,-1,-1
2018-09-19,2.17,2.23,2.32,2.43,2.57,-1,-1
2018-09-20,2.14,2.21,2.31,2.41,2.57,-1,-1
2018-09-21,2.13,2.19,2.30,2.40,2.57,-1,-1
2018-09-24,2.05,2.14,2.27,2.38,2.56,-1,-1
2018-09-25,2.04,2.12,2.25,2.37,2.55,-1,-1
