Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2007-10-25,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-10-26,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-10-29,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-10-30,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-10-31,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-01,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-02,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-05,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-06,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-07,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-08,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-09,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-12,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-13,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-14,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-15,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-16,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-19,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-20,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-21,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-23,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-26,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-27,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-28,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-29,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-11-30,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-12-03,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-12-04,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-12-05,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-12-06,66.00,66.00,66.00,66.00,66.00,-1,-1
2007-12-07,66.00,66.00,66.00,66.00,66.00,-1,-1
