Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-04,11.00,11.00,11.00,11.00,11.00,-1,-1
2025-11-05,11.07,11.07,11.07,11.07,11.07,-1,-1
2025-11-06,10.95,10.95,10.95,10.95,10.95,-1,-1
2025-11-07,10.87,10.87,10.87,10.87,10.87,-1,-1
2025-11-10,10.81,10.81,10.81,10.81,10.81,-1,-1
2025-11-11,10.70,10.70,10.70,10.70,10.70,-1,-1
2025-11-12,10.60,10.60,10.60,10.60,10.60,-1,-1
2025-11-13,10.44,10.51,10.51,10.51,10.51,-1,-1
2025-11-14,10.24,10.42,10.42,10.42,10.42,-1,-1
2025-11-17,10.08,10.34,10.34,10.34,10.34,-1,-1
2025-11-18,9.94,10.28,10.28,10.28,10.28,-1,-1
2025-11-19,9.77,10.20,10.20,10.20,10.20,-1,-1
2025-11-20,9.64,10.13,10.13,10.13,10.13,-1,-1
2025-11-21,9.52,10.06,10.06,10.06,10.06,-1,-1
2025-11-24,9.46,9.95,10.02,10.02,10.02,-1,-1
2025-11-25,9.43,9.84,9.99,9.99,9.99,-1,-1
2025-11-26,9.44,9.76,9.97,9.97,9.97,-1,-1
2025-11-28,9.43,9.68,9.95,9.95,9.95,-1,-1
2025-12-01,9.43,9.60,9.92,9.92,9.92,-1,-1
2025-12-02,9.49,9.56,9.90,9.90,9.90,-1,-1
2025-12-03,9.58,9.55,9.90,9.90,9.90,1,-1
2025-12-04,9.64,9.55,9.90,9.90,9.90,1,-1
2025-12-05,9.67,9.55,9.89,9.89,9.89,1,-1
2025-12-08,9.71,9.57,9.89,9.89,9.89,1,-1
2025-12-09,9.76,9.59,9.89,9.89,9.89,1,-1
2025-12-10,9.81,9.62,9.89,9.89,9.89,1,-1
2025-12-11,9.83,9.66,9.88,9.88,9.88,1,-1
2025-12-12,9.79,9.68,9.87,9.87,9.87,1,-1
2025-12-15,9.69,9.67,9.85,9.85,9.85,1,-1
2025-12-16,9.60,9.64,9.82,9.82,9.82,-1,-1
2025-12-17,9.46,9.59,9.76,9.80,9.80,-1,-1
2025-12-18,9.31,9.53,9.68,9.77,9.77,-1,-1
2025-12-19,9.19,9.50,9.62,9.74,9.74,-1,-1
2025-12-22,9.05,9.44,9.56,9.71,9.71,-1,-1
2025-12-23,8.91,9.35,9.49,9.68,9.68,-1,-1
2025-12-24,8.84,9.26,9.44,9.65,9.65,-1,-1
2025-12-26,8.75,9.18,9.39,9.62,9.62,-1,-1
2025-12-29,8.67,9.06,9.34,9.59,9.59,-1,-1
2025-12-30,8.57,8.94,9.29,9.55,9.55,-1,-1
2025-12-31,8.43,8.81,9.23,9.51,9.51,-1,-1
2026-01-02,8.36,8.71,9.19,9.48,9.48,-1,-1
2026-01-05,8.35,8.63,9.16,9.46,9.46,-1,-1
2026-01-06,8.30,8.57,9.13,9.43,9.43,-1,-1
2026-01-07,8.28,8.51,9.10,9.41,9.41,-1,-1
2026-01-08,8.31,8.49,9.07,9.39,9.39,-1,-1
2026-01-09,8.35,8.46,9.04,9.37,9.37,-1,-1
2026-01-12,8.47,8.45,9.01,9.36,9.36,1,-1
2026-01-13,8.55,8.46,8.99,9.35,9.35,1,-1
2026-01-14,8.62,8.48,8.97,9.34,9.34,1,-1
2026-01-15,8.68,8.49,8.94,9.33,9.33,1,-1
2026-01-16,8.78,8.53,8.92,9.29,9.32,1,-1
2026-01-20,8.79,8.55,8.87,9.24,9.31,1,-1
2026-01-21,8.81,8.58,8.83,9.20,9.29,1,-1
