Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-06,49.80,49.80,49.80,49.80,49.80,-1,-1
2026-04-07,49.82,49.82,49.82,49.82,49.82,-1,-1
2026-04-08,49.82,49.82,49.82,49.82,49.82,-1,-1
2026-04-09,49.81,49.81,49.81,49.81,49.81,-1,-1
2026-04-10,49.80,49.80,49.80,49.80,49.80,-1,-1
2026-04-13,49.80,49.80,49.80,49.80,49.80,-1,-1
2026-04-14,49.81,49.81,49.81,49.81,49.81,-1,-1
2026-04-15,49.81,49.81,49.81,49.81,49.81,-1,-1
2026-04-16,49.81,49.82,49.82,49.82,49.82,-1,-1
2026-04-17,49.81,49.82,49.82,49.82,49.82,-1,-1
2026-04-20,49.82,49.81,49.81,49.81,49.81,1,-1
2026-04-21,49.82,49.82,49.82,49.82,49.82,-1,-1
2026-04-22,49.83,49.82,49.82,49.82,49.82,1,-1
2026-04-23,49.84,49.83,49.83,49.83,49.83,1,-1
2026-04-24,49.87,49.84,49.84,49.84,49.84,1,-1
2026-04-27,49.89,49.85,49.85,49.85,49.85,1,-1
2026-04-28,49.93,49.87,49.86,49.86,49.86,1,-1
2026-04-29,49.98,49.90,49.88,49.88,49.88,1,-1
2026-04-30,50.03,49.93,49.89,49.89,49.89,1,-1
2026-05-01,50.07,49.95,49.91,49.91,49.91,1,-1
2026-05-04,50.11,49.98,49.92,49.92,49.92,1,-1
2026-05-05,50.15,50.01,49.94,49.94,49.94,1,-1
2026-05-06,50.17,50.03,49.95,49.95,49.95,1,-1
2026-05-07,50.18,50.06,49.96,49.96,49.96,1,-1
2026-05-08,50.18,50.08,49.96,49.96,49.96,1,-1
2026-05-11,50.19,50.11,49.97,49.97,49.97,1,-1
2026-05-12,50.23,50.15,49.99,49.99,49.99,1,-1
2026-05-13,50.26,50.18,50.01,50.01,50.01,1,-1
2026-05-14,50.28,50.22,50.02,50.02,50.02,1,-1
2026-05-15,50.32,50.24,50.03,50.03,50.03,1,-1
2026-05-18,50.36,50.27,50.06,50.05,50.05,1,-1
2026-05-19,50.41,50.29,50.08,50.06,50.06,1,-1
2026-05-20,50.44,50.32,50.10,50.07,50.07,1,-1
2026-05-21,50.44,50.33,50.12,50.08,50.08,1,-1
2026-05-22,50.43,50.34,50.14,50.09,50.09,1,-1
2026-05-26,50.42,50.35,50.16,50.10,50.10,1,-1
2026-05-27,50.41,50.36,50.17,50.10,50.10,1,-1
2026-05-28,50.40,50.38,50.19,50.11,50.11,1,-1
2026-05-29,50.39,50.40,50.21,50.12,50.12,-1,-1
2026-06-01,50.38,50.41,50.23,50.13,50.13,-1,-1
2026-06-02,50.39,50.42,50.25,50.14,50.14,-1,-1
2026-06-03,50.42,50.42,50.28,50.14,50.14,-1,-1
2026-06-04,50.44,50.43,50.30,50.15,50.15,1,-1
2026-06-05,50.46,50.43,50.32,50.16,50.16,1,-1
2026-06-08,50.47,50.44,50.33,50.17,50.17,1,-1
2026-06-09,50.50,50.44,50.35,50.18,50.18,1,-1
2026-06-10,50.51,50.44,50.37,50.18,50.18,1,-1
2026-06-11,50.51,50.45,50.38,50.19,50.19,1,-1
2026-06-12,50.50,50.46,50.39,50.20,50.20,1,-1
2026-06-15,50.49,50.46,50.40,50.20,50.20,1,-1
2026-06-16,50.47,50.47,50.40,50.21,50.20,-1,1
2026-06-17,50.45,50.46,50.40,50.22,50.21,-1,1
2026-06-18,50.42,50.46,50.41,50.23,50.21,-1,1
2026-06-22,50.38,50.45,50.41,50.24,50.21,-1,1
2026-06-23,50.35,50.43,50.42,50.25,50.21,-1,1
