Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-02-13,14.31,14.31,14.31,14.31,14.31,-1,-1
2025-02-14,13.80,13.80,13.80,13.80,13.80,-1,-1
2025-02-18,13.72,13.72,13.72,13.72,13.72,-1,-1
2025-02-19,14.02,14.02,14.02,14.02,14.02,-1,-1
2025-02-20,14.66,14.66,14.66,14.66,14.66,-1,-1
2025-02-21,14.51,14.51,14.51,14.51,14.51,-1,-1
2025-02-24,14.30,14.30,14.30,14.30,14.30,-1,-1
2025-02-25,14.20,14.22,14.22,14.22,14.22,-1,-1
2025-02-26,14.18,14.09,14.09,14.09,14.09,1,-1
2025-02-27,14.15,14.02,14.02,14.02,14.02,1,-1
2025-02-28,13.84,13.91,13.91,13.91,13.91,-1,-1
2025-03-03,13.20,13.81,13.81,13.81,13.81,-1,-1
2025-03-04,12.95,13.67,13.67,13.67,13.67,-1,-1
2025-03-05,12.71,13.51,13.51,13.51,13.51,-1,-1
2025-03-06,12.12,13.16,13.24,13.24,13.24,-1,-1
2025-03-07,11.70,12.94,13.05,13.05,13.05,-1,-1
2025-03-10,11.25,12.70,12.88,12.88,12.88,-1,-1
2025-03-11,10.92,12.38,12.75,12.75,12.75,-1,-1
2025-03-12,10.55,11.87,12.61,12.61,12.61,-1,-1
2025-03-13,10.33,11.64,12.50,12.50,12.50,-1,-1
2025-03-14,10.14,11.43,12.38,12.38,12.38,-1,-1
2025-03-17,10.10,11.11,12.24,12.24,12.24,-1,-1
2025-03-18,10.00,10.85,12.12,12.12,12.12,-1,-1
2025-03-19,9.90,10.58,12.01,12.01,12.01,-1,-1
2025-03-20,9.73,10.32,11.90,11.90,11.90,-1,-1
2025-03-21,9.69,10.12,11.82,11.82,11.82,-1,-1
2025-03-24,9.52,9.92,11.73,11.73,11.73,-1,-1
2025-03-25,9.38,9.76,11.63,11.63,11.63,-1,-1
2025-03-26,9.41,9.75,11.56,11.56,11.56,-1,-1
2025-03-27,9.33,9.67,11.47,11.47,11.47,-1,-1
2025-03-28,9.07,9.49,11.25,11.35,11.35,-1,-1
2025-03-31,8.83,9.28,11.06,11.23,11.23,-1,-1
