Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-05-18,174283.20,174283.20,174283.20,174283.20,174283.20,-1,-1
2021-05-19,133707.60,133707.60,133707.60,133707.60,133707.60,-1,-1
2021-05-20,112288.80,112288.80,112288.80,112288.80,112288.80,-1,-1
2021-05-21,103896.00,103896.00,103896.00,103896.00,103896.00,-1,-1
2021-05-24,102192.48,102192.48,102192.48,102192.48,102192.48,-1,-1
2021-05-25,100198.80,100198.80,100198.80,100198.80,100198.80,-1,-1
2021-05-26,97905.60,97905.60,97905.60,97905.60,97905.60,-1,-1
2021-05-27,85296.34,96419.70,96419.70,96419.70,96419.70,-1,-1
2021-05-28,84026.06,95066.40,95066.40,95066.40,95066.40,-1,-1
2021-06-01,86539.89,94264.56,94264.56,94264.56,94264.56,-1,-1
2021-06-02,87743.31,93617.02,93617.02,93617.02,93617.02,-1,-1
2021-06-03,89093.83,94551.60,94551.60,94551.60,94551.60,-1,-1
2021-06-04,94589.49,97178.40,97178.40,97178.40,97178.40,-1,-1
2021-06-07,102879.77,100392.69,100392.69,100392.69,100392.69,1,-1
2021-06-08,107412.69,96354.52,101549.76,101549.76,101549.76,1,-1
2021-06-09,111290.40,97658.23,102164.40,102164.40,102164.40,1,-1
2021-06-10,111557.83,99048.86,101385.32,101385.32,101385.32,1,-1
2021-06-11,110528.23,99135.77,100193.60,100193.60,100193.60,1,-1
2021-06-14,106610.40,97852.12,98994.32,98994.32,98994.32,1,-1
2021-06-15,98761.37,96675.43,97732.44,97732.44,97732.44,1,-1
2021-06-16,89200.80,96040.29,96662.06,96662.06,96662.06,-1,-1
2021-06-17,82782.51,95097.60,95578.36,95578.36,95578.36,-1,-1
2021-06-18,77153.14,94221.77,94552.28,94552.28,94552.28,-1,-1
2021-06-21,75882.86,93720.34,93947.10,93947.10,93947.10,-1,-1
2021-06-22,75093.94,92811.09,93165.70,93165.70,93165.70,-1,-1
2021-06-23,75254.40,90932.40,92602.80,92602.80,92602.80,-1,-1
2021-06-24,75615.43,87188.40,91998.40,91998.40,91998.40,-1,-1
2021-06-25,75816.00,82508.40,91450.54,91450.54,91450.54,-1,-1
2021-06-28,76765.37,79773.94,91037.30,91037.30,91037.30,-1,-1
2021-06-29,77594.40,77373.77,90595.44,90595.44,90595.44,1,-1
2021-06-30,76631.66,76257.26,87228.96,90037.16,90037.16,1,-1
2021-07-01,76230.51,75662.23,86511.36,89461.13,89461.13,1,-1
2021-07-02,74318.40,74786.40,86367.84,88724.29,88724.29,-1,-1
2021-07-06,72272.57,73944.00,85809.36,87937.20,87937.20,-1,-1
2021-07-07,69277.37,72546.69,84486.48,87015.91,87015.91,-1,-1
2021-07-08,64811.31,70788.34,83085.60,85937.80,85937.80,-1,-1
2021-07-09,60519.09,69056.74,81871.92,84905.32,84905.32,-1,-1
2021-07-12,56360.57,66496.11,80477.28,83833.58,83833.58,-1,-1
2021-07-13,52429.37,64329.94,79138.80,82814.40,82814.40,-1,-1
2021-07-14,49969.03,62143.71,77834.64,81942.12,81942.12,-1,-1
2021-07-15,47575.54,59924.06,76436.88,81046.19,81046.19,-1,-1
2021-07-16,45222.17,57249.77,74249.76,80050.29,80050.29,-1,-1
2021-07-19,43524.00,54167.66,71170.32,79033.23,79033.23,-1,-1
2021-07-20,41611.89,51065.49,67576.08,78017.73,78017.73,-1,-1
2021-07-21,40929.94,48645.26,64964.64,77159.68,77159.68,-1,-1
2021-07-22,39873.60,46151.49,62474.88,76279.93,76279.93,-1,-1
2021-07-23,37854.51,43911.77,60637.20,75375.88,75375.88,-1,-1
2021-07-26,35862.17,41718.86,59014.80,74456.85,74456.85,-1,-1
2021-07-27,35581.37,40401.77,57676.32,73697.58,73697.58,-1,-1
2021-07-28,36330.17,39927.09,56603.04,73054.80,73054.80,-1,-1
2021-07-29,36998.74,39305.31,55395.60,70349.76,72387.67,-1,-1
2021-07-30,36704.57,38817.26,54213.12,69234.05,71713.80,-1,-1
2021-08-02,36958.63,38416.11,53096.16,68614.42,71086.55,-1,-1
2021-08-03,37306.29,37580.40,51636.00,67764.53,70440.93,-1,-1
2021-08-04,37841.14,36851.66,50322.48,66557.09,69796.67,1,-1
2021-08-05,37694.06,36637.71,48912.24,65476.94,69197.14,1,-1
2021-08-06,37012.11,36671.14,47595.60,64529.71,68628.51,1,-1
2021-08-09,37052.23,37025.49,46350.72,63595.58,68123.05,1,-1
2021-08-10,37212.69,36958.63,44984.16,62680.18,67620.45,1,-1
2021-08-11,37025.49,36992.06,43630.08,61682.40,67112.76,1,-1
2021-08-12,36905.14,37105.71,42366.48,60647.18,66592.56,-1,-1
2021-08-13,36597.60,37219.37,41074.80,59207.62,66048.39,-1,-1
2021-08-16,35915.66,36804.86,39951.60,57262.61,65499.20,-1,-1
2021-08-17,35006.40,36009.26,38900.16,55027.44,64951.09,-1,-1
2021-08-18,34070.40,35561.31,38135.76,53327.66,64455.84,-1,-1
