Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-01-13,16.30,16.30,16.30,16.30,16.30,-1,-1
2026-01-14,16.38,16.38,16.38,16.38,16.38,-1,-1
2026-01-15,16.16,16.16,16.16,16.16,16.16,-1,-1
2026-01-16,15.56,15.56,15.56,15.56,15.56,-1,-1
2026-01-20,15.52,15.52,15.52,15.52,15.52,-1,-1
2026-01-21,15.72,15.72,15.72,15.72,15.72,-1,-1
2026-01-22,16.08,16.08,16.08,16.08,16.08,-1,-1
2026-01-23,16.39,16.38,16.38,16.38,16.38,1,-1
2026-01-26,16.69,16.62,16.62,16.62,16.62,1,-1
2026-01-27,17.22,16.90,16.90,16.90,16.90,1,-1
2026-01-28,17.73,16.95,16.95,16.95,16.95,1,-1
2026-01-29,17.93,16.92,16.92,16.92,16.92,1,-1
2026-01-30,17.65,16.76,16.76,16.76,16.76,1,-1
2026-02-02,17.03,16.56,16.56,16.56,16.56,1,-1
2026-02-03,16.51,16.45,16.44,16.44,16.44,1,-1
2026-02-04,15.92,16.30,16.31,16.31,16.31,-1,-1
2026-02-05,14.91,16.07,16.08,16.08,16.08,-1,-1
2026-02-06,14.34,16.04,15.93,15.93,15.93,-1,-1
2026-02-09,13.92,15.92,15.82,15.82,15.82,-1,-1
2026-02-10,13.83,15.74,15.73,15.73,15.73,-1,-1
2026-02-11,14.04,15.54,15.72,15.72,15.72,-1,-1
2026-02-12,13.70,15.10,15.57,15.57,15.57,-1,-1
2026-02-13,13.58,14.75,15.48,15.48,15.48,-1,-1
2026-02-17,13.82,14.37,15.42,15.42,15.42,-1,-1
2026-02-18,13.96,14.15,15.38,15.38,15.38,-1,-1
2026-02-19,13.98,13.95,15.32,15.32,15.32,1,-1
2026-02-20,13.94,13.88,15.27,15.27,15.27,1,-1
2026-02-23,13.94,13.99,15.27,15.27,15.27,-1,-1
2026-02-24,14.60,14.15,15.33,15.33,15.33,1,-1
2026-02-25,15.32,14.45,15.44,15.44,15.44,1,-1
2026-02-26,15.67,14.74,15.45,15.48,15.48,1,-1
2026-02-27,15.82,14.89,15.42,15.48,15.48,1,-1
2026-03-02,16.02,15.00,15.40,15.47,15.47,1,-1
2026-03-03,15.89,14.91,15.37,15.40,15.40,1,-1
2026-03-04,15.63,14.79,15.32,15.34,15.34,1,-1
2026-03-05,15.03,14.81,15.18,15.27,15.27,1,-1
2026-03-06,14.16,14.74,14.99,15.20,15.20,-1,-1
2026-03-09,13.76,14.71,14.84,15.16,15.16,-1,-1
2026-03-10,13.45,14.63,14.66,15.11,15.11,-1,-1
2026-03-11,13.17,14.60,14.46,15.07,15.07,-1,-1
2026-03-12,13.14,14.52,14.30,15.01,15.01,-1,-1
2026-03-13,12.90,14.26,14.14,14.94,14.94,-1,-1
2026-03-16,12.87,13.95,14.07,14.88,14.88,-1,-1
2026-03-17,12.95,13.56,14.04,14.84,14.84,-1,-1
2026-03-18,12.86,13.31,13.98,14.80,14.80,-1,-1
2026-03-19,12.78,13.11,13.93,14.76,14.76,-1,-1
2026-03-20,12.52,12.85,13.90,14.69,14.69,-1,-1
2026-03-23,12.59,12.87,13.89,14.66,14.66,-1,-1
2026-03-24,12.99,12.95,13.93,14.66,14.66,1,-1
