Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2000-01-03,8820.00,8820.00,8820.00,8820.00,8820.00,-1,-1
2000-01-04,8820.00,8820.00,8820.00,8820.00,8820.00,-1,-1
2000-01-05,8820.00,8820.00,8820.00,8820.00,8820.00,-1,-1
2000-01-06,8842.50,8842.50,8842.50,8842.50,8842.50,-1,-1
2000-01-07,8820.00,8820.00,8820.00,8820.00,8820.00,-1,-1
2000-01-10,8940.00,8940.00,8940.00,8940.00,8940.00,-1,-1
2000-01-11,9102.86,9102.86,9102.86,9102.86,9102.86,-1,-1
2000-01-12,9437.14,9360.00,9360.00,9360.00,9360.00,1,-1
2000-01-13,9925.71,9680.00,9680.00,9680.00,9680.00,1,-1
2000-01-14,10504.29,9999.00,9999.00,9999.00,9999.00,1,-1
2000-01-18,11108.57,10284.55,10284.55,10284.55,10284.55,1,-1
2000-01-19,11700.00,10500.00,10500.00,10500.00,10500.00,1,-1
2000-01-20,12342.86,10772.31,10772.31,10772.31,10772.31,1,-1
2000-01-21,12831.43,10967.14,10967.14,10967.14,10967.14,1,-1
2000-01-24,13294.29,11365.71,11196.00,11196.00,11196.00,1,-1
2000-01-25,13551.43,11738.57,11373.75,11373.75,11373.75,1,-1
2000-01-26,13718.57,12111.43,11530.59,11530.59,11530.59,1,-1
2000-01-27,13757.14,12432.86,11635.00,11635.00,11635.00,1,-1
2000-01-28,13821.43,12760.71,11723.68,11723.68,11723.68,1,-1
2000-01-31,13538.57,12940.71,11740.50,11740.50,11740.50,1,-1
2000-02-01,13332.86,13082.14,11755.71,11755.71,11755.71,1,-1
2000-02-02,13024.29,13159.29,11777.73,11777.73,11777.73,-1,-1
2000-02-03,12857.14,13204.29,11825.22,11825.22,11825.22,-1,-1
2000-02-04,12728.57,13223.57,11880.00,11880.00,11880.00,-1,-1
2000-02-07,12625.71,13191.43,11912.40,11912.40,11912.40,-1,-1
2000-02-08,12522.86,13172.14,11938.85,11938.85,11938.85,-1,-1
2000-02-09,12600.00,13069.29,11963.33,11963.33,11963.33,-1,-1
2000-02-10,12908.57,13120.71,12043.93,12043.93,12043.93,-1,-1
2000-02-11,13152.86,13088.57,12109.66,12109.66,12109.66,1,-1
2000-02-14,13242.86,13050.00,12156.00,12156.00,12156.00,1,-1
