Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-07-25,10.77,10.77,10.77,10.77,10.77,-1,-1
2025-07-28,10.76,10.76,10.76,10.76,10.76,-1,-1
2025-07-29,10.70,10.70,10.70,10.70,10.70,-1,-1
2025-07-30,10.66,10.66,10.66,10.66,10.66,-1,-1
2025-07-31,10.65,10.65,10.65,10.65,10.65,-1,-1
2025-08-01,10.63,10.63,10.63,10.63,10.63,-1,-1
2025-08-04,10.69,10.69,10.69,10.69,10.69,-1,-1
2025-08-05,10.71,10.72,10.72,10.72,10.72,-1,-1
2025-08-06,10.74,10.75,10.75,10.75,10.75,-1,-1
2025-08-07,10.79,10.76,10.76,10.76,10.76,1,-1
2025-08-08,10.85,10.78,10.78,10.78,10.78,1,-1
2025-08-11,10.85,10.77,10.77,10.77,10.77,1,-1
2025-08-12,10.89,10.77,10.77,10.77,10.77,1,-1
2025-08-13,10.87,10.78,10.78,10.78,10.78,1,-1
2025-08-14,10.87,10.79,10.79,10.79,10.79,1,-1
2025-08-15,10.86,10.80,10.80,10.80,10.80,1,-1
2025-08-18,10.86,10.82,10.80,10.80,10.80,1,-1
2025-08-19,10.81,10.83,10.79,10.79,10.79,-1,-1
2025-08-20,10.80,10.83,10.78,10.78,10.78,-1,-1
2025-08-21,10.77,10.83,10.77,10.77,10.77,-1,-1
2025-08-22,10.72,10.80,10.76,10.76,10.76,-1,-1
2025-08-25,10.69,10.78,10.76,10.76,10.76,-1,-1
2025-08-26,10.61,10.74,10.74,10.74,10.74,-1,-1
2025-08-27,10.60,10.73,10.74,10.74,10.74,-1,-1
2025-08-28,10.71,10.76,10.77,10.77,10.77,-1,-1
2025-08-29,10.81,10.81,10.79,10.79,10.79,-1,-1
2025-09-02,10.82,10.80,10.78,10.78,10.78,1,-1
2025-09-03,10.87,10.80,10.79,10.79,10.79,1,-1
2025-09-04,10.87,10.78,10.78,10.78,10.78,1,-1
2025-09-05,10.93,10.77,10.79,10.79,10.79,1,-1
2025-09-08,10.93,10.76,10.78,10.78,10.78,1,-1
2025-09-09,10.80,10.76,10.78,10.78,10.78,1,-1
2025-09-10,10.68,10.75,10.77,10.77,10.77,-1,-1
2025-09-11,10.65,10.74,10.77,10.76,10.76,-1,-1
2025-09-12,10.59,10.73,10.76,10.75,10.75,-1,-1
2025-09-15,10.56,10.71,10.76,10.74,10.74,-1,-1
2025-09-16,10.52,10.73,10.75,10.74,10.74,-1,-1
2025-09-17,10.50,10.71,10.73,10.73,10.73,-1,-1
2025-09-18,10.52,10.66,10.72,10.73,10.73,-1,-1
2025-09-19,10.55,10.62,10.72,10.73,10.73,-1,-1
2025-09-22,10.58,10.62,10.71,10.73,10.73,-1,-1
2025-09-23,10.61,10.60,10.71,10.73,10.73,1,-1
2025-09-24,10.65,10.60,10.71,10.73,10.73,1,-1
2025-09-25,10.67,10.60,10.70,10.73,10.73,1,-1
2025-09-26,10.70,10.60,10.69,10.73,10.73,1,-1
2025-09-29,10.69,10.61,10.69,10.72,10.72,1,-1
2025-09-30,10.69,10.62,10.68,10.72,10.72,1,-1
2025-10-01,10.69,10.64,10.68,10.72,10.72,1,-1
2025-10-02,10.69,10.65,10.68,10.72,10.72,1,-1
2025-10-03,10.68,10.67,10.69,10.72,10.72,1,-1
2025-10-06,10.68,10.68,10.69,10.72,10.72,-1,-1
2025-10-07,10.67,10.68,10.69,10.72,10.72,-1,-1
2025-10-08,10.69,10.69,10.70,10.72,10.72,-1,-1
2025-10-09,10.70,10.70,10.70,10.73,10.72,-1,1
2025-10-10,10.72,10.71,10.68,10.73,10.72,1,1
2025-10-13,10.72,10.70,10.66,10.73,10.72,1,1
2025-10-14,10.71,10.70,10.66,10.72,10.72,1,-1
2025-10-15,10.70,10.69,10.65,10.72,10.72,1,-1
2025-10-16,10.70,10.68,10.65,10.71,10.72,1,-1
2025-10-17,10.67,10.68,10.64,10.70,10.71,-1,-1
2025-10-20,10.62,10.66,10.63,10.69,10.71,-1,-1
2025-10-21,10.58,10.65,10.63,10.69,10.71,-1,-1
2025-10-22,10.54,10.63,10.63,10.68,10.70,-1,-1
2025-10-23,10.50,10.61,10.63,10.67,10.70,-1,-1
2025-10-24,10.47,10.59,10.62,10.66,10.69,-1,-1
2025-10-27,10.44,10.57,10.62,10.65,10.69,-1,-1
2025-10-28,10.42,10.54,10.62,10.64,10.68,-1,-1
2025-10-29,10.42,10.52,10.61,10.64,10.68,-1,-1
2025-10-30,10.41,10.49,10.60,10.63,10.67,-1,-1
