Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-02-02,20.85,20.85,20.85,20.85,20.85,-1,-1
2026-02-03,20.79,20.79,20.79,20.79,20.79,-1,-1
2026-02-04,20.78,20.78,20.78,20.78,20.78,-1,-1
2026-02-05,20.76,20.76,20.76,20.76,20.76,-1,-1
2026-02-06,20.78,20.78,20.78,20.78,20.78,-1,-1
2026-02-09,20.81,20.81,20.81,20.81,20.81,-1,-1
2026-02-10,20.88,20.88,20.88,20.88,20.88,-1,-1
2026-02-11,20.94,20.93,20.93,20.93,20.93,1,-1
2026-02-12,21.03,20.97,20.97,20.97,20.97,1,-1
2026-02-13,21.10,21.00,21.00,21.00,21.00,1,-1
2026-02-17,21.21,21.05,21.05,21.05,21.05,1,-1
2026-02-18,21.31,21.09,21.09,21.09,21.09,1,-1
2026-02-19,21.40,21.13,21.13,21.13,21.13,1,-1
2026-02-20,21.43,21.16,21.16,21.16,21.16,1,-1
2026-02-23,21.47,21.20,21.18,21.18,21.18,1,-1
2026-02-24,21.52,21.27,21.21,21.21,21.21,1,-1
2026-02-25,21.60,21.35,21.25,21.25,21.25,1,-1
2026-02-26,21.64,21.42,21.28,21.28,21.28,1,-1
2026-02-27,21.58,21.44,21.27,21.27,21.27,1,-1
2026-03-02,21.52,21.46,21.27,21.27,21.27,1,-1
2026-03-03,21.45,21.44,21.25,21.25,21.25,1,-1
2026-03-04,21.39,21.43,21.25,21.25,21.25,-1,-1
2026-03-05,21.31,21.41,21.24,21.24,21.24,-1,-1
2026-03-06,21.19,21.39,21.23,21.23,21.23,-1,-1
2026-03-09,21.08,21.36,21.22,21.22,21.22,-1,-1
2026-03-10,21.05,21.31,21.21,21.21,21.21,-1,-1
2026-03-11,21.01,21.27,21.20,21.20,21.20,-1,-1
2026-03-12,20.97,21.21,21.18,21.18,21.18,-1,-1
2026-03-13,20.89,21.14,21.16,21.16,21.16,-1,-1
2026-03-16,20.81,21.06,21.14,21.14,21.14,-1,-1
2026-03-17,20.77,20.98,21.14,21.13,21.13,-1,-1
2026-03-18,20.73,20.90,21.13,21.11,21.11,-1,-1
2026-03-19,20.67,20.86,21.13,21.10,21.10,-1,-1
2026-03-20,20.59,20.80,21.12,21.07,21.07,-1,-1
2026-03-23,20.54,20.75,21.10,21.05,21.05,-1,-1
2026-03-24,20.51,20.70,21.08,21.03,21.03,-1,-1
2026-03-25,20.50,20.65,21.05,21.02,21.02,-1,-1
2026-03-26,20.45,20.61,21.02,21.00,21.00,-1,-1
2026-03-27,20.38,20.55,20.98,20.98,20.98,-1,-1
2026-03-30,20.31,20.49,20.94,20.96,20.96,-1,-1
2026-03-31,20.28,20.44,20.90,20.94,20.94,-1,-1
2026-04-01,20.26,20.40,20.85,20.92,20.92,-1,-1
2026-04-02,20.24,20.37,20.81,20.90,20.90,-1,-1
2026-04-06,20.19,20.34,20.76,20.89,20.89,-1,-1
2026-04-07,20.18,20.31,20.72,20.87,20.87,-1,-1
2026-04-08,20.23,20.30,20.68,20.87,20.87,-1,-1
2026-04-09,20.30,20.31,20.64,20.86,20.86,-1,-1
2026-04-10,20.37,20.33,20.60,20.86,20.86,1,-1
2026-04-13,20.43,20.35,20.59,20.85,20.85,1,-1
2026-04-14,20.51,20.37,20.57,20.85,20.85,1,-1
2026-04-15,20.60,20.40,20.56,20.85,20.85,1,-1
2026-04-16,20.68,20.43,20.55,20.85,20.85,1,-1
2026-04-17,20.73,20.48,20.55,20.85,20.85,1,-1
2026-04-20,20.77,20.54,20.54,20.86,20.85,1,1
2026-04-21,20.80,20.58,20.54,20.86,20.85,1,1
2026-04-22,20.84,20.63,20.54,20.85,20.85,1,-1
2026-04-23,20.84,20.67,20.53,20.84,20.85,1,-1
2026-04-24,20.83,20.71,20.53,20.83,20.85,1,-1
2026-04-27,20.82,20.75,20.54,20.82,20.84,1,-1
2026-04-28,20.78,20.76,20.54,20.81,20.84,1,-1
2026-04-29,20.76,20.76,20.54,20.79,20.84,-1,-1
2026-04-30,20.81,20.80,20.56,20.79,20.84,1,-1
2026-05-01,20.85,20.84,20.58,20.78,20.85,1,-1
2026-05-04,20.89,20.87,20.60,20.77,20.85,1,-1
2026-05-05,20.93,20.88,20.62,20.76,20.86,1,-1
2026-05-06,20.97,20.89,20.64,20.74,20.86,1,-1
2026-05-07,21.02,20.90,20.66,20.73,20.86,1,-1
2026-05-08,21.09,20.92,20.69,20.72,20.86,1,-1
2026-05-11,21.07,20.94,20.72,20.71,20.87,1,-1
2026-05-12,21.04,20.94,20.75,20.71,20.87,1,-1
2026-05-13,21.01,20.95,20.77,20.71,20.87,1,-1
2026-05-14,20.97,20.95,20.79,20.70,20.87,1,-1
