Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-04-19,5.95,5.95,5.95,5.95,5.95,-1,-1
2024-04-22,6.68,6.68,6.68,6.68,6.68,-1,-1
2024-04-23,6.36,6.36,6.36,6.36,6.36,-1,-1
2024-04-24,6.50,6.50,6.50,6.50,6.50,-1,-1
2024-04-25,6.52,6.52,6.52,6.52,6.52,-1,-1
2024-04-26,6.64,6.64,6.64,6.64,6.64,-1,-1
2024-04-29,6.75,6.75,6.75,6.75,6.75,-1,-1
2024-04-30,6.89,6.77,6.77,6.77,6.77,1,-1
2024-05-01,6.71,6.70,6.70,6.70,6.70,1,-1
2024-05-02,6.83,6.69,6.69,6.69,6.69,1,-1
2024-05-03,6.80,6.69,6.69,6.69,6.69,1,-1
2024-05-06,6.72,6.64,6.64,6.64,6.64,1,-1
2024-05-07,6.40,6.51,6.51,6.51,6.51,-1,-1
2024-05-08,6.19,6.47,6.47,6.47,6.47,-1,-1
2024-05-09,6.14,6.51,6.48,6.48,6.48,-1,-1
2024-05-10,6.16,6.43,6.46,6.46,6.46,-1,-1
2024-05-13,6.07,6.45,6.43,6.43,6.43,-1,-1
2024-05-14,6.03,6.41,6.43,6.43,6.43,-1,-1
2024-05-15,6.02,6.37,6.41,6.41,6.41,-1,-1
2024-05-16,6.14,6.27,6.38,6.38,6.38,-1,-1
2024-05-17,6.09,6.14,6.35,6.35,6.35,-1,-1
2024-05-20,5.95,6.04,6.31,6.31,6.31,-1,-1
2024-05-21,5.79,5.97,6.26,6.26,6.26,-1,-1
2024-05-22,5.64,5.86,6.20,6.20,6.20,-1,-1
2024-05-23,5.37,5.70,6.13,6.13,6.13,-1,-1
2024-05-24,5.16,5.59,6.07,6.07,6.07,-1,-1
2024-05-28,4.94,5.54,6.01,6.01,6.01,-1,-1
2024-05-29,4.66,5.38,5.93,5.93,5.93,-1,-1
2024-05-30,4.31,5.13,5.83,5.83,5.83,-1,-1
2024-05-31,4.00,4.90,5.73,5.73,5.73,-1,-1
2024-06-03,3.69,4.66,5.62,5.64,5.64,-1,-1
2024-06-04,3.44,4.41,5.47,5.55,5.55,-1,-1
2024-06-05,3.27,4.22,5.39,5.48,5.48,-1,-1
2024-06-06,3.33,4.14,5.32,5.46,5.46,-1,-1
2024-06-07,3.49,4.08,5.26,5.44,5.44,-1,-1
2024-06-10,3.74,4.03,5.18,5.42,5.42,-1,-1
2024-06-11,3.94,3.97,5.08,5.39,5.39,-1,-1
2024-06-12,4.15,3.92,4.99,5.36,5.36,1,-1
2024-06-13,4.32,3.88,4.91,5.32,5.32,1,-1
2024-06-14,4.41,3.84,4.82,5.29,5.29,1,-1
2024-06-17,4.27,3.80,4.73,5.25,5.25,1,-1
2024-06-18,4.13,3.81,4.65,5.22,5.22,1,-1
2024-06-20,3.96,3.85,4.61,5.18,5.18,1,-1
2024-06-21,3.83,3.88,4.52,5.14,5.14,-1,-1
2024-06-24,3.76,3.96,4.43,5.11,5.11,-1,-1
2024-06-25,3.71,4.01,4.34,5.08,5.08,-1,-1
2024-06-26,3.62,4.01,4.25,5.04,5.04,-1,-1
2024-06-27,3.58,3.93,4.16,5.01,5.01,-1,-1
2024-06-28,3.60,3.86,4.09,4.99,4.99,-1,-1
2024-07-01,3.60,3.78,4.02,4.96,4.96,-1,-1
2024-07-02,3.64,3.73,3.95,4.92,4.94,-1,-1
2024-07-03,3.67,3.72,3.90,4.85,4.92,-1,-1
2024-07-05,3.73,3.72,3.86,4.81,4.90,1,-1
2024-07-08,3.77,3.70,3.82,4.75,4.88,1,-1
2024-07-09,3.75,3.67,3.78,4.68,4.85,1,-1
2024-07-10,3.69,3.64,3.74,4.61,4.82,1,-1
2024-07-11,3.64,3.62,3.71,4.53,4.80,1,-1
2024-07-12,3.60,3.62,3.70,4.46,4.78,-1,-1
2024-07-15,3.50,3.59,3.71,4.40,4.75,-1,-1
2024-07-16,3.40,3.56,3.72,4.33,4.73,-1,-1
2024-07-17,3.33,3.55,3.73,4.26,4.70,-1,-1
2024-07-18,3.32,3.54,3.75,4.21,4.68,-1,-1
2024-07-19,3.29,3.49,3.75,4.17,4.65,-1,-1
2024-07-22,3.27,3.46,3.70,4.12,4.63,-1,-1
