Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-01-08,10.15,10.15,10.15,10.15,10.15,-1,-1
2021-01-11,10.04,10.04,10.04,10.04,10.04,-1,-1
2021-01-12,9.79,9.79,9.79,9.79,9.79,-1,-1
2021-01-13,9.64,9.64,9.64,9.64,9.64,-1,-1
2021-01-14,9.53,9.53,9.53,9.53,9.53,-1,-1
2021-01-15,9.61,9.61,9.61,9.61,9.61,-1,-1
2021-01-19,9.68,9.68,9.68,9.68,9.68,-1,-1
2021-01-20,9.97,10.00,10.00,10.00,10.00,-1,-1
2021-01-21,10.33,10.27,10.27,10.27,10.27,1,-1
2021-01-22,11.03,10.65,10.65,10.65,10.65,1,-1
2021-01-25,12.08,11.19,11.19,11.19,11.19,1,-1
2021-01-26,12.58,11.31,11.31,11.31,11.31,1,-1
2021-01-27,12.61,11.22,11.22,11.22,11.22,1,-1
2021-01-28,12.88,11.28,11.28,11.28,11.28,1,-1
2021-01-29,12.94,11.46,11.37,11.37,11.37,1,-1
2021-02-01,13.23,11.78,11.56,11.56,11.56,1,-1
2021-02-02,13.14,12.08,11.68,11.68,11.68,1,-1
2021-02-03,12.60,12.34,11.74,11.74,11.74,1,-1
2021-02-04,12.71,12.65,11.83,11.83,11.83,1,-1
2021-02-05,13.25,12.93,11.93,11.93,11.93,1,-1
2021-02-08,13.39,13.13,11.98,11.98,11.98,1,-1
2021-02-09,13.54,13.24,12.06,12.06,12.06,1,-1
2021-02-10,13.70,13.46,12.21,12.21,12.21,1,-1
2021-02-11,14.47,13.80,12.49,12.49,12.49,1,-1
2021-02-12,15.37,13.99,12.76,12.76,12.76,1,-1
2021-02-16,15.96,14.34,12.94,12.94,12.94,1,-1
2021-02-17,16.56,14.90,13.13,13.13,13.13,1,-1
2021-02-18,17.19,15.29,13.29,13.29,13.29,1,-1
2021-02-19,17.99,15.77,13.49,13.49,13.49,1,-1
2021-02-22,18.42,16.06,13.66,13.66,13.66,1,-1
2021-02-23,18.25,16.36,13.91,13.79,13.79,1,-1
2021-02-24,18.17,16.77,14.20,13.94,13.94,1,-1
2021-02-25,18.12,17.04,14.46,14.04,14.04,1,-1
2021-02-26,18.09,17.32,14.75,14.15,14.15,1,-1
2021-03-01,18.09,17.64,15.03,14.25,14.25,1,-1
2021-03-02,17.89,17.94,15.29,14.35,14.35,-1,-1
2021-03-03,17.64,18.03,15.52,14.41,14.41,-1,-1
2021-03-04,17.40,17.83,15.65,14.46,14.46,-1,-1
2021-03-05,17.10,17.63,15.78,14.51,14.51,-1,-1
2021-03-08,16.90,17.51,15.83,14.54,14.54,-1,-1
2021-03-09,16.50,17.29,15.78,14.55,14.55,-1,-1
2021-03-10,16.20,17.14,15.87,14.57,14.57,-1,-1
2021-03-11,15.80,16.84,16.04,14.58,14.58,-1,-1
2021-03-12,15.55,16.59,16.14,14.59,14.59,-1,-1
2021-03-15,15.38,16.39,16.22,14.60,14.60,-1,-1
2021-03-16,15.11,16.10,16.22,14.60,14.60,-1,-1
2021-03-17,14.90,15.90,16.24,14.59,14.59,-1,-1
2021-03-18,14.76,15.63,16.29,14.58,14.58,-1,-1
2021-03-19,14.64,15.42,16.32,14.58,14.58,-1,-1
2021-03-22,14.44,15.12,16.32,14.56,14.56,-1,-1
2021-03-23,14.18,14.86,16.32,14.62,14.54,-1,1
2021-03-24,13.72,14.55,16.26,14.66,14.48,-1,1
2021-03-25,13.40,14.25,16.15,14.72,14.44,-1,1
2021-03-26,13.24,14.07,15.96,14.80,14.42,-1,1
2021-03-29,13.18,13.97,15.77,14.89,14.40,-1,1
2021-03-30,12.90,13.77,15.61,14.94,14.37,-1,1
2021-03-31,12.92,13.68,15.47,15.02,14.36,-1,1
2021-04-01,13.01,13.59,15.35,15.05,14.35,-1,1
2021-04-05,13.55,13.64,15.22,15.11,14.37,-1,1
2021-04-06,13.72,13.56,15.05,15.10,14.36,1,1
2021-04-07,13.75,13.50,14.91,15.03,14.34,1,1
2021-04-08,13.65,13.42,14.72,15.04,14.32,1,1
2021-04-09,13.74,13.32,14.59,15.10,14.30,1,1
2021-04-12,13.52,13.22,14.40,15.10,14.27,1,1
2021-04-13,13.14,13.08,14.19,15.08,14.22,1,1
2021-04-14,12.59,13.07,13.99,15.02,14.18,-1,1
2021-04-15,12.34,13.03,13.82,14.99,14.15,-1,1
2021-04-16,12.02,12.89,13.65,14.95,14.10,-1,1
2021-04-19,11.77,12.71,13.48,14.91,14.06,-1,1
2021-04-20,11.36,12.55,13.30,14.84,14.01,-1,1
2021-04-21,11.11,12.31,13.15,14.79,13.96,-1,1
2021-04-22,11.01,12.08,12.98,14.72,13.91,-1,1
2021-04-23,10.80,11.70,12.82,14.62,13.86,-1,1
2021-04-26,10.72,11.53,12.69,14.46,13.82,-1,1
2021-04-27,10.70,11.36,12.56,14.30,13.78,-1,1
2021-04-28,10.66,11.22,12.44,14.17,13.75,-1,1
2021-04-29,10.80,11.08,12.34,14.03,13.72,-1,1
2021-04-30,10.84,10.98,12.23,13.90,13.68,-1,1
2021-05-03,10.74,10.88,12.07,13.71,13.63,-1,1
2021-05-04,10.81,10.81,11.98,13.55,13.59,-1,-1
2021-05-05,10.78,10.75,11.90,13.41,13.56,1,-1
2021-05-06,10.75,10.73,11.87,13.26,13.53,1,-1
