Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-06-08,48.30,48.30,48.30,48.30,48.30,-1,-1
2023-06-09,48.36,48.36,48.36,48.36,48.36,-1,-1
2023-06-12,48.52,48.52,48.52,48.52,48.52,-1,-1
2023-06-13,48.70,48.70,48.70,48.70,48.70,-1,-1
2023-06-14,48.81,48.81,48.81,48.81,48.81,-1,-1
2023-06-15,49.00,49.00,49.00,49.00,49.00,-1,-1
2023-06-16,49.11,49.11,49.11,49.11,49.11,-1,-1
2023-06-20,49.30,49.18,49.18,49.18,49.18,1,-1
2023-06-21,49.42,49.19,49.19,49.19,49.19,1,-1
2023-06-22,49.50,49.21,49.21,49.21,49.21,1,-1
2023-06-23,49.46,49.18,49.18,49.18,49.18,1,-1
2023-06-26,49.38,49.14,49.14,49.14,49.14,1,-1
2023-06-27,49.28,49.15,49.15,49.15,49.15,1,-1
2023-06-28,49.20,49.15,49.15,49.15,49.15,1,-1
2023-06-29,49.17,49.23,49.17,49.17,49.17,-1,-1
2023-06-30,49.28,49.35,49.23,49.23,49.23,-1,-1
2023-07-03,49.39,49.45,49.28,49.28,49.28,-1,-1
2023-07-05,49.55,49.51,49.33,49.33,49.33,1,-1
2023-07-06,49.69,49.53,49.34,49.34,49.34,1,-1
2023-07-07,49.72,49.50,49.35,49.35,49.35,1,-1
2023-07-10,49.79,49.49,49.37,49.37,49.37,1,-1
2023-07-11,49.88,49.52,49.40,49.40,49.40,1,-1
2023-07-12,49.93,49.60,49.44,49.44,49.44,1,-1
2023-07-13,50.03,49.71,49.50,49.50,49.50,1,-1
2023-07-14,50.14,49.85,49.56,49.56,49.56,1,-1
2023-07-17,50.36,50.02,49.62,49.62,49.62,1,-1
2023-07-18,50.66,50.19,49.69,49.69,49.69,1,-1
2023-07-19,50.95,50.37,49.76,49.76,49.76,1,-1
2023-07-20,51.13,50.51,49.82,49.82,49.82,1,-1
2023-07-21,51.28,50.60,49.87,49.87,49.87,1,-1
2023-07-24,51.38,50.70,49.98,49.93,49.93,1,-1
