Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,216.00,216.00,216.00,216.00,216.00,-1,-1
2016-01-05,211.50,211.50,211.50,211.50,211.50,-1,-1
2016-01-06,211.00,211.00,211.00,211.00,211.00,-1,-1
2016-01-07,216.75,216.75,216.75,216.75,216.75,-1,-1
2016-01-08,217.50,217.50,217.50,217.50,217.50,-1,-1
2016-01-11,215.75,215.75,215.75,215.75,215.75,-1,-1
2016-01-12,213.00,213.00,213.00,213.00,213.00,-1,-1
2016-01-13,210.64,211.31,211.31,211.31,211.31,-1,-1
2016-01-14,209.79,210.17,210.17,210.17,210.17,-1,-1
2016-01-15,205.07,206.85,206.85,206.85,206.85,-1,-1
2016-01-19,199.29,205.64,205.64,205.64,205.64,-1,-1
2016-01-20,194.57,204.12,204.12,204.12,204.12,-1,-1
2016-01-21,190.71,202.27,202.27,202.27,202.27,-1,-1
2016-01-22,189.64,201.32,201.32,201.32,201.32,-1,-1
2016-01-25,185.36,198.00,199.20,199.20,199.20,-1,-1
2016-01-26,182.79,196.29,198.19,198.19,198.19,-1,-1
2016-01-27,184.29,194.68,197.56,197.56,197.56,-1,-1
2016-01-28,181.29,190.29,196.17,196.17,196.17,-1,-1
2016-01-29,181.29,187.93,195.71,195.71,195.71,-1,-1
2016-02-01,181.50,186.11,195.00,195.00,195.00,-1,-1
2016-02-02,181.07,185.36,194.57,194.57,194.57,-1,-1
2016-02-03,182.79,184.07,193.98,193.98,193.98,-1,-1
2016-02-04,182.57,182.68,193.43,193.43,193.43,-1,-1
2016-02-05,180.43,182.36,192.56,192.56,192.56,-1,-1
2016-02-08,179.57,180.43,191.52,191.52,191.52,-1,-1
2016-02-09,176.36,178.82,190.50,190.50,190.50,-1,-1
2016-02-10,175.07,178.29,189.83,189.83,189.83,-1,-1
2016-02-11,173.36,177.21,189.27,189.27,189.27,-1,-1
2016-02-12,171.64,177.21,188.59,188.59,188.59,-1,-1
2016-02-16,173.14,177.86,188.70,188.70,188.70,-1,-1
2016-02-17,173.36,176.89,187.30,188.23,188.23,-1,-1
2016-02-18,176.79,178.18,186.75,188.30,188.30,-1,-1
2016-02-19,179.14,177.75,185.80,188.09,188.09,1,-1
2016-02-22,184.50,179.79,185.00,188.74,188.74,1,-1
2016-02-23,189.86,181.61,184.70,189.39,189.39,1,-1
2016-02-24,195.21,183.43,184.70,189.88,189.88,1,-1
2016-02-25,196.71,184.93,184.90,190.22,190.22,1,-1
2016-02-26,200.14,186.75,184.85,190.42,190.42,1,-1
2016-02-29,201.43,189.11,184.80,190.65,190.65,1,-1
2016-03-01,205.93,192.54,186.00,191.21,191.21,1,-1
2016-03-02,207.43,195.96,186.90,191.93,191.93,1,-1
2016-03-03,207.64,198.75,187.75,192.43,192.43,1,-1
2016-03-04,208.71,201.96,188.90,192.94,192.94,1,-1
2016-03-07,210.64,203.68,189.80,193.47,193.47,1,-1
2016-03-08,213.64,206.89,191.45,194.03,194.03,1,-1
2016-03-09,236.14,218.79,197.25,197.58,197.58,1,-1
2016-03-10,255.43,230.68,202.60,200.78,200.78,1,-1
2016-03-11,272.14,239.79,208.10,203.62,203.62,1,-1
2016-03-14,283.50,245.57,211.60,205.44,205.44,1,-1
2016-03-15,294.00,251.36,215.15,207.09,207.09,1,-1
2016-03-16,302.36,256.50,218.10,208.26,208.41,1,-1
2016-03-17,309.86,261.75,221.10,209.55,209.62,1,-1
2016-03-18,299.14,267.64,224.45,210.99,210.99,1,-1
2016-03-21,291.21,273.32,228.45,212.16,212.50,1,-1
2016-03-22,285.21,278.68,232.75,213.66,214.01,1,-1
2016-03-23,284.36,283.93,236.80,215.25,215.30,1,-1
2016-03-24,289.93,291.96,241.95,217.86,217.26,-1,1
2016-03-28,295.07,298.71,246.50,220.08,218.87,-1,1
2016-03-29,299.57,304.71,250.95,222.12,220.30,-1,1
2016-03-30,305.14,302.14,255.25,225.00,221.98,1,1
2016-03-31,308.14,299.68,259.90,227.40,223.48,1,1
2016-04-01,309.00,297.11,263.60,229.68,224.73,1,1
2016-04-04,313.07,298.71,268.05,232.38,226.17,1,1
2016-04-05,312.00,300.96,271.70,234.99,227.62,1,1
