Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,9.16,9.16,9.16,9.16,9.16,-1,-1
2016-01-05,9.02,9.02,9.02,9.02,9.02,-1,-1
2016-01-06,9.00,9.00,9.00,9.00,9.00,-1,-1
2016-01-07,8.88,8.88,8.88,8.88,8.88,-1,-1
2016-01-08,8.72,8.72,8.72,8.72,8.72,-1,-1
2016-01-11,8.64,8.64,8.64,8.64,8.64,-1,-1
2016-01-12,8.53,8.53,8.53,8.53,8.53,-1,-1
2016-01-13,8.32,8.42,8.42,8.42,8.42,-1,-1
2016-01-14,8.16,8.35,8.35,8.35,8.35,-1,-1
2016-01-15,7.98,8.29,8.29,8.29,8.29,-1,-1
2016-01-19,7.83,8.21,8.21,8.21,8.21,-1,-1
2016-01-20,7.76,8.16,8.16,8.16,8.16,-1,-1
2016-01-21,7.65,8.11,8.11,8.11,8.11,-1,-1
2016-01-22,7.65,8.09,8.09,8.09,8.09,-1,-1
2016-01-25,7.64,7.98,8.06,8.06,8.06,-1,-1
2016-01-26,7.69,7.92,8.06,8.06,8.06,-1,-1
2016-01-27,7.69,7.84,8.04,8.04,8.04,-1,-1
2016-01-28,7.73,7.78,8.03,8.03,8.03,-1,-1
2016-01-29,7.85,7.80,8.05,8.05,8.05,1,-1
2016-02-01,7.92,7.79,8.04,8.04,8.04,1,-1
2016-02-02,7.89,7.77,8.03,8.03,8.03,1,-1
2016-02-03,7.89,7.76,8.00,8.00,8.00,1,-1
2016-02-04,7.84,7.76,7.99,7.99,7.99,1,-1
2016-02-05,7.80,7.74,7.97,7.97,7.97,1,-1
2016-02-08,7.77,7.75,7.95,7.95,7.95,1,-1
2016-02-09,7.66,7.76,7.94,7.94,7.94,-1,-1
2016-02-10,7.62,7.77,7.93,7.93,7.93,-1,-1
2016-02-11,7.58,7.74,7.91,7.91,7.91,-1,-1
2016-02-12,7.57,7.73,7.90,7.90,7.90,-1,-1
2016-02-16,7.55,7.70,7.89,7.89,7.89,-1,-1
