Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-06-23,912.50,912.50,912.50,912.50,912.50,-1,-1
2025-06-24,963.88,963.88,963.88,963.88,963.88,-1,-1
2025-06-25,900.71,900.71,900.71,900.71,900.71,-1,-1
2025-06-26,778.22,778.22,778.22,778.22,778.22,-1,-1
2025-06-27,665.93,665.93,665.93,665.93,665.93,-1,-1
2025-06-30,576.31,576.31,576.31,576.31,576.31,-1,-1
2025-07-01,510.45,510.45,510.45,510.45,510.45,-1,-1
2025-07-02,409.34,472.24,472.24,472.24,472.24,-1,-1
2025-07-03,285.88,436.54,436.54,436.54,436.54,-1,-1
2025-07-07,198.39,409.09,409.09,409.09,409.09,-1,-1
2025-07-08,160.93,385.40,385.40,385.40,385.40,-1,-1
2025-07-09,151.39,365.78,365.78,365.78,365.78,-1,-1
2025-07-10,154.86,349.38,349.38,349.38,349.38,-1,-1
2025-07-11,159.68,335.06,335.06,335.06,335.06,-1,-1
2025-07-14,150.71,280.03,322.19,322.19,322.19,-1,-1
2025-07-15,148.39,217.13,310.48,310.48,310.48,-1,-1
2025-07-16,145.61,172.00,300.60,300.60,300.60,-1,-1
2025-07-17,145.00,152.96,291.91,291.91,291.91,-1,-1
2025-07-18,143.68,147.54,283.95,283.95,283.95,-1,-1
2025-07-21,141.82,148.34,276.73,276.73,276.73,-1,-1
2025-07-22,139.71,149.70,269.95,269.95,269.95,-1,-1
2025-07-23,138.71,144.71,263.81,263.81,263.81,-1,-1
2025-07-24,138.00,143.20,257.98,257.98,257.98,-1,-1
2025-07-25,136.25,140.93,252.66,252.66,252.66,-1,-1
2025-07-28,133.86,139.43,247.66,247.66,247.66,-1,-1
2025-07-29,130.57,137.12,242.66,242.66,242.66,-1,-1
2025-07-30,127.07,134.45,237.93,237.93,237.93,-1,-1
2025-07-31,124.32,132.02,233.54,233.54,233.54,-1,-1
2025-08-01,121.89,130.30,229.56,229.56,229.56,-1,-1
2025-08-04,122.29,130.14,226.32,226.32,226.32,-1,-1
2025-08-05,122.21,129.23,200.23,223.21,223.21,-1,-1
2025-08-06,122.46,128.16,170.70,220.27,220.27,-1,-1
2025-08-07,124.14,127.36,149.20,217.52,217.52,-1,-1
2025-08-08,125.64,126.36,139.69,214.81,214.81,-1,-1
2025-08-11,126.89,125.61,136.59,212.21,212.21,1,-1
2025-08-12,127.79,124.84,136.46,209.77,209.77,1,-1
2025-08-13,126.82,124.55,136.81,207.50,207.50,1,-1
2025-08-14,126.39,124.30,134.21,205.37,205.37,1,-1
2025-08-15,126.11,124.29,133.42,203.37,203.37,1,-1
2025-08-18,125.07,124.61,132.09,201.34,201.34,1,-1
2025-08-19,123.79,124.71,131.02,199.27,199.27,-1,-1
2025-08-20,122.54,124.71,129.86,197.26,197.26,-1,-1
2025-08-21,120.00,123.89,128.32,195.15,195.15,-1,-1
2025-08-22,117.57,122.20,126.98,193.19,193.19,-1,-1
2025-08-25,114.71,120.55,125.81,191.27,191.27,-1,-1
2025-08-26,111.29,118.70,124.76,189.36,189.36,-1,-1
2025-08-27,108.79,116.93,123.50,187.56,187.56,-1,-1
2025-08-28,107.43,115.61,122.26,185.88,185.88,-1,-1
2025-08-29,106.07,114.30,121.08,184.24,184.24,-1,-1
2025-09-02,105.39,112.70,119.82,182.59,182.59,-1,-1
2025-09-03,104.71,111.14,118.82,166.42,181.05,-1,-1
2025-09-04,104.00,109.36,117.71,148.15,179.52,-1,-1
2025-09-05,103.71,107.50,116.76,134.68,178.04,-1,-1
2025-09-08,102.68,105.73,115.67,128.42,176.55,-1,-1
2025-09-09,101.14,104.29,114.62,126.01,175.09,-1,-1
2025-09-10,99.14,102.61,113.75,125.28,173.60,-1,-1
2025-09-11,96.86,101.12,112.78,124.68,172.06,-1,-1
2025-09-12,93.32,99.02,111.58,122.18,170.46,-1,-1
2025-09-15,89.75,96.88,110.21,120.69,168.87,-1,-1
