Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-06-03,22118.40,22118.40,22118.40,22118.40,22118.40,-1,-1
2022-06-06,22939.20,22939.20,22939.20,22939.20,22939.20,-1,-1
2022-06-07,23241.60,23241.60,23241.60,23241.60,23241.60,-1,-1
2022-06-08,23803.20,23803.20,23803.20,23803.20,23803.20,-1,-1
2022-06-09,23880.96,23880.96,23880.96,23880.96,23880.96,-1,-1
2022-06-10,23817.60,23817.60,23817.60,23817.60,23817.60,-1,-1
2022-06-13,23414.40,23414.40,23414.40,23414.40,23414.40,-1,-1
2022-06-14,23303.31,23155.20,23155.20,23155.20,23155.20,1,-1
2022-06-15,22957.71,22953.60,22953.60,22953.60,22953.60,1,-1
2022-06-16,22439.31,22680.00,22680.00,22680.00,22680.00,-1,-1
2022-06-17,21760.46,22503.27,22503.27,22503.27,22503.27,-1,-1
2022-06-21,21377.83,22420.80,22420.80,22420.80,22420.80,-1,-1
2022-06-22,20995.20,22297.85,22297.85,22297.85,22297.85,-1,-1
2022-06-23,21118.63,22266.51,22266.51,22266.51,22266.51,-1,-1
2022-06-24,21143.31,22223.31,22216.32,22216.32,22216.32,-1,-1
2022-06-27,21047.04,22002.38,22119.48,22119.48,22119.48,-1,-1
2022-06-28,20898.93,21669.12,21946.62,21946.62,21946.62,-1,-1
2022-06-29,20898.93,21329.69,21879.36,21879.36,21879.36,-1,-1
2022-06-30,20670.58,21024.21,21775.98,21775.98,21775.98,-1,-1
2022-07-01,20540.98,20768.09,21682.94,21682.94,21682.94,-1,-1
2022-07-05,20121.33,20619.98,21551.45,21551.45,21551.45,-1,-1
2022-07-06,19491.84,20317.58,21349.44,21349.44,21349.44,-1,-1
2022-07-07,18983.31,20015.18,21164.99,21164.99,21164.99,-1,-1
2022-07-08,18946.29,19922.61,21071.52,21071.52,21071.52,-1,-1
2022-07-11,18798.17,19848.55,21016.63,21016.63,21016.63,-1,-1
2022-07-12,19038.86,19854.72,21039.06,21039.06,21039.06,-1,-1
2022-07-13,19760.91,20150.95,21184.64,21184.64,21184.64,-1,-1
2022-07-14,20600.23,20360.78,21313.65,21313.65,21313.65,1,-1
2022-07-15,21427.20,20459.52,21368.21,21368.21,21368.21,1,-1
2022-07-18,22328.23,20655.77,21436.42,21436.42,21436.42,1,-1
2022-07-19,22562.74,20754.51,21384.58,21408.25,21408.25,1,-1
2022-07-20,22710.86,20754.51,21283.78,21387.24,21387.24,1,-1
2022-07-21,22525.71,20782.29,21165.70,21354.41,21354.41,1,-1
2022-07-22,22118.40,20939.66,21053.38,21376.88,21376.88,1,-1
2022-07-25,21525.94,21063.09,20935.30,21356.11,21356.11,1,-1
2022-07-26,21353.14,21390.17,20874.82,21365.28,21365.28,-1,-1
2022-07-27,21217.37,21772.80,20923.78,21394.98,21394.98,-1,-1
2022-07-28,21674.06,22118.40,21004.42,21457.21,21457.21,-1,-1
2022-07-29,22019.66,22365.26,21064.90,21500.75,21500.75,-1,-1
2022-08-01,22797.26,22661.49,21249.22,21606.91,21606.91,1,-1
2022-08-02,23081.14,22599.77,21361.54,21667.86,21667.86,1,-1
2022-08-03,23735.31,22630.63,21485.38,21752.64,21752.64,1,-1
2022-08-04,23735.31,22544.23,21514.18,21751.10,21751.10,1,-1
2022-08-05,23488.46,22352.91,21476.74,21728.03,21728.03,1,-1
2022-08-08,23192.23,22433.14,21482.50,21727.10,21727.10,1,-1
2022-08-09,23056.46,22538.06,21533.76,21737.49,21737.49,1,-1
2022-08-10,22538.06,22667.66,21631.68,21745.59,21745.59,-1,-1
2022-08-11,22069.03,22575.09,21634.56,21726.36,21726.36,-1,-1
2022-08-12,21427.20,22581.26,21661.92,21706.15,21706.15,-1,-1
2022-08-15,21174.17,22454.74,21661.92,21670.33,21670.33,-1,-1
2022-08-16,21161.83,22325.14,21719.52,21640.95,21650.32,-1,-1
2022-08-17,20974.22,22083.22,21828.38,21573.22,21625.75,-1,-1
2022-08-18,21023.59,22040.02,22009.82,21547.30,21643.20,-1,-1
2022-08-19,21295.13,21916.59,22179.74,21517.92,21687.20,-1,-1
2022-08-22,21973.99,22021.51,22375.58,21545.57,21757.88,-1,-1
2022-08-23,22159.13,21793.17,22389.98,21516.19,21762.77,1,-1
2022-08-24,22572.62,21873.39,22317.98,21552.48,21781.14,1,-1
2022-08-25,22547.93,21854.88,22173.98,21535.20,21758.65,1,-1
2022-08-26,22538.06,21756.14,22087.58,21514.46,21733.99,1,-1
2022-08-29,22192.46,21608.02,21978.14,21512.74,21707.28,1,-1
2022-08-30,21637.03,21466.08,21963.74,21500.64,21681.44,1,-1
2022-08-31,20914.97,21444.48,21956.54,21480.77,21662.71,-1,-1
2022-09-01,20668.11,21413.62,21956.54,21470.40,21641.14,-1,-1
2022-09-02,20174.40,21373.51,21864.38,21420.29,21605.40,-1,-1
2022-09-06,19989.26,21268.59,21815.42,21373.63,21568.10,-1,-1
2022-09-07,19705.37,21121.71,21703.10,21326.63,21518.84,-1,-1
2022-09-08,19433.83,20813.14,21561.98,21307.62,21469.76,-1,-1
2022-09-09,19199.31,20418.17,21386.30,21262.69,21425.93,-1,-1
2022-09-12,18798.17,19856.57,21204.86,21218.63,21372.10,-1,-1
2022-09-13,18403.20,19535.66,20931.26,21171.11,21317.35,-1,-1
2022-09-14,17995.89,19085.14,20677.82,21122.73,21249.53,-1,-1
2022-09-15,17724.34,18856.80,20412.86,21126.18,21194.40,-1,-1
2022-09-16,17514.51,18609.94,20251.58,21121.00,21134.86,-1,-1
2022-09-19,17280.00,18356.91,20113.34,21074.34,21073.43,-1,1
