Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-03-05,214.66,214.66,214.66,214.66,214.66,-1,-1
2021-03-08,215.20,215.20,215.20,215.20,215.20,-1,-1
2021-03-09,215.39,215.39,215.39,215.39,215.39,-1,-1
2021-03-10,215.59,215.59,215.59,215.59,215.59,-1,-1
2021-03-11,215.84,215.84,215.84,215.84,215.84,-1,-1
2021-03-12,215.90,215.90,215.90,215.90,215.90,-1,-1
2021-03-15,215.91,215.91,215.91,215.91,215.91,-1,-1
2021-03-16,216.09,215.92,215.92,215.92,215.92,1,-1
2021-03-17,216.25,216.02,216.02,216.02,216.02,1,-1
2021-03-18,216.25,215.99,215.99,215.99,215.99,1,-1
2021-03-19,216.19,215.97,215.97,215.97,215.97,1,-1
2021-03-22,216.03,215.95,215.95,215.95,215.95,1,-1
2021-03-23,215.81,215.85,215.85,215.85,215.85,-1,-1
2021-03-24,215.62,215.76,215.76,215.76,215.76,-1,-1
2021-03-25,215.37,215.73,215.66,215.66,215.66,-1,-1
2021-03-26,215.25,215.75,215.68,215.68,215.68,-1,-1
2021-03-29,215.09,215.67,215.62,215.62,215.62,-1,-1
2021-03-30,215.00,215.59,215.59,215.59,215.59,-1,-1
2021-03-31,214.94,215.49,215.58,215.58,215.58,-1,-1
2021-04-01,215.07,215.44,215.58,215.58,215.58,-1,-1
2021-04-05,215.22,215.42,215.58,215.58,215.58,-1,-1
2021-04-06,215.44,215.41,215.59,215.59,215.59,1,-1
2021-04-07,215.44,215.35,215.61,215.61,215.61,1,-1
2021-04-08,215.75,215.42,215.66,215.66,215.66,1,-1
2021-04-09,215.88,215.44,215.67,215.67,215.67,1,-1
2021-04-12,216.00,215.47,215.69,215.69,215.69,1,-1
2021-04-13,216.16,215.61,215.73,215.73,215.73,1,-1
2021-04-14,216.28,215.75,215.76,215.76,215.76,1,-1
2021-04-15,216.44,215.94,215.80,215.80,215.80,1,-1
2021-04-16,216.53,215.99,215.82,215.82,215.82,1,-1
2021-04-19,216.56,216.16,215.90,215.86,215.86,1,-1
2021-04-20,216.66,216.27,215.93,215.89,215.89,1,-1
2021-04-21,216.72,216.36,215.96,215.91,215.91,1,-1
2021-04-22,216.72,216.44,215.98,215.93,215.93,1,-1
2021-04-23,216.66,216.47,215.96,215.94,215.94,1,-1
2021-04-26,216.66,216.55,215.98,215.96,215.96,1,-1
2021-04-27,216.60,216.56,215.98,215.97,215.97,1,-1
2021-04-28,216.50,216.53,216.00,215.98,215.98,-1,-1
2021-04-29,216.47,216.56,215.99,215.99,215.99,-1,-1
2021-04-30,216.47,216.60,216.01,216.01,216.01,-1,-1
