Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-04-21,252.00,252.00,252.00,252.00,252.00,-1,-1
2023-04-24,227.75,227.75,227.75,227.75,227.75,-1,-1
2023-04-25,210.17,210.17,210.17,210.17,210.17,-1,-1
2023-04-26,201.35,201.35,201.35,201.35,201.35,-1,-1
2023-04-27,198.38,198.38,198.38,198.38,198.38,-1,-1
2023-04-28,196.57,196.57,196.57,196.57,196.57,-1,-1
2023-05-01,198.13,198.13,198.13,198.13,198.13,-1,-1
2023-05-02,189.06,196.92,196.92,196.92,196.92,-1,-1
2023-05-03,186.91,195.99,195.99,195.99,195.99,-1,-1
2023-05-04,186.91,193.89,193.89,193.89,193.89,-1,-1
2023-05-05,182.14,189.13,189.13,189.13,189.13,-1,-1
2023-05-08,177.00,185.91,185.91,185.91,185.91,-1,-1
2023-05-09,178.14,186.65,186.65,186.65,186.65,-1,-1
2023-05-10,173.14,185.64,185.64,185.64,185.64,-1,-1
2023-05-11,173.71,181.39,186.09,186.09,186.09,-1,-1
2023-05-12,173.07,179.99,185.96,185.96,185.96,-1,-1
2023-05-15,176.21,181.56,186.61,186.61,186.61,-1,-1
2023-05-16,184.43,183.29,187.30,187.30,187.30,1,-1
2023-05-17,189.50,183.25,187.23,187.23,187.23,1,-1
2023-05-18,187.21,182.68,186.84,186.84,186.84,1,-1
2023-05-19,186.36,179.75,185.88,185.88,185.88,1,-1
2023-05-22,180.50,177.11,184.31,184.31,184.31,1,-1
2023-05-23,176.57,174.82,183.10,183.10,183.10,1,-1
2023-05-24,171.43,173.82,182.18,182.18,182.18,-1,-1
2023-05-25,165.51,174.97,181.20,181.20,181.20,-1,-1
2023-05-26,160.01,174.75,179.90,179.90,179.90,-1,-1
2023-05-30,155.86,171.54,178.81,178.81,178.81,-1,-1
2023-05-31,153.22,169.79,177.71,177.71,177.71,-1,-1
2023-06-01,154.22,167.36,177.05,177.05,177.05,-1,-1
2023-06-02,156.08,166.32,176.80,176.80,176.80,-1,-1
2023-06-05,155.89,163.66,173.72,176.25,176.25,-1,-1
2023-06-06,156.95,161.23,172.44,175.89,175.89,-1,-1
2023-06-07,159.52,159.76,172.12,175.58,175.58,-1,-1
2023-06-08,161.09,158.48,171.67,175.16,175.16,1,-1
2023-06-09,162.95,158.09,170.82,174.76,174.76,1,-1
2023-06-12,163.09,158.66,169.89,174.34,174.34,1,-1
2023-06-13,162.38,159.23,168.46,174.07,174.07,1,-1
2023-06-14,163.71,159.80,167.81,173.94,173.94,1,-1
2023-06-15,164.21,160.58,167.14,173.80,173.80,1,-1
2023-06-16,163.64,161.58,166.69,173.49,173.49,1,-1
2023-06-20,164.00,162.55,167.44,173.26,173.26,1,-1
2023-06-21,162.43,162.69,167.42,172.70,172.70,-1,-1
2023-06-22,160.57,161.83,165.79,172.10,172.10,-1,-1
2023-06-23,157.64,160.01,164.84,171.46,171.46,-1,-1
2023-06-26,154.29,159.00,163.27,170.88,170.88,-1,-1
2023-06-27,151.25,157.73,162.05,170.37,170.37,-1,-1
2023-06-28,149.68,156.66,160.50,169.94,169.94,-1,-1
