Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-12-09,20.04,20.04,20.04,20.04,20.04,-1,-1
2025-12-10,20.04,20.04,20.04,20.04,20.04,-1,-1
2025-12-11,20.07,20.07,20.07,20.07,20.07,-1,-1
2025-12-12,20.02,20.02,20.02,20.02,20.02,-1,-1
2025-12-15,19.99,19.99,19.99,19.99,19.99,-1,-1
2025-12-16,19.96,19.96,19.96,19.96,19.96,-1,-1
2025-12-17,19.90,19.90,19.90,19.90,19.90,-1,-1
2025-12-18,19.87,19.89,19.89,19.89,19.89,-1,-1
2025-12-19,19.88,19.92,19.92,19.92,19.92,-1,-1
2025-12-22,19.90,19.95,19.95,19.95,19.95,-1,-1
2025-12-23,19.96,19.98,19.98,19.98,19.98,-1,-1
2025-12-24,20.03,20.01,20.01,20.01,20.01,1,-1
2025-12-26,20.10,20.03,20.03,20.03,20.03,1,-1
2025-12-29,20.19,20.05,20.05,20.05,20.05,1,-1
2025-12-30,20.24,20.06,20.05,20.05,20.05,1,-1
2025-12-31,20.23,20.05,20.05,20.05,20.05,1,-1
2026-01-02,20.17,20.04,20.04,20.04,20.04,1,-1
2026-01-05,20.14,20.05,20.04,20.04,20.04,1,-1
2026-01-06,20.12,20.08,20.05,20.05,20.05,1,-1
2026-01-07,20.13,20.11,20.07,20.07,20.07,1,-1
2026-01-08,20.13,20.16,20.07,20.07,20.07,-1,-1
2026-01-09,20.15,20.19,20.08,20.08,20.08,-1,-1
2026-01-12,20.20,20.21,20.10,20.10,20.10,-1,-1
2026-01-13,20.25,20.21,20.10,20.10,20.10,1,-1
2026-01-14,20.24,20.19,20.10,20.10,20.10,1,-1
2026-01-15,20.20,20.16,20.09,20.09,20.09,1,-1
2026-01-16,20.13,20.13,20.08,20.08,20.08,-1,-1
2026-01-20,20.03,20.08,20.06,20.06,20.06,-1,-1
2026-01-21,19.94,20.04,20.05,20.05,20.05,-1,-1
2026-01-22,19.86,20.03,20.04,20.04,20.04,-1,-1
2026-01-23,19.79,20.02,20.03,20.03,20.03,-1,-1
2026-01-26,19.78,20.01,20.03,20.03,20.03,-1,-1
2026-01-27,19.79,20.00,20.02,20.03,20.03,-1,-1
2026-01-28,19.80,19.97,20.03,20.03,20.03,-1,-1
2026-01-29,19.86,19.95,20.03,20.02,20.02,-1,-1
2026-01-30,19.85,19.89,20.02,20.01,20.01,-1,-1
2026-02-02,19.83,19.85,20.02,20.00,20.00,-1,-1
2026-02-03,19.76,19.78,20.00,19.98,19.98,-1,-1
2026-02-04,19.62,19.70,19.97,19.96,19.96,-1,-1
2026-02-05,19.43,19.61,19.91,19.92,19.92,-1,-1
2026-02-06,19.29,19.55,19.87,19.90,19.90,-1,-1
2026-02-09,19.18,19.52,19.83,19.88,19.88,-1,-1
2026-02-10,19.11,19.48,19.79,19.86,19.86,-1,-1
2026-02-11,19.01,19.42,19.75,19.84,19.84,-1,-1
2026-02-12,18.90,19.33,19.69,19.81,19.81,-1,-1
2026-02-13,18.84,19.23,19.65,19.79,19.79,-1,-1
2026-02-17,18.84,19.14,19.60,19.76,19.76,-1,-1
2026-02-18,18.83,19.06,19.57,19.74,19.74,-1,-1
2026-02-19,18.79,18.98,19.52,19.73,19.73,-1,-1
2026-02-20,18.76,18.93,19.47,19.71,19.71,-1,-1
