Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-02-27,3.60,3.60,3.60,3.60,3.60,-1,-1
2025-02-28,3.68,3.68,3.68,3.68,3.68,-1,-1
2025-03-03,3.72,3.72,3.72,3.72,3.72,-1,-1
2025-03-04,3.69,3.69,3.69,3.69,3.69,-1,-1
2025-03-05,3.69,3.69,3.69,3.69,3.69,-1,-1
2025-03-06,3.69,3.69,3.69,3.69,3.69,-1,-1
2025-03-07,3.68,3.68,3.68,3.68,3.68,-1,-1
2025-03-10,3.69,3.68,3.68,3.68,3.68,1,-1
2025-03-11,3.67,3.67,3.67,3.67,3.67,-1,-1
2025-03-12,3.66,3.68,3.68,3.68,3.68,-1,-1
2025-03-13,3.69,3.69,3.69,3.69,3.69,-1,-1
2025-03-14,3.72,3.71,3.71,3.71,3.71,1,-1
2025-03-17,3.74,3.72,3.72,3.72,3.72,1,-1
2025-03-18,3.76,3.72,3.72,3.72,3.72,1,-1
2025-03-19,3.81,3.75,3.74,3.74,3.74,1,-1
2025-03-20,3.88,3.77,3.76,3.76,3.76,1,-1
2025-03-21,3.90,3.78,3.77,3.77,3.77,1,-1
2025-03-24,3.92,3.81,3.78,3.78,3.78,1,-1
2025-03-25,3.93,3.83,3.79,3.79,3.79,1,-1
2025-03-26,3.93,3.84,3.79,3.79,3.79,1,-1
2025-03-27,3.93,3.85,3.79,3.79,3.79,1,-1
2025-03-28,3.93,3.87,3.80,3.80,3.80,1,-1
2025-03-31,3.90,3.89,3.80,3.80,3.80,1,-1
2025-04-01,3.91,3.90,3.81,3.81,3.81,1,-1
2025-04-02,3.90,3.91,3.81,3.81,3.81,-1,-1
2025-04-03,3.89,3.91,3.82,3.82,3.82,-1,-1
2025-04-04,3.91,3.92,3.82,3.82,3.82,-1,-1
2025-04-07,3.90,3.92,3.82,3.82,3.82,-1,-1
2025-04-08,3.91,3.92,3.83,3.83,3.83,-1,-1
2025-04-09,3.91,3.91,3.83,3.83,3.83,-1,-1
2025-04-10,3.88,3.90,3.83,3.83,3.83,-1,-1
2025-04-11,3.88,3.89,3.84,3.83,3.83,-1,-1
2025-04-14,3.89,3.89,3.84,3.83,3.83,-1,-1
2025-04-15,3.88,3.90,3.85,3.83,3.83,-1,-1
2025-04-16,3.92,3.91,3.87,3.84,3.84,1,-1
2025-04-17,3.91,3.91,3.87,3.84,3.84,-1,-1
2025-04-21,3.92,3.92,3.88,3.85,3.85,-1,-1
2025-04-22,3.97,3.93,3.90,3.85,3.85,1,-1
2025-04-23,4.02,3.95,3.92,3.86,3.86,1,-1
2025-04-24,4.03,3.96,3.93,3.87,3.87,1,-1
2025-04-25,4.09,3.99,3.95,3.88,3.88,1,-1
2025-04-28,4.10,4.01,3.95,3.88,3.88,1,-1
2025-04-29,4.14,4.02,3.97,3.89,3.89,1,-1
2025-04-30,4.16,4.04,3.98,3.90,3.90,1,-1
2025-05-01,4.16,4.07,3.98,3.90,3.90,1,-1
2025-05-02,4.16,4.09,3.98,3.91,3.91,1,-1
2025-05-05,4.12,4.08,3.98,3.91,3.91,1,-1
2025-05-06,4.08,4.09,3.98,3.91,3.91,-1,-1
2025-05-07,4.03,4.06,3.98,3.90,3.90,-1,-1
2025-05-08,4.00,4.07,3.98,3.90,3.90,-1,-1
2025-05-09,3.95,4.05,3.98,3.91,3.90,-1,1
2025-05-12,3.92,4.04,3.98,3.91,3.90,-1,1
2025-05-13,3.89,4.02,3.98,3.92,3.90,-1,1
2025-05-14,3.91,4.02,3.98,3.92,3.91,-1,1
2025-05-15,3.91,4.00,3.99,3.93,3.91,-1,1
2025-05-16,3.95,3.99,3.99,3.94,3.91,-1,1
2025-05-19,3.90,3.95,3.98,3.94,3.90,-1,1
2025-05-20,3.82,3.88,3.96,3.93,3.89,-1,1
2025-05-21,3.62,3.77,3.91,3.90,3.87,-1,1
2025-05-22,3.37,3.63,3.86,3.87,3.84,-1,1
2025-05-23,3.07,3.49,3.80,3.84,3.81,-1,1
2025-05-27,2.74,3.33,3.72,3.79,3.78,-1,1
2025-05-28,2.45,3.20,3.65,3.76,3.75,-1,1
2025-05-29,2.41,3.15,3.63,3.75,3.74,-1,1
2025-05-30,2.36,3.09,3.60,3.72,3.73,-1,-1
2025-06-02,2.39,3.00,3.56,3.70,3.71,-1,-1
2025-06-03,2.42,2.89,3.50,3.67,3.69,-1,-1
2025-06-04,2.55,2.81,3.46,3.64,3.68,-1,-1
2025-06-05,2.67,2.71,3.41,3.62,3.66,-1,-1
2025-06-06,2.80,2.62,3.37,3.60,3.65,1,-1
2025-06-09,2.70,2.55,3.31,3.57,3.64,1,-1
2025-06-10,2.69,2.52,3.27,3.55,3.63,1,-1
2025-06-11,2.71,2.55,3.22,3.53,3.62,1,-1
2025-06-12,2.77,2.60,3.18,3.51,3.61,1,-1
2025-06-13,2.76,2.65,3.14,3.49,3.59,1,-1
2025-06-16,2.77,2.72,3.08,3.46,3.58,1,-1
2025-06-17,2.73,2.76,3.04,3.43,3.57,-1,-1
2025-06-18,2.73,2.72,2.99,3.41,3.56,1,-1
2025-06-20,2.69,2.69,2.95,3.38,3.54,-1,-1
2025-06-23,2.62,2.67,2.90,3.35,3.53,-1,-1
2025-06-24,2.56,2.67,2.86,3.32,3.52,-1,-1
2025-06-25,2.49,2.63,2.80,3.29,3.50,-1,-1
2025-06-26,2.45,2.61,2.75,3.26,3.49,-1,-1
2025-06-27,2.42,2.57,2.69,3.23,3.47,-1,-1
2025-06-30,2.36,2.54,2.63,3.19,3.46,-1,-1
2025-07-01,2.29,2.49,2.57,3.15,3.44,-1,-1
2025-07-02,2.22,2.42,2.51,3.11,3.42,-1,-1
2025-07-03,2.14,2.35,2.47,3.07,3.41,-1,-1
2025-07-07,2.05,2.27,2.44,3.02,3.39,-1,-1
2025-07-08,1.95,2.20,2.42,2.97,3.37,-1,-1
2025-07-09,1.86,2.14,2.41,2.91,3.35,-1,-1
2025-07-10,1.79,2.07,2.41,2.87,3.33,-1,-1
