Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-07-30,17.59,17.59,17.59,17.59,17.59,-1,-1
2021-08-02,17.30,17.30,17.30,17.30,17.30,-1,-1
2021-08-03,17.92,17.92,17.92,17.92,17.92,-1,-1
2021-08-04,19.08,19.08,19.08,19.08,19.08,-1,-1
2021-08-05,20.66,20.66,20.66,20.66,20.66,-1,-1
2021-08-06,21.92,21.92,21.92,21.92,21.92,-1,-1
2021-08-09,23.03,23.03,23.03,23.03,23.03,-1,-1
2021-08-10,24.83,23.93,23.93,23.93,23.93,1,-1
2021-08-11,26.62,24.55,24.55,24.55,24.55,1,-1
2021-08-12,27.91,24.91,24.91,24.91,24.91,1,-1
2021-08-13,28.77,25.25,25.25,25.25,25.25,1,-1
2021-08-16,29.20,25.64,25.64,25.64,25.64,1,-1
2021-08-17,29.46,25.98,25.98,25.98,25.98,1,-1
2021-08-18,29.73,26.38,26.38,26.38,26.38,1,-1
2021-08-19,29.77,27.30,26.65,26.65,26.65,1,-1
2021-08-20,29.90,28.26,26.89,26.89,26.89,1,-1
2021-08-23,30.08,28.99,27.04,27.04,27.04,1,-1
2021-08-24,30.07,29.42,27.12,27.12,27.12,1,-1
2021-08-25,29.89,29.54,27.20,27.20,27.20,1,-1
2021-08-26,29.62,29.54,27.26,27.26,27.26,1,-1
2021-08-27,28.92,29.33,27.23,27.23,27.23,-1,-1
2021-08-30,28.33,29.05,27.19,27.19,27.19,-1,-1
2021-08-31,27.48,28.69,27.07,27.07,27.07,-1,-1
2021-09-01,26.99,28.54,27.03,27.03,27.03,-1,-1
2021-09-02,26.59,28.33,26.97,26.97,26.97,-1,-1
2021-09-03,26.54,28.21,27.03,27.03,27.03,-1,-1
2021-09-07,26.13,27.88,26.96,26.96,26.96,-1,-1
2021-09-08,25.73,27.33,26.85,26.85,26.85,-1,-1
2021-09-09,25.43,26.88,26.76,26.76,26.76,-1,-1
2021-09-10,24.90,26.19,26.56,26.56,26.56,-1,-1
2021-09-13,24.52,25.76,26.76,26.46,26.46,-1,-1
2021-09-14,24.54,25.56,27.05,26.44,26.44,-1,-1
2021-09-15,24.68,25.61,27.39,26.53,26.53,-1,-1
2021-09-16,25.23,25.68,27.61,26.61,26.61,-1,-1
2021-09-17,25.89,25.81,27.66,26.66,26.66,1,-1
2021-09-20,26.03,25.73,27.56,26.62,26.62,1,-1
2021-09-21,26.97,25.93,27.48,26.64,26.64,1,-1
2021-09-22,27.25,25.89,27.32,26.61,26.61,1,-1
2021-09-23,27.37,25.96,27.23,26.61,26.61,1,-1
2021-09-24,27.11,25.90,27.20,26.63,26.63,1,-1
2021-09-27,27.63,26.43,27.34,26.78,26.78,1,-1
2021-09-28,27.80,26.85,27.34,26.85,26.85,1,-1
2021-09-29,28.20,27.12,27.27,26.88,26.88,1,-1
2021-09-30,28.09,27.53,27.10,26.87,26.87,1,-1
2021-10-01,28.60,27.92,27.05,26.92,26.92,1,-1
2021-10-04,28.83,28.10,26.98,26.95,26.95,1,-1
2021-10-05,29.10,28.11,26.98,27.00,27.00,1,-1
2021-10-06,28.57,28.10,26.99,27.04,27.04,1,-1
2021-10-07,28.57,28.19,27.03,27.10,27.10,1,-1
2021-10-08,28.53,28.36,27.01,27.11,27.11,1,-1
2021-10-11,27.96,28.03,26.88,27.21,27.02,-1,1
2021-10-12,26.94,27.77,26.72,27.30,26.92,-1,1
2021-10-13,26.18,27.50,26.67,27.38,26.85,-1,1
2021-10-14,25.41,27.26,26.61,27.41,26.79,-1,1
2021-10-15,24.80,26.69,26.58,27.37,26.76,-1,1
2021-10-18,23.94,26.26,26.42,27.28,26.70,-1,1
2021-10-19,23.54,26.03,26.41,27.18,26.67,-1,1
2021-10-20,23.98,25.97,26.47,27.09,26.65,-1,1
2021-10-21,24.61,25.77,26.53,27.02,26.65,-1,1
2021-10-22,25.02,25.60,26.70,26.98,26.63,-1,1
2021-10-25,25.09,25.25,26.74,26.89,26.60,-1,1
