Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-07-23,18.76,18.76,18.76,18.76,18.76,-1,-1
2021-07-26,18.34,18.34,18.34,18.34,18.34,-1,-1
2021-07-27,18.07,18.07,18.07,18.07,18.07,-1,-1
2021-07-28,18.52,18.52,18.52,18.52,18.52,-1,-1
2021-07-29,19.17,19.17,19.17,19.17,19.17,-1,-1
2021-07-30,19.67,19.67,19.67,19.67,19.67,-1,-1
2021-08-02,20.28,20.28,20.28,20.28,20.28,-1,-1
2021-08-03,21.39,21.06,21.06,21.06,21.06,1,-1
2021-08-04,22.48,21.56,21.56,21.56,21.56,1,-1
2021-08-05,23.54,21.90,21.90,21.90,21.90,1,-1
2021-08-06,24.34,22.22,22.22,22.22,22.22,1,-1
2021-08-09,24.95,22.54,22.54,22.54,22.54,1,-1
2021-08-10,25.61,22.87,22.87,22.87,22.87,1,-1
2021-08-11,25.89,23.09,23.09,23.09,23.09,1,-1
2021-08-12,25.44,23.41,23.10,23.10,23.10,1,-1
2021-08-13,24.74,23.61,22.95,22.95,22.95,1,-1
2021-08-16,24.45,23.99,22.95,22.95,22.95,1,-1
2021-08-17,23.92,24.13,22.88,22.88,22.88,-1,-1
2021-08-18,23.38,24.16,22.85,22.85,22.85,-1,-1
2021-08-19,22.69,24.15,22.81,22.81,22.81,-1,-1
2021-08-20,22.09,23.99,22.75,22.75,22.75,-1,-1
2021-08-23,21.95,23.69,22.74,22.74,22.74,-1,-1
2021-08-24,22.29,23.52,22.75,22.75,22.75,-1,-1
2021-08-25,22.27,23.36,22.75,22.75,22.75,-1,-1
2021-08-26,22.41,23.17,22.75,22.75,22.75,-1,-1
2021-08-27,22.26,22.82,22.69,22.69,22.69,-1,-1
2021-08-30,21.99,22.34,22.59,22.59,22.59,-1,-1
2021-08-31,22.15,22.12,22.60,22.60,22.60,1,-1
2021-09-01,21.93,21.94,22.54,22.54,22.54,-1,-1
2021-09-02,22.12,22.20,22.60,22.60,22.60,-1,-1
2021-09-03,22.34,22.30,22.79,22.66,22.66,1,-1
2021-09-07,22.50,22.46,22.99,22.70,22.70,1,-1
2021-09-08,23.20,22.73,23.27,22.80,22.80,1,-1
2021-09-09,24.09,23.04,23.49,22.90,22.90,1,-1
2021-09-10,24.61,23.38,23.64,23.00,23.00,1,-1
2021-09-13,25.36,23.64,23.77,23.09,23.09,1,-1
2021-09-14,25.70,23.91,23.87,23.19,23.19,1,-1
2021-09-15,26.23,24.28,23.91,23.31,23.31,1,-1
2021-09-16,26.78,24.64,23.99,23.43,23.43,1,-1
2021-09-17,26.77,24.99,24.02,23.49,23.49,1,-1
2021-09-20,26.72,25.40,24.04,23.55,23.55,1,-1
2021-09-21,26.47,25.54,24.00,23.58,23.58,1,-1
2021-09-22,26.12,25.74,23.89,23.58,23.58,1,-1
2021-09-23,25.78,25.74,23.84,23.60,23.60,1,-1
2021-09-24,25.24,25.73,23.87,23.61,23.61,-1,-1
2021-09-27,24.84,25.81,24.01,23.64,23.64,-1,-1
2021-09-28,24.35,25.56,24.00,23.62,23.62,-1,-1
2021-09-29,23.63,25.18,23.98,23.57,23.57,-1,-1
2021-09-30,23.16,24.82,23.95,23.52,23.52,-1,-1
2021-10-01,22.84,24.48,23.93,23.48,23.48,-1,-1
2021-10-04,22.50,24.14,23.94,23.54,23.45,-1,1
