Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-04-03,14.93,14.93,14.93,14.93,14.93,-1,-1
2025-04-04,13.62,13.62,13.62,13.62,13.62,-1,-1
2025-04-07,12.95,12.95,12.95,12.95,12.95,-1,-1
2025-04-08,12.26,12.26,12.26,12.26,12.26,-1,-1
2025-04-09,12.82,12.82,12.82,12.82,12.82,-1,-1
2025-04-10,12.76,12.76,12.76,12.76,12.76,-1,-1
2025-04-11,12.91,12.91,12.91,12.91,12.91,-1,-1
2025-04-14,12.80,13.07,13.07,13.07,13.07,-1,-1
2025-04-15,13.09,13.21,13.21,13.21,13.21,-1,-1
2025-04-16,13.18,13.11,13.11,13.11,13.11,1,-1
2025-04-17,13.44,13.01,13.01,13.01,13.01,1,-1
2025-04-21,12.93,12.88,12.88,12.88,12.88,1,-1
2025-04-22,12.82,12.79,12.79,12.79,12.79,1,-1
2025-04-23,12.67,12.79,12.79,12.79,12.79,-1,-1
2025-04-24,12.63,12.72,12.86,12.86,12.86,-1,-1
2025-04-25,12.66,12.88,12.97,12.97,12.97,-1,-1
2025-04-28,12.98,13.08,13.06,13.06,13.06,-1,-1
2025-04-29,13.31,13.38,13.13,13.13,13.13,-1,-1
2025-04-30,13.78,13.35,13.21,13.21,13.21,1,-1
2025-05-01,14.20,13.51,13.28,13.28,13.28,1,-1
2025-05-02,14.54,13.60,13.37,13.37,13.37,1,-1
2025-05-05,14.80,13.71,13.48,13.48,13.48,1,-1
2025-05-06,14.89,13.77,13.55,13.55,13.55,1,-1
2025-05-07,15.05,14.02,13.64,13.64,13.64,1,-1
2025-05-08,15.30,14.30,13.73,13.73,13.73,1,-1
2025-05-09,15.52,14.65,13.84,13.84,13.84,1,-1
2025-05-12,16.02,15.11,13.99,13.99,13.99,1,-1
2025-05-13,16.64,15.59,14.19,14.19,14.19,1,-1
2025-05-14,17.43,16.12,14.43,14.43,14.43,1,-1
2025-05-15,18.17,16.53,14.63,14.63,14.63,1,-1
2025-05-16,18.95,17.00,14.83,14.84,14.84,1,-1
2025-05-19,19.54,17.42,15.10,15.00,15.00,1,-1
2025-05-20,20.03,17.78,15.37,15.15,15.15,1,-1
2025-05-21,20.20,18.11,15.67,15.27,15.27,1,-1
2025-05-22,20.10,18.37,15.79,15.37,15.37,1,-1
2025-05-23,19.71,18.57,16.00,15.46,15.46,1,-1
2025-05-27,19.67,18.92,16.21,15.58,15.58,1,-1
2025-05-28,19.44,19.20,16.38,15.69,15.69,1,-1
2025-05-29,19.34,19.44,16.55,15.78,15.78,-1,-1
2025-05-30,19.18,19.60,16.77,15.85,15.85,-1,-1
2025-06-02,19.29,19.74,17.04,15.96,15.96,-1,-1
2025-06-03,19.59,19.84,17.35,16.07,16.07,-1,-1
2025-06-04,19.97,19.84,17.67,16.19,16.19,1,-1
2025-06-05,20.01,19.84,17.92,16.29,16.29,1,-1
2025-06-06,20.16,19.80,18.14,16.38,16.38,1,-1
2025-06-09,20.59,19.96,18.40,16.51,16.51,1,-1
2025-06-10,21.20,20.19,18.69,16.65,16.65,1,-1
2025-06-11,21.52,20.40,18.95,16.77,16.77,1,-1
2025-06-12,21.57,20.58,19.17,16.86,16.86,1,-1
2025-06-13,21.43,20.70,19.36,16.93,16.93,1,-1
2025-06-16,21.95,20.98,19.65,17.11,17.07,1,1
2025-06-17,22.48,21.32,19.93,17.35,17.20,1,1
2025-06-18,22.71,21.65,20.23,17.59,17.33,1,1
2025-06-20,22.95,22.07,20.53,17.88,17.47,1,1
2025-06-23,23.36,22.44,20.83,18.08,17.61,1,1
2025-06-24,24.41,22.99,21.24,18.41,17.80,1,1
2025-06-25,25.86,23.65,21.66,18.74,18.03,1,1
2025-06-26,26.83,24.39,22.03,19.07,18.24,1,1
2025-06-27,27.75,25.12,22.34,19.40,18.45,1,1
2025-06-30,28.58,25.65,22.66,19.75,18.64,1,1
2025-07-01,28.99,25.97,22.87,20.06,18.79,1,1
2025-07-02,29.46,26.41,23.14,20.40,18.94,1,1
2025-07-03,29.39,26.90,23.42,20.73,19.09,1,1
2025-07-07,28.85,27.36,23.68,21.01,19.21,1,1
2025-07-08,28.47,27.65,23.98,21.29,19.35,1,1
2025-07-09,28.13,27.94,24.31,21.56,19.48,1,1
2025-07-10,28.24,28.41,24.66,21.89,19.65,-1,1
2025-07-11,28.83,28.91,25.06,22.23,19.82,-1,1
2025-07-14,29.27,29.36,25.46,22.57,19.99,-1,1
2025-07-15,30.33,29.86,26.02,22.98,20.21,1,1
2025-07-16,31.86,30.36,26.61,23.43,20.46,1,1
2025-07-17,33.23,30.85,27.17,23.87,20.70,1,1
2025-07-18,34.33,31.23,27.66,24.29,20.90,1,1
2025-07-21,35.11,31.67,28.18,24.70,21.11,1,1
2025-07-22,35.59,32.21,28.66,25.07,21.29,1,1
