Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-09-01,249.00,249.00,249.00,249.00,249.00,-1,-1
2022-09-02,230.25,230.25,230.25,230.25,230.25,-1,-1
2022-09-06,207.40,207.40,207.40,207.40,207.40,-1,-1
2022-09-07,198.68,198.68,198.68,198.68,198.68,-1,-1
2022-09-08,192.72,192.72,192.72,192.72,192.72,-1,-1
2022-09-09,184.50,184.50,184.50,184.50,184.50,-1,-1
2022-09-12,177.81,177.81,177.81,177.81,177.81,-1,-1
2022-09-13,159.99,171.11,171.11,171.11,171.11,-1,-1
2022-09-14,150.60,168.30,168.30,168.30,168.30,-1,-1
2022-09-15,147.81,165.69,165.69,165.69,165.69,-1,-1
2022-09-16,141.60,162.35,162.35,162.35,162.35,-1,-1
2022-09-19,133.80,158.35,158.35,158.35,158.35,-1,-1
2022-09-20,129.04,154.64,154.64,154.64,154.64,-1,-1
2022-09-21,123.60,150.71,150.71,150.71,150.71,-1,-1
2022-09-22,117.51,138.75,146.10,146.10,146.10,-1,-1
2022-09-23,105.73,128.16,140.93,140.93,140.93,-1,-1
2022-09-26,94.50,121.16,136.38,136.38,136.38,-1,-1
2022-09-27,85.16,113.38,132.33,132.33,132.33,-1,-1
2022-09-28,81.34,107.57,129.98,129.98,129.98,-1,-1
2022-09-29,78.47,103.76,127.98,127.98,127.98,-1,-1
2022-09-30,76.71,100.16,126.04,126.04,126.04,-1,-1
2022-10-03,75.81,96.66,123.74,123.74,123.74,-1,-1
2022-10-04,79.37,92.55,122.19,122.19,122.19,-1,-1
2022-10-05,82.11,88.31,120.55,120.55,120.55,-1,-1
2022-10-06,85.46,85.31,119.21,119.21,119.21,1,-1
2022-10-07,85.59,83.46,118.03,118.03,118.03,1,-1
2022-10-10,84.64,81.56,116.74,116.74,116.74,1,-1
2022-10-11,84.17,80.44,115.58,115.58,115.58,1,-1
2022-10-12,85.37,80.59,114.48,114.48,114.48,1,-1
2022-10-13,84.17,81.77,113.32,113.32,113.32,1,-1
2022-10-14,83.57,82.84,107.64,112.20,112.20,1,-1
2022-10-17,83.53,84.49,103.48,111.40,111.40,-1,-1
2022-10-18,84.34,84.96,101.23,110.88,110.88,-1,-1
2022-10-19,84.86,84.75,98.38,110.18,110.18,1,-1
2022-10-20,84.86,84.51,95.55,109.43,109.43,1,-1
2022-10-21,84.09,84.73,93.38,108.57,108.57,-1,-1
2022-10-24,84.04,84.11,91.44,107.78,107.78,-1,-1
2022-10-25,84.43,84.00,90.01,107.08,107.08,1,-1
2022-10-26,84.30,83.91,88.01,106.54,106.54,1,-1
2022-10-27,82.63,83.49,86.02,105.94,105.94,-1,-1
2022-10-28,82.20,83.53,84.52,105.40,105.40,-1,-1
2022-10-31,82.41,83.64,83.56,104.93,104.93,-1,-1
2022-11-01,83.23,83.66,82.69,104.44,104.44,-1,-1
2022-11-02,84.26,84.15,82.26,104.04,104.04,1,-1
2022-11-03,85.03,84.73,82.43,103.65,103.65,1,-1
2022-11-04,84.04,84.17,82.95,103.12,103.12,-1,-1
2022-11-07,83.61,83.12,83.48,102.61,102.61,1,-1
2022-11-08,82.84,82.52,83.98,102.11,102.11,1,-1
2022-11-09,80.85,81.63,83.44,101.49,101.49,-1,-1
2022-11-10,79.82,81.53,83.01,101.00,101.00,-1,-1
2022-11-11,79.56,81.91,82.92,97.71,100.68,-1,-1
2022-11-14,78.96,82.00,83.16,95.13,100.33,-1,-1
2022-11-15,79.74,81.89,83.04,93.58,100.03,-1,-1
2022-11-16,79.52,81.57,82.88,91.70,99.62,-1,-1
2022-11-17,79.65,81.24,82.62,89.91,99.25,-1,-1
2022-11-18,80.40,80.62,82.23,88.57,98.85,-1,-1
2022-11-21,80.57,80.19,82.05,87.38,98.49,1,-1
2022-11-22,79.80,79.68,81.90,86.49,98.16,1,-1
2022-11-23,79.32,79.14,81.75,85.15,97.84,1,-1
2022-11-25,78.42,79.08,81.69,83.87,97.51,-1,-1
2022-11-28,78.60,79.06,81.71,82.87,97.21,-1,-1
2022-11-29,78.39,79.02,81.42,82.15,96.90,-1,-1
2022-11-30,78.99,79.69,80.98,81.57,96.64,-1,-1
2022-12-01,79.71,80.14,80.85,81.24,96.43,-1,-1
2022-12-02,80.96,80.38,80.99,81.37,96.31,1,-1
2022-12-05,82.71,81.02,81.43,81.93,96.23,1,-1
2022-12-06,84.51,81.47,81.80,82.47,96.15,1,-1
2022-12-07,84.56,81.58,81.74,82.79,95.90,1,-1
2022-12-08,84.34,81.36,81.43,82.57,95.62,1,-1
2022-12-09,81.43,80.21,80.70,81.98,95.12,1,-1
2022-12-12,78.13,78.92,79.90,81.43,94.63,-1,-1
2022-12-13,74.10,77.53,79.05,81.13,94.15,-1,-1
2022-12-14,69.64,76.18,78.26,80.57,93.68,-1,-1
2022-12-15,65.31,74.91,77.38,80.12,93.23,-1,-1
2022-12-16,62.40,73.48,76.46,79.56,92.78,-1,-1
2022-12-19,59.53,71.94,75.71,78.92,92.30,-1,-1
2022-12-20,58.29,69.86,74.79,78.29,91.77,-1,-1
2022-12-21,56.96,67.54,73.86,77.62,91.25,-1,-1
2022-12-22,56.14,65.12,73.29,77.04,90.78,-1,-1
2022-12-23,55.46,62.55,72.58,76.55,90.34,-1,-1
2022-12-27,54.47,59.89,71.53,76.05,89.88,-1,-1
2022-12-28,53.40,57.90,70.50,75.34,89.42,-1,-1
2022-12-29,52.54,56.04,69.37,74.47,88.95,-1,-1
2022-12-30,51.99,55.14,68.37,73.69,88.46,-1,-1
2023-01-03,51.43,54.19,67.28,72.94,87.97,-1,-1
2023-01-04,50.74,53.44,66.37,72.37,87.52,-1,-1
2023-01-05,49.80,52.63,65.40,71.76,87.08,-1,-1
