Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-10-29,24.43,24.43,24.43,24.43,24.43,-1,-1
2025-10-30,24.06,24.06,24.06,24.06,24.06,-1,-1
2025-10-31,24.05,24.05,24.05,24.05,24.05,-1,-1
2025-11-03,23.94,23.94,23.94,23.94,23.94,-1,-1
2025-11-04,23.75,23.75,23.75,23.75,23.75,-1,-1
2025-11-05,23.54,23.54,23.54,23.54,23.54,-1,-1
2025-11-06,23.18,23.18,23.18,23.18,23.18,-1,-1
2025-11-07,22.75,22.96,22.96,22.96,22.96,-1,-1
2025-11-10,22.49,22.84,22.84,22.84,22.84,-1,-1
2025-11-11,22.13,22.70,22.70,22.70,22.70,-1,-1
2025-11-12,21.80,22.58,22.58,22.58,22.58,-1,-1
2025-11-13,21.41,22.38,22.38,22.38,22.38,-1,-1
2025-11-14,21.08,22.22,22.22,22.22,22.22,-1,-1
2025-11-17,20.91,22.05,22.05,22.05,22.05,-1,-1
2025-11-18,20.75,21.75,21.93,21.93,21.93,-1,-1
2025-11-19,20.41,21.45,21.78,21.78,21.78,-1,-1
2025-11-20,19.97,21.05,21.58,21.58,21.58,-1,-1
2025-11-21,19.59,20.69,21.42,21.42,21.42,-1,-1
2025-11-24,19.51,20.46,21.32,21.32,21.32,-1,-1
2025-11-25,19.42,20.25,21.24,21.24,21.24,-1,-1
2025-11-26,19.44,20.18,21.18,21.18,21.18,-1,-1
2025-11-28,19.44,20.10,21.14,21.14,21.14,-1,-1
2025-12-01,19.45,19.93,21.07,21.07,21.07,-1,-1
2025-12-02,19.65,19.81,21.02,21.02,21.02,-1,-1
2025-12-03,19.92,19.75,21.00,21.00,21.00,1,-1
2025-12-04,20.11,19.81,21.00,21.00,21.00,1,-1
2025-12-05,20.29,19.86,20.99,20.99,20.99,1,-1
2025-12-08,20.42,19.93,20.99,20.99,20.99,1,-1
2025-12-09,20.56,20.00,21.00,21.00,21.00,1,-1
2025-12-10,20.73,20.09,20.99,20.99,20.99,1,-1
2025-12-11,20.89,20.27,20.87,20.99,20.99,1,-1
2025-12-12,20.94,20.43,20.78,20.98,20.98,1,-1
2025-12-15,20.81,20.46,20.65,20.96,20.96,1,-1
2025-12-16,20.77,20.53,20.55,20.95,20.95,1,-1
2025-12-17,20.59,20.51,20.44,20.91,20.91,1,-1
2025-12-18,20.44,20.50,20.36,20.89,20.89,-1,-1
2025-12-19,20.53,20.63,20.37,20.90,20.90,-1,-1
2025-12-22,20.70,20.79,20.40,20.94,20.94,-1,-1
2025-12-23,20.98,20.96,20.42,20.98,20.98,1,-1
2025-12-24,21.32,21.06,20.46,21.02,21.02,1,-1
2025-12-26,21.52,21.14,20.48,21.04,21.04,1,-1
2025-12-29,21.79,21.19,20.53,21.06,21.06,1,-1
2025-12-30,22.02,21.23,20.58,21.07,21.07,1,-1
2025-12-31,22.07,21.30,20.64,21.09,21.09,1,-1
2026-01-02,22.23,21.47,20.74,21.14,21.14,1,-1
2026-01-05,22.57,21.77,20.93,21.22,21.22,1,-1
2026-01-06,23.09,22.21,21.19,21.33,21.33,1,-1
2026-01-07,23.70,22.61,21.44,21.43,21.43,1,-1
2026-01-08,24.57,23.18,21.71,21.56,21.56,1,-1
2026-01-09,25.46,23.74,21.99,21.69,21.69,1,-1
2026-01-12,26.35,24.21,22.25,21.76,21.81,1,-1
2026-01-13,27.05,24.64,22.52,21.85,21.93,1,-1
2026-01-14,27.54,25.06,22.82,21.94,22.06,1,-1
2026-01-15,27.90,25.50,23.11,22.04,22.18,1,-1
2026-01-16,28.29,26.00,23.40,22.16,22.30,1,-1
2026-01-20,28.42,26.50,23.65,22.28,22.42,1,-1
2026-01-21,28.42,26.94,23.88,22.42,22.51,1,-1
2026-01-22,28.55,27.45,24.15,22.57,22.62,1,-1
2026-01-23,28.56,27.80,24.38,22.70,22.72,1,-1
2026-01-26,28.36,27.95,24.60,22.81,22.79,1,1
2026-01-27,28.27,28.08,24.83,22.95,22.88,1,1
2026-01-28,28.11,28.20,25.07,23.10,22.96,-1,1
2026-01-29,27.84,28.13,25.29,23.23,23.02,-1,1
2026-01-30,27.42,27.92,25.44,23.33,23.05,-1,1
2026-02-02,26.89,27.72,25.62,23.43,23.08,-1,1
2026-02-03,26.59,27.58,25.82,23.56,23.13,-1,1
2026-02-04,26.21,27.28,25.92,23.68,23.15,-1,1
2026-02-05,25.42,26.84,25.93,23.76,23.14,-1,1
2026-02-06,24.84,26.47,25.97,23.84,23.15,-1,1
2026-02-09,24.59,26.21,26.05,23.95,23.18,-1,1
2026-02-10,24.50,25.96,26.13,24.04,23.19,-1,1
2026-02-11,24.29,25.59,26.20,24.11,23.20,-1,1
2026-02-12,23.82,25.21,26.24,24.18,23.20,-1,1
2026-02-13,23.62,24.92,26.28,24.24,23.19,-1,1
2026-02-17,23.85,24.63,26.31,24.31,23.21,-1,1
2026-02-18,24.02,24.43,26.31,24.39,23.23,-1,1
2026-02-19,24.11,24.35,26.29,24.49,23.26,-1,1
2026-02-20,24.20,24.35,26.25,24.57,23.28,-1,1
2026-02-23,24.38,24.34,26.15,24.64,23.30,1,1
2026-02-24,24.69,24.26,26.06,24.73,23.33,1,1
2026-02-25,25.04,24.33,25.98,24.82,23.35,1,1
2026-02-26,25.37,24.61,25.92,24.93,23.39,1,1
2026-02-27,25.49,24.75,25.83,25.05,23.42,1,1
2026-03-02,25.67,24.89,25.77,25.17,23.46,1,1
2026-03-03,25.84,25.02,25.67,25.30,23.49,1,1
2026-03-04,26.01,25.20,25.59,25.42,23.52,1,1
2026-03-05,26.18,25.43,25.54,25.52,23.56,1,1
2026-03-06,26.38,25.71,25.48,25.62,23.60,1,1
2026-03-09,26.44,25.90,25.42,25.70,23.63,1,1
2026-03-10,26.59,26.04,25.42,25.78,23.67,1,1
2026-03-11,26.66,26.16,25.39,25.89,23.71,1,1
2026-03-12,26.83,26.33,25.38,26.01,23.75,1,1
2026-03-13,26.97,26.49,25.39,26.12,23.78,1,1
2026-03-16,27.15,26.66,25.47,26.23,23.82,1,1
2026-03-17,27.31,26.85,25.57,26.33,23.87,1,1
2026-03-18,27.47,26.96,25.63,26.38,23.91,1,1
2026-03-19,27.53,27.06,25.72,26.41,23.95,1,1
2026-03-20,27.28,26.97,25.83,26.39,23.96,1,1
2026-03-23,27.15,26.99,25.92,26.37,23.99,1,1
2026-03-24,26.97,26.97,25.95,26.33,24.01,-1,1
2026-03-25,26.80,26.98,26.01,26.29,24.03,-1,1
2026-03-26,26.40,26.85,26.06,26.24,24.04,-1,1
2026-03-27,25.79,26.63,26.09,26.14,24.04,-1,1
2026-03-30,25.17,26.35,26.08,26.02,24.03,-1,1
2026-03-31,24.93,26.10,26.08,25.92,24.03,-1,1
2026-04-01,24.64,25.90,26.06,25.84,24.03,-1,1
2026-04-02,24.51,25.74,26.04,25.78,24.04,-1,1
2026-04-06,24.38,25.59,26.05,25.71,24.05,-1,1
2026-04-07,24.35,25.37,26.06,25.65,24.06,-1,1
2026-04-08,24.59,25.19,26.06,25.61,24.07,-1,1
2026-04-09,24.83,25.00,26.03,25.54,24.08,-1,1
2026-04-10,24.92,24.93,25.98,25.48,24.08,-1,1
2026-04-13,25.03,24.84,25.96,25.45,24.09,1,1
2026-04-14,25.07,24.79,25.90,25.45,24.10,1,1
2026-04-15,25.13,24.75,25.89,25.46,24.12,1,1
2026-04-16,25.28,24.82,25.89,25.46,24.14,1,1
