Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-01-30,20.92,20.92,20.92,20.92,20.92,-1,-1
2026-02-02,20.92,20.92,20.92,20.92,20.92,-1,-1
2026-02-03,20.92,20.92,20.92,20.92,20.92,-1,-1
2026-02-04,20.62,20.62,20.62,20.62,20.62,-1,-1
2026-02-05,20.44,20.44,20.44,20.44,20.44,-1,-1
2026-02-06,20.32,20.32,20.32,20.32,20.32,-1,-1
2026-02-09,20.25,20.25,20.25,20.25,20.25,-1,-1
2026-02-10,20.05,20.16,20.16,20.16,20.16,-1,-1
2026-02-11,19.84,20.08,20.08,20.08,20.08,-1,-1
2026-02-12,19.59,19.99,19.99,19.99,19.99,-1,-1
2026-02-13,19.54,19.93,19.93,19.93,19.93,-1,-1
2026-02-17,19.48,19.88,19.88,19.88,19.88,-1,-1
2026-02-18,19.42,19.83,19.83,19.83,19.83,-1,-1
2026-02-19,19.35,19.80,19.80,19.80,19.80,-1,-1
2026-02-20,19.32,19.69,19.77,19.77,19.77,-1,-1
2026-02-23,19.26,19.55,19.72,19.72,19.72,-1,-1
2026-02-24,19.26,19.42,19.69,19.69,19.69,-1,-1
2026-02-25,19.30,19.42,19.69,19.69,19.69,-1,-1
2026-02-26,19.33,19.40,19.68,19.68,19.68,-1,-1
2026-02-27,19.32,19.37,19.65,19.65,19.65,-1,-1
2026-03-02,19.34,19.34,19.64,19.64,19.64,-1,-1
2026-03-03,19.31,19.32,19.62,19.62,19.62,-1,-1
2026-03-04,19.36,19.31,19.61,19.61,19.61,1,-1
2026-03-05,19.40,19.33,19.60,19.60,19.60,1,-1
2026-03-06,19.31,19.30,19.58,19.58,19.58,1,-1
2026-03-09,19.27,19.30,19.57,19.57,19.57,-1,-1
2026-03-10,19.27,19.29,19.55,19.55,19.55,-1,-1
2026-03-11,19.24,19.29,19.54,19.54,19.54,-1,-1
2026-03-12,19.21,19.26,19.53,19.53,19.53,-1,-1
2026-03-13,19.17,19.26,19.51,19.51,19.51,-1,-1
2026-03-16,19.19,19.29,19.46,19.51,19.51,-1,-1
2026-03-17,19.27,19.29,19.42,19.51,19.51,-1,-1
2026-03-18,19.25,19.26,19.36,19.50,19.50,-1,-1
2026-03-19,19.22,19.25,19.33,19.49,19.49,-1,-1
2026-03-20,19.15,19.20,19.30,19.46,19.46,-1,-1
2026-03-23,19.14,19.18,19.28,19.45,19.45,-1,-1
2026-03-24,19.12,19.14,19.24,19.43,19.43,-1,-1
2026-03-25,19.04,19.11,19.23,19.42,19.42,-1,-1
2026-03-26,18.89,19.08,19.20,19.40,19.40,-1,-1
2026-03-27,18.75,19.00,19.16,19.37,19.37,-1,-1
2026-03-30,18.64,18.93,19.12,19.34,19.34,-1,-1
2026-03-31,18.64,18.89,19.11,19.33,19.33,-1,-1
2026-04-01,18.63,18.89,19.09,19.32,19.32,-1,-1
2026-04-02,18.63,18.87,19.08,19.31,19.31,-1,-1
2026-04-06,18.63,18.84,19.06,19.30,19.30,-1,-1
2026-04-07,18.69,18.79,19.06,19.29,19.29,-1,-1
2026-04-08,18.88,18.82,19.08,19.30,19.30,1,-1
