Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-01-15,15.44,15.44,15.44,15.44,15.44,-1,-1
2026-01-16,15.27,15.27,15.27,15.27,15.27,-1,-1
2026-01-20,14.88,14.88,14.88,14.88,14.88,-1,-1
2026-01-21,14.81,14.81,14.81,14.81,14.81,-1,-1
2026-01-22,14.65,14.65,14.65,14.65,14.65,-1,-1
2026-01-23,14.39,14.39,14.39,14.39,14.39,-1,-1
2026-01-26,14.12,14.12,14.12,14.12,14.12,-1,-1
2026-01-27,13.65,13.87,13.87,13.87,13.87,-1,-1
2026-01-28,13.24,13.69,13.69,13.69,13.69,-1,-1
2026-01-29,12.96,13.54,13.54,13.54,13.54,-1,-1
2026-01-30,12.49,13.33,13.33,13.33,13.33,-1,-1
2026-02-02,11.84,13.01,13.01,13.01,13.01,-1,-1
2026-02-03,11.43,12.80,12.80,12.80,12.80,-1,-1
2026-02-04,11.05,12.58,12.58,12.58,12.58,-1,-1
2026-02-05,10.72,12.18,12.40,12.40,12.40,-1,-1
2026-02-06,10.51,11.88,12.30,12.30,12.30,-1,-1
2026-02-09,10.29,11.63,12.20,12.20,12.20,-1,-1
2026-02-10,10.24,11.37,12.13,12.13,12.13,-1,-1
2026-02-11,10.51,11.17,12.09,12.09,12.09,-1,-1
2026-02-12,10.58,11.01,12.02,12.02,12.02,-1,-1
2026-02-13,10.76,10.91,11.98,11.98,11.98,-1,-1
2026-02-17,10.92,10.82,11.93,11.93,11.93,1,-1
2026-02-18,10.93,10.72,11.88,11.88,11.88,1,-1
2026-02-19,10.95,10.62,11.84,11.84,11.84,1,-1
2026-02-20,10.90,10.57,11.79,11.79,11.79,1,-1
2026-02-23,10.79,10.65,11.74,11.74,11.74,1,-1
2026-02-24,10.96,10.77,11.75,11.75,11.75,1,-1
2026-02-25,10.99,10.88,11.73,11.73,11.73,1,-1
2026-02-26,10.96,10.94,11.69,11.69,11.69,1,-1
2026-02-27,10.90,10.91,11.65,11.65,11.65,-1,-1
2026-03-02,10.76,10.86,11.46,11.59,11.59,-1,-1
2026-03-03,10.45,10.68,11.24,11.50,11.50,-1,-1
2026-03-04,10.20,10.50,11.07,11.41,11.41,-1,-1
2026-03-05,9.77,10.37,10.88,11.34,11.34,-1,-1
2026-03-06,9.60,10.30,10.75,11.30,11.30,-1,-1
2026-03-09,9.69,10.33,10.69,11.31,11.31,-1,-1
2026-03-10,9.89,10.40,10.67,11.32,11.32,-1,-1
2026-03-11,10.27,10.51,10.68,11.35,11.35,-1,-1
2026-03-12,10.96,10.70,10.71,11.40,11.40,1,-1
2026-03-13,11.60,10.90,10.75,11.45,11.45,1,-1
2026-03-16,12.23,11.00,10.82,11.49,11.49,1,-1
2026-03-17,12.54,11.07,10.91,11.51,11.51,1,-1
2026-03-18,12.58,11.14,10.96,11.51,11.51,1,-1
2026-03-19,12.61,11.25,11.03,11.53,11.53,1,-1
2026-03-20,12.28,11.27,11.04,11.49,11.49,1,-1
2026-03-23,12.03,11.49,11.06,11.49,11.49,1,-1
2026-03-24,11.79,11.69,11.10,11.50,11.50,1,-1
2026-03-25,11.53,11.88,11.12,11.50,11.50,-1,-1
2026-03-26,11.22,11.88,11.07,11.47,11.47,-1,-1
2026-03-27,10.87,11.73,11.02,11.42,11.42,-1,-1
2026-03-30,10.44,11.53,10.96,11.30,11.38,-1,-1
2026-03-31,10.35,11.32,10.91,11.18,11.34,-1,-1
2026-04-01,10.12,11.07,10.88,11.10,11.31,-1,-1
2026-04-02,9.90,10.84,10.85,11.01,11.29,-1,-1
2026-04-06,9.63,10.58,10.82,10.92,11.26,-1,-1
2026-04-07,9.56,10.39,10.79,10.85,11.23,-1,-1
2026-04-08,9.69,10.28,10.73,10.80,11.21,-1,-1
2026-04-09,9.76,10.10,10.67,10.75,11.18,-1,-1
2026-04-10,9.79,10.07,10.64,10.70,11.16,-1,-1
2026-04-13,9.77,9.94,10.61,10.65,11.13,-1,-1
2026-04-14,9.79,9.85,10.63,10.63,11.12,-1,-1
2026-04-15,9.82,9.73,10.67,10.64,11.10,1,-1
2026-04-16,9.98,9.77,10.74,10.65,11.09,1,-1
2026-04-17,10.02,9.85,10.78,10.66,11.08,1,-1
2026-04-20,10.09,9.92,10.78,10.66,11.06,1,-1
2026-04-21,10.05,9.92,10.72,10.63,11.04,1,-1
2026-04-22,9.96,9.87,10.63,10.61,11.01,1,-1
2026-04-23,9.64,9.72,10.48,10.55,10.97,-1,-1
2026-04-24,9.48,9.65,10.33,10.49,10.93,-1,-1
2026-04-27,9.19,9.59,10.17,10.45,10.90,-1,-1
2026-04-28,8.88,9.45,10.00,10.40,10.86,-1,-1
2026-04-29,8.57,9.33,9.86,10.33,10.82,-1,-1
2026-04-30,8.42,9.24,9.75,10.28,10.79,-1,-1
2026-05-01,8.24,9.10,9.61,10.23,10.75,-1,-1
2026-05-04,8.25,8.94,9.54,10.17,10.71,-1,-1
2026-05-05,8.12,8.80,9.42,10.12,10.67,-1,-1
2026-05-06,8.01,8.60,9.29,10.04,10.64,-1,-1
2026-05-07,7.92,8.40,9.16,9.97,10.60,-1,-1
2026-05-08,7.89,8.23,9.08,9.90,10.56,-1,-1
2026-05-11,7.86,8.14,9.04,9.86,10.53,-1,-1
2026-05-12,7.91,8.07,9.02,9.83,10.50,-1,-1
2026-05-13,7.99,8.12,8.99,9.83,10.48,-1,-1
2026-05-14,8.02,8.07,8.93,9.82,10.45,-1,-1
2026-05-15,7.97,7.99,8.84,9.79,10.42,-1,-1
2026-05-18,7.90,7.91,8.76,9.73,10.38,-1,-1
2026-05-19,7.79,7.84,8.67,9.64,10.34,-1,-1
2026-05-20,7.64,7.75,8.57,9.54,10.30,-1,-1
2026-05-21,7.54,7.72,8.50,9.45,10.27,-1,-1
2026-05-22,7.38,7.69,8.43,9.33,10.24,-1,-1
2026-05-26,7.44,7.73,8.38,9.23,10.22,-1,-1
2026-05-27,7.54,7.76,8.32,9.13,10.20,-1,-1
2026-05-28,7.72,7.81,8.27,9.05,10.17,-1,-1
2026-05-29,7.91,7.85,8.19,8.98,10.15,1,-1
2026-06-01,8.19,7.92,8.14,8.92,10.14,1,-1
2026-06-02,8.51,8.02,8.13,8.92,10.14,1,-1
2026-06-03,8.77,8.07,8.13,8.87,10.13,1,-1
