Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2000-01-03,13.87,13.87,13.87,13.87,13.87,-1,-1
2000-01-04,13.60,13.60,13.60,13.60,13.60,-1,-1
2000-01-05,13.49,13.49,13.49,13.49,13.49,-1,-1
2000-01-06,13.38,13.38,13.38,13.38,13.38,-1,-1
2000-01-07,13.36,13.36,13.36,13.36,13.36,-1,-1
2000-01-10,13.30,13.30,13.30,13.30,13.30,-1,-1
2000-01-11,13.27,13.27,13.27,13.27,13.27,-1,-1
2000-01-12,13.07,13.17,13.17,13.17,13.17,-1,-1
2000-01-13,12.94,13.08,13.08,13.08,13.08,-1,-1
2000-01-14,12.82,13.02,13.02,13.02,13.02,-1,-1
2000-01-18,13.84,13.68,13.68,13.68,13.68,1,-1
2000-01-19,13.91,13.68,13.68,13.68,13.68,1,-1
2000-01-20,14.06,13.71,13.71,13.71,13.71,1,-1
2000-01-21,14.19,13.73,13.73,13.73,13.73,1,-1
2000-01-24,14.36,13.72,13.73,13.73,13.73,1,-1
2000-01-25,14.68,13.81,13.78,13.78,13.78,1,-1
2000-01-26,14.91,13.86,13.80,13.80,13.80,1,-1
2000-01-27,14.09,13.97,13.84,13.84,13.84,1,-1
2000-01-28,14.18,14.04,13.86,13.86,13.86,1,-1
2000-01-31,14.08,14.07,13.84,13.84,13.84,1,-1
2000-02-01,14.01,14.10,13.82,13.82,13.82,-1,-1
2000-02-02,13.90,14.13,13.78,13.78,13.78,-1,-1
2000-02-03,13.66,14.17,13.74,13.74,13.74,-1,-1
2000-02-04,14.08,14.49,13.88,13.88,13.88,-1,-1
2000-02-07,14.41,14.25,14.00,14.00,14.00,1,-1
2000-02-08,14.76,14.47,14.11,14.11,14.11,1,-1
2000-02-09,15.27,14.67,14.21,14.21,14.21,1,-1
2000-02-10,15.80,14.90,14.32,14.32,14.32,1,-1
2000-02-11,16.43,15.17,14.42,14.42,14.42,1,-1
2000-02-14,17.09,15.37,14.52,14.52,14.52,1,-1
2000-02-15,17.22,15.65,14.66,14.63,14.63,1,-1
2000-02-16,17.31,15.86,14.80,14.72,14.72,1,-1
2000-02-17,17.44,16.10,14.94,14.81,14.81,1,-1
2000-02-18,17.56,16.41,15.10,14.90,14.90,1,-1
2000-02-22,17.70,16.75,15.27,14.99,14.99,1,-1
2000-02-23,17.93,17.18,15.46,15.10,15.10,1,-1
2000-02-24,18.01,17.55,15.63,15.18,15.18,1,-1
2000-02-25,17.96,17.59,15.80,15.25,15.25,1,-1
2000-02-28,18.00,17.65,15.98,15.31,15.31,1,-1
2000-02-29,17.94,17.69,16.14,15.36,15.36,1,-1
2000-03-01,17.94,17.75,16.06,15.42,15.42,1,-1
2000-03-02,17.78,17.74,16.17,15.46,15.46,1,-1
2000-03-03,17.62,17.77,16.29,15.51,15.51,-1,-1
2000-03-06,17.53,17.77,16.41,15.56,15.56,-1,-1
2000-03-07,17.40,17.68,16.51,15.58,15.58,-1,-1
2000-03-08,17.39,17.69,16.61,15.63,15.63,-1,-1
2000-03-09,17.40,17.67,16.72,15.66,15.66,-1,-1
2000-03-10,17.18,17.56,16.78,15.68,15.68,-1,-1
2000-03-13,17.00,17.39,16.83,15.68,15.68,-1,-1
2000-03-14,16.73,17.17,16.91,15.68,15.68,-1,-1
2000-03-15,16.51,17.02,16.99,15.72,15.69,-1,1
2000-03-16,16.63,17.02,17.15,15.81,15.72,-1,1
2000-03-17,16.48,16.94,17.27,15.87,15.74,-1,1
2000-03-20,16.35,16.88,17.25,15.94,15.75,-1,1
2000-03-21,16.42,16.80,17.25,16.01,15.77,-1,1
2000-03-22,16.53,16.77,17.24,16.08,15.79,-1,1
2000-03-23,16.52,16.62,17.20,16.14,15.79,-1,1
2000-03-24,16.65,16.58,17.19,16.22,15.80,1,1
2000-03-27,16.56,16.60,17.18,16.32,15.82,-1,1
2000-03-28,16.59,16.54,17.15,16.40,15.84,1,1
2000-03-29,16.54,16.44,17.09,16.32,15.84,1,1
2000-03-30,16.45,16.44,17.05,16.37,15.85,1,1
2000-03-31,16.51,16.52,17.03,16.43,15.87,-1,1
2000-04-03,16.63,16.58,16.99,16.48,15.88,1,1
2000-04-04,16.57,16.61,16.92,16.53,15.89,-1,1
2000-04-05,16.54,16.55,16.85,16.58,15.90,-1,1
2000-04-06,16.54,16.57,16.81,16.63,15.91,-1,1
2000-04-07,16.57,16.56,16.77,16.67,15.92,1,1
2000-04-10,16.56,16.50,16.71,16.70,15.92,1,1
2000-04-11,16.42,16.47,16.67,16.76,15.92,-1,1
2000-04-12,16.31,16.47,16.61,16.80,15.92,-1,1
2000-04-13,16.23,16.40,16.56,16.86,15.92,-1,1
2000-04-14,16.02,16.28,16.48,16.91,15.91,-1,1
2000-04-17,15.64,16.09,16.37,16.85,15.89,-1,1
2000-04-18,15.29,15.93,16.28,16.79,15.86,-1,1
2000-04-19,15.12,15.84,16.18,16.75,15.85,-1,1
2000-04-20,14.94,15.68,16.10,16.71,15.83,-1,1
2000-04-24,14.82,15.56,16.05,16.66,15.82,-1,1
2000-04-25,14.69,15.46,16.02,16.61,15.81,-1,1
2000-04-26,14.57,15.30,15.98,16.55,15.79,-1,1
2000-04-27,14.57,15.10,15.92,16.48,15.77,-1,1
2000-04-28,14.52,14.90,15.78,16.40,15.74,-1,1
2000-05-01,14.54,14.83,15.73,16.34,15.74,-1,1
2000-05-02,14.52,14.73,15.67,16.28,15.72,-1,1
2000-05-03,14.49,14.65,15.60,16.21,15.71,-1,1
2000-05-04,14.52,14.60,15.55,16.14,15.70,-1,1
2000-05-05,14.44,14.51,15.49,16.06,15.68,-1,1
2000-05-08,14.34,14.46,15.38,15.97,15.66,-1,1
2000-05-09,14.32,14.42,15.26,15.89,15.63,-1,1
2000-05-10,14.17,14.36,15.16,15.82,15.61,-1,1
2000-05-11,14.14,14.33,15.11,15.75,15.60,-1,1
2000-05-12,14.11,14.30,15.06,15.70,15.59,-1,1
2000-05-15,14.12,14.32,14.99,15.65,15.59,-1,1
2000-05-16,14.39,14.42,14.97,15.62,15.59,-1,1
2000-05-17,14.69,14.52,14.94,15.59,15.59,1,-1
2000-05-18,15.02,14.67,14.91,15.55,15.59,1,-1
2000-05-19,15.38,14.78,14.89,15.53,15.60,1,-1
2000-05-22,15.66,14.90,14.90,15.54,15.61,1,-1
2000-05-23,15.90,15.01,14.90,15.54,15.61,1,-1
2000-05-24,16.07,15.09,14.91,15.56,15.62,1,-1
2000-05-25,16.12,15.25,14.92,15.56,15.62,1,-1
2000-05-26,16.14,15.42,14.92,15.52,15.62,1,-1
2000-05-30,16.16,15.59,14.94,15.51,15.63,1,-1
2000-05-31,16.16,15.77,15.02,15.51,15.63,1,-1
2000-06-01,15.99,15.83,15.06,15.48,15.63,1,-1
2000-06-02,15.94,15.92,15.10,15.46,15.63,1,-1
2000-06-05,15.94,16.01,15.15,15.48,15.64,-1,-1
2000-06-06,15.99,16.05,15.20,15.47,15.65,-1,-1
2000-06-07,16.06,16.10,15.24,15.45,15.65,-1,-1
2000-06-08,16.14,16.15,15.30,15.44,15.66,-1,-1
2000-06-09,16.14,16.15,15.38,15.45,15.67,-1,-1
2000-06-12,16.29,16.14,15.48,15.46,15.67,1,-1
2000-06-13,16.36,16.15,15.52,15.44,15.68,1,-1
2000-06-14,16.38,16.16,15.58,15.44,15.69,1,-1
2000-06-15,16.45,16.22,15.66,15.45,15.70,1,-1
2000-06-16,16.54,16.30,15.71,15.45,15.71,1,-1
2000-06-19,16.46,16.30,15.77,15.43,15.71,1,-1
2000-06-20,16.32,16.23,15.84,15.42,15.70,1,-1
2000-06-21,16.19,16.24,15.91,15.40,15.70,-1,-1
2000-06-22,16.06,16.21,15.96,15.39,15.70,-1,-1
2000-06-23,16.00,16.19,16.02,15.40,15.70,-1,-1
2000-06-26,15.93,16.19,16.08,15.41,15.71,-1,-1
2000-06-27,15.69,16.12,16.08,15.41,15.71,-1,-1
2000-06-28,15.59,16.02,16.05,15.43,15.70,-1,-1
2000-06-29,15.53,15.92,16.04,15.45,15.70,-1,-1
2000-06-30,15.58,15.88,16.04,15.47,15.70,-1,-1
2000-07-03,15.67,15.86,16.03,15.49,15.70,-1,-1
2000-07-05,15.65,15.82,16.01,15.51,15.70,-1,-1
2000-07-06,15.48,15.70,15.98,15.52,15.70,-1,-1
2000-07-07,15.45,15.57,15.93,15.53,15.69,-1,-1
